timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
11204,670.44,670.472,-0.032,60,500
11206,670.56,670.642,-0.082,60,500
11208,670.68,670.667,0.013,60,500
11210,670.8,670.768,0.032,60,500
11212,670.92,670.847,0.073,60,500
11214,671.04,670.953,0.087,60,500
11216,671.16,671.192,-0.032,60,500
11218,671.28,671.29,-0.01,60,500
11220,671.4,671.418,-0.018,60,500
11222,671.52,671.472,0.048,60,500
11224,671.64,671.609,0.031,60,500
11226,671.76,671.696,0.064,60,500
11228,671.88,671.828,0.052,60,500
11230,672.0,671.975,0.025,60,500
11232,672.12,672.044,0.076,60,500
11234,672.24,672.259,-0.019,60,500
11236,672.36,672.292,0.068,60,500
11238,672.48,672.466,0.014,60,500
11240,672.6,672.599,0.001,60,500
11242,672.72,672.713,0.007,60,500
11244,672.84,672.905,-0.065,60,500
11246,672.96,672.957,0.003,60,500
11248,673.08,673.111,-0.031,60,500
11250,673.2,673.133,0.067,60,500
11252,673.32,673.284,0.036,60,500
11254,673.44,673.451,-0.011,60,500
11256,673.56,673.644,-0.084,60,500
11258,673.68,673.596,0.084,60,500
11260,673.8,673.907,-0.107,60,500
11262,673.92,673.948,-0.028,60,500
11264,674.04,674.145,-0.105,60,500
11266,674.16,674.22,-0.06,60,500
11268,674.28,674.266,0.014,60,500
11270,674.4,674.511,-0.111,60,500
11272,674.52,674.499,0.021,60,500
11274,674.64,674.689,-0.049,60,500
11276,674.76,674.769,-0.009,60,500
11278,674.88,674.902,-0.022,60,500
11280,675.0,674.981,0.019,60,500
11282,675.12,675.198,-0.078,60,500
11284,675.24,675.26,-0.02,60,500
11286,675.36,675.405,-0.045,60,500
11288,675.48,675.564,-0.084,60,500
11290,675.6,675.532,0.068,60,500
11292,675.72,675.774,-0.054,60,500
11294,675.84,675.815,0.025,60,500
11296,675.96,675.84,0.12,60,500
11298,676.08,676.07,0.01,60,500
11300,676.2,676.212,-0.012,60,500
11302,676.32,676.326,-0.006,60,500
11304,676.44,676.499,-0.059,60,500
11306,676.56,676.496,0.064,60,500
11308,676.68,676.777,-0.097,60,500
11310,676.8,676.872,-0.072,60,500
11312,676.92,676.861,0.059,60,500
11314,677.04,677.098,-0.058,60,500
11316,677.16,677.213,-0.053,60,500
11318,677.28,677.267,0.013,60,500
11320,677.4,677.44,-0.04,60,500
11322,677.52,677.584,-0.064,60,500
11324,677.64,677.544,0.096,60,500
11326,677.76,677.773,-0.013,60,500
11328,677.88,677.829,0.051,60,500
11330,678.0,678.071,-0.071,60,500
11332,678.12,678.12,-0.0,60,500
11334,678.24,678.283,-0.043,60,500
11336,678.36,678.254,0.106,60,500
11338,678.48,678.489,-0.009,60,500
11340,678.6,678.517,0.083,60,500
11342,678.72,678.792,-0.072,60,500
11344,678.84,678.894,-0.054,60,500
11346,678.96,678.912,0.048,60,500
11348,679.08,679.114,-0.034,60,500
11350,679.2,679.3,-0.1,60,500
11352,679.32,679.389,-0.069,60,500
11354,679.44,679.512,-0.072,60,500
11356,679.56,679.624,-0.064,60,500
11358,679.68,679.693,-0.013,60,500
11360,679.8,679.846,-0.046,60,500
11362,679.92,679.897,0.023,60,500
11364,680.04,680.047,-0.007,60,500
11366,680.16,680.193,-0.033,60,500
11368,680.28,680.301,-0.021,60,500
11370,680.4,680.529,-0.129,60,500
11372,680.52,680.589,-0.069,60,500
11374,680.64,680.641,-0.001,60,500
11376,680.76,680.765,-0.005,60,500
11378,680.88,680.918,-0.038,60,500
11380,681.0,681.079,-0.079,60,500
11382,681.12,681.043,0.077,60,500
11384,681.24,681.259,-0.019,60,500
11386,681.36,681.452,-0.092,60,500
11388,681.48,681.524,-0.044,60,500
11390,681.6,681.639,-0.039,60,500
11392,681.72,681.709,0.011,60,500
11394,681.84,681.897,-0.057,60,500
11396,681.96,681.911,0.049,60,500
11398,682.08,682.059,0.021,60,500
11400,682.2,682.133,0.067,60,500
11402,682.32,682.339,-0.019,60,500
11404,682.44,682.466,-0.026,60,500
11406,682.56,682.546,0.014,60,500
11408,682.68,682.643,0.037,60,500
11410,682.8,682.802,-0.002,60,500
11412,682.92,682.941,-0.021,60,500
11414,683.04,683.136,-0.096,60,500
11416,683.16,683.111,0.049,60,500
11418,683.28,683.224,0.056,60,500
11420,683.4,683.449,-0.049,60,500
11422,683.52,683.406,0.114,60,500
11424,683.64,683.688,-0.048,60,500
11426,683.76,683.703,0.057,60,500
11428,683.88,683.854,0.026,60,500
11430,684.0,683.997,0.003,60,500
11432,684.12,684.135,-0.015,60,500
11434,684.24,684.273,-0.033,60,500
11436,684.36,684.373,-0.013,60,500
11438,684.48,684.468,0.012,60,500
11440,684.6,684.532,0.068,60,500
11442,684.72,684.738,-0.018,60,500
11444,684.84,684.884,-0.044,60,500
11446,684.96,685.041,-0.081,60,500
11448,685.08,685.057,0.023,60,500
11450,685.2,685.238,-0.038,60,500
11452,685.32,685.344,-0.024,60,500
11454,685.44,685.497,-0.057,60,500
11456,685.56,685.44,0.12,60,500
11458,685.68,685.678,0.002,60,500
11460,685.8,685.777,0.023,60,500
11462,685.92,685.878,0.042,60,500
11464,686.04,686.043,-0.003,60,500
11466,686.16,686.237,-0.077,60,500
11468,686.28,686.263,0.017,60,500
11470,686.4,686.378,0.022,60,500
11472,686.52,686.483,0.037,60,500
11474,686.64,686.662,-0.022,60,500
11476,686.76,686.776,-0.016,60,500
11478,686.88,686.842,0.038,60,500
11480,687.0,687.051,-0.051,60,500
11482,687.12,687.038,0.082,60,500
11484,687.24,687.262,-0.022,60,500
11486,687.36,687.288,0.072,60,500
11488,687.48,687.407,0.073,60,500
11490,687.6,687.677,-0.077,60,500
11492,687.72,687.777,-0.057,60,500
11494,687.84,687.981,-0.141,60,500
11496,687.96,687.963,-0.003,60,500
11498,688.08,688.032,0.048,60,500
11500,688.2,688.113,0.087,60,500
11502,688.32,688.364,-0.044,60,500
11504,688.44,688.461,-0.021,60,500
11506,688.56,688.611,-0.051,60,500
11508,688.68,688.709,-0.029,60,500
11510,688.8,688.763,0.037,60,500
11512,688.92,688.956,-0.036,60,500
11514,689.04,689.041,-0.001,60,500
11516,689.16,689.157,0.003,60,500
11518,689.28,689.312,-0.032,60,500
11520,689.4,689.319,0.081,60,500
11522,689.52,689.444,0.076,60,500
11524,689.64,689.65,-0.01,60,500
11526,689.76,689.756,0.004,60,500
11528,689.88,690.035,-0.155,60,500
11530,690.0,690.129,-0.129,60,500
11532,690.12,690.028,0.092,60,500
11534,690.24,690.296,-0.056,60,500
11536,690.36,690.372,-0.012,60,500
11538,690.48,690.44,0.04,60,500
11540,690.6,690.681,-0.081,60,500
11542,690.72,690.662,0.058,60,500
11544,690.84,690.799,0.041,60,500
11546,690.96,690.992,-0.032,60,500
11548,691.08,691.109,-0.029,60,500
11550,691.2,691.236,-0.036,60,500
11552,691.32,691.398,-0.078,60,500
11554,691.44,691.421,0.019,60,500
11556,691.56,691.556,0.004,60,500
11558,691.68,691.633,0.047,60,500
11560,691.8,691.737,0.063,60,500
11562,691.92,691.972,-0.052,60,500
11564,692.04,692.021,0.019,60,500
11566,692.16,692.132,0.028,60,500
11568,692.28,692.308,-0.028,60,500
11570,692.4,692.375,0.025,60,500
11572,692.52,692.571,-0.051,60,500
11574,692.64,692.632,0.008,60,500
11576,692.76,692.78,-0.02,60,500
11578,692.88,692.849,0.031,60,500
11580,693.0,693.058,-0.058,60,500
11582,693.12,693.105,0.015,60,500
11584,693.24,693.221,0.019,60,500
11586,693.36,693.243,0.117,60,500
11588,693.48,693.493,-0.013,60,500
11590,693.6,693.549,0.051,60,500
11592,693.72,693.715,0.005,60,500
11594,693.84,693.941,-0.101,60,500
11596,693.96,693.994,-0.034,60,500
11598,694.08,694.137,-0.057,60,500
11600,694.2,694.185,0.015,60,500
11602,694.32,694.372,-0.052,60,500
11604,694.44,694.427,0.013,60,500
11606,694.56,694.54,0.02,60,500
11608,694.68,694.714,-0.034,60,500
11610,694.8,694.714,0.086,60,500
11612,694.92,694.901,0.019,60,500
11614,695.04,694.988,0.052,60,500
11616,695.16,695.129,0.031,60,500
11618,695.28,695.357,-0.077,60,500
11620,695.4,695.304,0.096,60,500
11622,695.52,695.562,-0.042,60,500
11624,695.64,695.718,-0.078,60,500
11626,695.76,695.79,-0.03,60,500
11628,695.88,695.914,-0.034,60,500
11630,696.0,696.022,-0.022,60,500
11632,696.12,696.088,0.032,60,500
11634,696.24,696.285,-0.045,60,500
11636,696.36,696.338,0.022,60,500
11638,696.48,696.586,-0.106,60,500
11640,696.6,696.705,-0.105,60,500
11642,696.72,696.732,-0.012,60,500
11644,696.84,696.818,0.022,60,500
11646,696.96,696.875,0.085,60,500
11648,697.08,696.919,0.161,60,500
11650,697.2,697.206,-0.006,60,500
11652,697.32,697.356,-0.036,60,500
11654,697.44,697.401,0.039,60,500
11656,697.56,697.712,-0.152,60,500
11658,697.68,697.621,0.059,60,500
11660,697.8,697.84,-0.04,60,500
11662,697.92,697.953,-0.033,60,500
11664,698.04,698.06,-0.02,60,500
11666,698.16,698.175,-0.015,60,500
11668,698.28,698.31,-0.03,60,500
11670,698.4,698.445,-0.045,60,500
11672,698.52,698.623,-0.103,60,500
11674,698.64,698.641,-0.001,60,500
11676,698.76,698.793,-0.033,60,500
11678,698.88,698.908,-0.028,60,500
11680,699.0,698.993,0.007,60,500
11682,699.12,699.11,0.01,60,500
11684,699.24,699.312,-0.072,60,500
11686,699.36,699.293,0.067,60,500
11688,699.48,699.57,-0.09,60,500
11690,699.6,699.595,0.005,60,500
11692,699.72,699.634,0.086,60,500
11694,699.84,699.814,0.026,60,500
11696,699.96,699.939,0.021,60,500
11698,700.08,700.044,0.036,60,500
11700,700.2,700.191,0.009,60,500
11702,700.32,700.259,0.061,60,500
11704,700.44,700.479,-0.039,60,500
11706,700.56,700.51,0.05,60,500
11708,700.68,700.615,0.065,60,500
11710,700.8,700.799,0.001,60,500
11712,700.92,700.852,0.068,60,500
11714,701.04,700.962,0.078,60,500
11716,701.16,701.245,-0.085,60,500
11718,701.28,701.165,0.115,60,500
11720,701.4,701.441,-0.041,60,500
11722,701.52,701.475,0.045,60,500
11724,701.64,701.637,0.003,60,500
11726,701.76,701.696,0.064,60,500
11728,701.88,701.858,0.022,60,500
11730,702.0,701.966,0.034,60,500
11732,702.12,702.073,0.047,60,500
11734,702.24,702.276,-0.036,60,500
11736,702.36,702.323,0.037,60,500
11738,702.48,702.522,-0.042,60,500
11740,702.6,702.578,0.022,60,500
11742,702.72,702.755,-0.035,60,500
11744,702.84,702.845,-0.005,60,500
11746,702.96,702.945,0.015,60,500
11748,703.08,703.043,0.037,60,500
11750,703.2,703.183,0.017,60,500
11752,703.32,703.284,0.036,60,500
11754,703.44,703.519,-0.079,60,500
11756,703.56,703.491,0.069,60,500
11758,703.68,703.66,0.02,60,500
11760,703.8,703.94,-0.14,60,500
11762,703.92,703.867,0.053,60,500
11764,704.04,704.115,-0.075,60,500
11766,704.16,704.11,0.05,60,500
11768,704.28,704.206,0.074,60,500
11770,704.4,704.324,0.076,60,500
11772,704.52,704.38,0.14,60,500
11774,704.64,704.584,0.056,60,500
11776,704.76,704.814,-0.054,60,500
11778,704.88,704.913,-0.033,60,500
11780,705.0,704.966,0.034,60,500
11782,705.12,705.119,0.001,60,500
11784,705.24,705.16,0.08,60,500
11786,705.36,705.312,0.048,60,500
11788,705.48,705.497,-0.017,60,500
11790,705.6,705.64,-0.04,60,500
11792,705.72,705.665,0.055,60,500
11794,705.84,705.804,0.036,60,500
11796,705.96,705.966,-0.006,60,500
11798,706.08,706.166,-0.086,60,500
11800,706.2,706.178,0.022,60,500
11802,706.32,706.326,-0.006,60,500
11804,706.44,706.351,0.089,60,500
11806,706.56,706.552,0.008,60,500
11808,706.68,706.665,0.015,60,500
11810,706.8,706.755,0.045,60,500
11812,706.92,706.837,0.083,60,500
11814,707.04,706.962,0.078,60,500
11816,707.16,707.209,-0.049,60,500
11818,707.28,707.222,0.058,60,500
11820,707.4,707.499,-0.099,60,500
11822,707.52,707.564,-0.044,60,500
11824,707.64,707.709,-0.069,60,500
11826,707.76,707.777,-0.017,60,500
11828,707.88,707.834,0.046,60,500
11830,708.0,707.873,0.127,60,500
11832,708.12,708.221,-0.101,60,500
11834,708.24,708.239,0.001,60,500
11836,708.36,708.46,-0.1,60,500
11838,708.48,708.52,-0.04,60,500
11840,708.6,708.585,0.015,60,500
11842,708.72,708.787,-0.067,60,500
11844,708.84,708.91,-0.07,60,500
11846,708.96,708.995,-0.035,60,500
11848,709.08,709.111,-0.031,60,500
11850,709.2,709.145,0.055,60,500
11852,709.32,709.256,0.064,60,500
11854,709.44,709.454,-0.014,60,500
11856,709.56,709.66,-0.1,60,500
11858,709.68,709.709,-0.029,60,500
11860,709.8,709.781,0.019,60,500
11862,709.92,709.847,0.073,60,500
11864,710.04,710.051,-0.011,60,500
11866,710.16,710.212,-0.052,60,500
11868,710.28,710.26,0.02,60,500
11870,710.4,710.481,-0.081,60,500
11872,710.52,710.494,0.026,60,500
11874,710.64,710.579,0.061,60,500
11876,710.76,710.776,-0.016,60,500
11878,710.88,710.93,-0.05,60,500
11880,711.0,711.065,-0.065,60,500
11882,711.12,711.204,-0.084,60,500
11884,711.24,711.333,-0.093,60,500
11886,711.36,711.304,0.056,60,500
11888,711.48,711.444,0.036,60,500
11890,711.6,711.417,0.183,60,500
11892,711.72,711.814,-0.094,60,500
11894,711.84,711.848,-0.008,60,500
11896,711.96,711.858,0.102,60,500
11898,712.08,712.106,-0.026,60,500
11900,712.2,712.173,0.027,60,500
11902,712.32,712.335,-0.015,60,500
11904,712.44,712.44,-0.0,60,500
11906,712.56,712.509,0.051,60,500
11908,712.68,712.737,-0.057,60,500
11910,712.8,712.843,-0.043,60,500
11912,712.92,712.846,0.074,60,500
11914,713.04,713.02,0.02,60,500
11916,713.16,713.096,0.064,60,500
11918,713.28,713.261,0.019,60,500
11920,713.4,713.478,-0.078,60,500
11922,713.52,713.56,-0.04,60,500
11924,713.64,713.632,0.008,60,500
11926,713.76,713.712,0.048,60,500
11928,713.88,713.864,0.016,60,500
11930,714.0,714.04,-0.04,60,500
11932,714.12,714.095,0.025,60,500
11934,714.24,714.203,0.037,60,500
11936,714.36,714.318,0.042,60,500
11938,714.48,714.503,-0.023,60,500
11940,714.6,714.571,0.029,60,500
11942,714.72,714.757,-0.037,60,500
11944,714.84,714.825,0.015,60,500
11946,714.96,715.004,-0.044,60,500
11948,715.08,715.099,-0.019,60,500
11950,715.2,715.161,0.039,60,500
11952,715.32,715.309,0.011,60,500
11954,715.44,715.422,0.018,60,500
11956,715.56,715.598,-0.038,60,500
11958,715.68,715.663,0.017,60,500
11960,715.8,715.844,-0.044,60,500
11962,715.92,715.929,-0.009,60,500
11964,716.04,716.051,-0.011,60,500
11966,716.16,716.197,-0.037,60,500
11968,716.28,716.234,0.046,60,500
11970,716.4,716.408,-0.008,60,500
11972,716.52,716.468,0.052,60,500
11974,716.64,716.695,-0.055,60,500
11976,716.76,716.762,-0.002,60,500
11978,716.88,716.858,0.022,60,500
11980,717.0,717.064,-0.064,60,500
11982,717.12,717.121,-0.001,60,500
11984,717.24,717.233,0.007,60,500
11986,717.36,717.398,-0.038,60,500
11988,717.48,717.413,0.067,60,500
11990,717.6,717.668,-0.068,60,500
11992,717.72,717.751,-0.031,60,500
11994,717.84,717.85,-0.01,60,500
11996,717.96,717.821,0.139,60,500
11998,718.08,718.089,-0.009,60,500
12000,718.2,718.156,0.044,60,500
12002,718.318,718.335,-0.017,60,500
12004,718.432,718.378,0.054,60,500
12006,718.542,718.48,0.062,60,500
12008,718.648,718.651,-0.003,60,500
12010,718.75,718.692,0.058,60,500
12012,718.848,718.787,0.061,60,500
12014,718.942,718.899,0.043,60,500
12016,719.032,719.104,-0.072,60,500
12018,719.118,719.222,-0.104,60,500
12020,719.2,719.289,-0.089,60,500
12022,719.278,719.365,-0.087,60,500
12024,719.352,719.322,0.03,60,500
12026,719.422,719.354,0.068,60,500
12028,719.488,719.508,-0.02,60,500
12030,719.55,719.512,0.038,60,500
12032,719.608,719.638,-0.03,60,500
12034,719.662,719.628,0.034,60,500
12036,719.712,719.647,0.065,60,500
12038,719.758,719.811,-0.053,60,500
12040,719.8,719.833,-0.033,60,500
12042,719.838,719.857,-0.019,60,500
12044,719.872,719.918,-0.046,60,500
12046,719.902,719.731,0.171,60,500
12048,719.928,719.965,-0.037,60,500
12050,719.95,719.997,-0.047,60,500
12052,719.968,719.916,0.052,60,500
12054,719.982,719.866,0.116,60,500
12056,719.992,719.865,0.127,60,500
12058,719.998,719.952,0.046,60,500
12060,720.0,719.9,0.1,60,500
12062,720.0,719.936,0.064,60,500
12064,720.0,719.942,0.058,60,500
12066,720.0,719.85,0.15,60,500
12068,720.0,719.934,0.066,60,500
12070,720.0,719.911,0.089,60,500
12072,720.0,719.882,0.118,60,500
12074,720.0,719.823,0.177,60,500
12076,720.0,719.911,0.089,60,500
12078,720.0,719.92,0.08,60,500
12080,720.0,719.891,0.109,60,500
12082,720.0,719.936,0.064,60,500
12084,720.0,719.973,0.027,60,500
12086,720.0,719.943,0.057,60,500
12088,720.0,719.914,0.086,60,500
12090,720.0,719.954,0.046,60,500
12092,720.0,719.976,0.024,60,500
12094,720.0,719.888,0.112,60,500
12096,720.0,719.931,0.069,60,500
12098,720.0,719.871,0.129,60,500
12100,720.0,719.965,0.035,60,500
12102,720.0,719.984,0.016,60,500
12104,720.0,719.964,0.036,60,500
12106,720.0,719.943,0.057,60,500
12108,720.0,719.976,0.024,60,500
12110,720.0,719.857,0.143,60,500
12112,720.0,719.961,0.039,60,500
12114,720.0,719.993,0.007,60,500
12116,720.0,719.928,0.072,60,500
12118,720.0,719.953,0.047,60,500
12120,720.0,719.89,0.11,60,500
12122,720.0,720.066,-0.066,60,500
12124,720.0,719.898,0.102,60,500
12126,720.0,719.82,0.18,60,500
12128,720.0,719.919,0.081,60,500
12130,720.0,719.938,0.062,60,500
12132,720.0,719.907,0.093,60,500
12134,720.0,719.931,0.069,60,500
12136,720.0,719.954,0.046,60,500
12138,720.0,719.916,0.084,60,500
12140,720.0,720.004,-0.004,60,500
12142,720.0,719.931,0.069,60,500
12144,720.0,719.881,0.119,60,500
12146,720.0,719.929,0.071,60,500
12148,720.0,719.954,0.046,60,500
12150,720.0,719.903,0.097,60,500
12152,720.0,719.952,0.048,60,500
12154,720.0,719.97,0.03,60,500
12156,720.0,720.031,-0.031,60,500
12158,720.0,719.918,0.082,60,500
12160,720.0,719.86,0.14,60,500
12162,720.0,719.926,0.074,60,500
12164,720.0,719.933,0.067,60,500
12166,720.0,719.939,0.061,60,500
12168,720.0,719.971,0.029,60,500
12170,720.0,719.897,0.103,60,500
12172,720.0,719.946,0.054,60,500
12174,720.0,719.926,0.074,60,500
12176,720.0,719.966,0.034,60,500
12178,720.0,719.978,0.022,60,500
12180,720.0,719.853,0.147,60,500
12182,720.0,719.913,0.087,60,500
12184,720.0,720.03,-0.03,60,500
12186,720.0,720.002,-0.002,60,500
12188,720.0,719.948,0.052,60,500
12190,720.0,719.899,0.101,60,500
12192,720.0,719.854,0.146,60,500
12194,720.0,719.886,0.114,60,500
12196,720.0,720.006,-0.006,60,500
12198,720.0,719.934,0.066,60,500
12200,720.0,719.957,0.043,60,500
12202,720.0,719.999,0.001,60,500
12204,720.0,719.866,0.134,60,500
12206,720.0,719.93,0.07,60,500
12208,720.0,719.969,0.031,60,500
12210,720.0,719.913,0.087,60,500
12212,720.0,719.922,0.078,60,500
12214,720.0,719.881,0.119,60,500
12216,720.0,719.862,0.138,60,500
12218,720.0,720.01,-0.01,60,500
12220,720.0,719.875,0.125,60,500
12222,720.0,719.824,0.176,60,500
12224,720.0,719.935,0.065,60,500
12226,720.0,719.839,0.161,60,500
12228,720.0,719.96,0.04,60,500
12230,720.0,719.984,0.016,60,500
12232,720.0,719.956,0.044,60,500
12234,720.0,719.893,0.107,60,500
12236,720.0,719.871,0.129,60,500
12238,720.0,719.925,0.075,60,500
12240,720.0,719.835,0.165,60,500
12242,720.0,720.005,-0.005,60,500
12244,720.0,719.859,0.141,60,500
12246,720.0,719.889,0.111,60,500
12248,720.0,719.892,0.108,60,500
12250,720.0,719.966,0.034,60,500
12252,720.0,719.926,0.074,60,500
12254,720.0,719.929,0.071,60,500
12256,720.0,719.86,0.14,60,500
12258,720.0,719.974,0.026,60,500
12260,720.0,720.008,-0.008,60,500
12262,720.0,720.001,-0.001,60,500
12264,720.0,719.956,0.044,60,500
12266,720.0,719.884,0.116,60,500
12268,720.0,719.956,0.044,60,500
12270,720.0,719.917,0.083,60,500
12272,720.0,719.95,0.05,60,500
12274,720.0,719.901,0.099,60,500
12276,720.0,719.985,0.015,60,500
12278,720.0,719.971,0.029,60,500
12280,720.0,719.857,0.143,60,500
12282,720.0,719.952,0.048,60,500
12284,720.0,719.906,0.094,60,500
12286,720.0,719.977,0.023,60,500
12288,720.0,719.908,0.092,60,500
12290,720.0,719.899,0.101,60,500
12292,720.0,719.854,0.146,60,500
12294,720.0,719.956,0.044,60,500
12296,720.0,719.816,0.184,60,500
12298,720.0,719.96,0.04,60,500
12300,720.0,719.859,0.141,60,500
12302,720.0,719.917,0.083,60,500
12304,720.0,719.922,0.078,60,500
12306,720.0,719.916,0.084,60,500
12308,720.0,719.93,0.07,60,500
12310,720.0,719.981,0.019,60,500
12312,720.0,719.891,0.109,60,500
12314,720.0,719.839,0.161,60,500
12316,720.0,719.937,0.063,60,500
12318,720.0,719.786,0.214,60,500
12320,720.0,720.021,-0.021,60,500
12322,720.0,719.947,0.053,60,500
12324,720.0,719.89,0.11,60,500
12326,720.0,719.915,0.085,60,500
12328,720.0,719.984,0.016,60,500
12330,720.0,719.926,0.074,60,500
12332,720.0,719.856,0.144,60,500
12334,720.0,719.826,0.174,60,500
12336,720.0,720.03,-0.03,60,500
12338,720.0,719.917,0.083,60,500
12340,720.0,719.928,0.072,60,500
12342,720.0,719.878,0.122,60,500
12344,720.0,719.964,0.036,60,500
12346,720.0,719.886,0.114,60,500
12348,720.0,719.958,0.042,60,500
12350,720.0,719.944,0.056,60,500
12352,720.0,719.97,0.03,60,500
12354,720.0,719.973,0.027,60,500
12356,720.0,719.944,0.056,60,500
12358,720.0,719.981,0.019,60,500
12360,720.0,719.985,0.015,60,500
12362,720.0,719.722,0.278,60,500
12364,720.0,719.874,0.126,60,500
12366,720.0,720.009,-0.009,60,500
12368,720.0,720.02,-0.02,60,500
12370,720.0,719.918,0.082,60,500
12372,720.0,719.827,0.173,60,500
12374,720.0,719.899,0.101,60,500
12376,720.0,719.907,0.093,60,500
12378,720.0,719.912,0.088,60,500
12380,720.0,719.869,0.131,60,500
12382,720.0,719.905,0.095,60,500
12384,720.0,719.942,0.058,60,500
12386,720.0,719.934,0.066,60,500
12388,720.0,719.914,0.086,60,500
12390,720.0,719.942,0.058,60,500
12392,720.0,719.882,0.118,60,500
12394,720.0,719.91,0.09,60,500
12396,720.0,719.866,0.134,60,500
12398,720.0,719.857,0.143,60,500
12400,720.0,719.939,0.061,60,500
12402,720.0,719.944,0.056,60,500
12404,720.0,719.885,0.115,60,500
12406,720.0,719.97,0.03,60,500
12408,720.0,719.927,0.073,60,500
12410,720.0,719.972,0.028,60,500
12412,720.0,719.95,0.05,60,500
12414,720.0,719.881,0.119,60,500
12416,720.0,720.045,-0.045,60,500
12418,720.0,719.988,0.012,60,500
12420,720.0,719.957,0.043,60,500
12422,720.0,719.949,0.051,60,500
12424,720.0,719.907,0.093,60,500
12426,720.0,719.881,0.119,60,500
12428,720.0,719.926,0.074,60,500
12430,720.0,719.999,0.001,60,500
12432,720.0,719.887,0.113,60,500
12434,720.0,719.924,0.076,60,500
12436,720.0,719.91,0.09,60,500
12438,720.0,719.968,0.032,60,500
12440,720.0,719.882,0.118,60,500
12442,720.0,719.97,0.03,60,500
12444,720.0,719.961,0.039,60,500
12446,720.0,719.95,0.05,60,500
12448,720.0,719.972,0.028,60,500
12450,720.0,719.898,0.102,60,500
12452,720.0,719.844,0.156,60,500
12454,720.0,719.997,0.003,60,500
12456,720.0,719.897,0.103,60,500
12458,720.0,719.926,0.074,60,500
12460,720.0,719.954,0.046,60,500
12462,720.0,719.803,0.197,60,500
12464,720.0,719.946,0.054,60,500
12466,720.0,719.919,0.081,60,500
12468,720.0,719.871,0.129,60,500
12470,720.0,719.916,0.084,60,500
12472,720.0,719.921,0.079,60,500
12474,720.0,719.913,0.087,60,500
12476,720.0,719.969,0.031,60,500
12478,720.0,719.937,0.063,60,500
12480,720.0,719.921,0.079,60,500
12482,720.0,719.883,0.117,60,500
12484,720.0,719.912,0.088,60,500
12486,720.0,719.895,0.105,60,500
12488,720.0,719.957,0.043,60,500
12490,720.0,719.895,0.105,60,500
12492,720.0,719.921,0.079,60,500
12494,720.0,719.902,0.098,60,500
12496,720.0,719.936,0.064,60,500
12498,720.0,719.84,0.16,60,500
12500,720.0,719.914,0.086,60,500
12502,720.0,719.929,0.071,60,500
12504,720.0,719.941,0.059,60,500
12506,720.0,719.958,0.042,60,500
12508,720.0,719.85,0.15,60,500
12510,720.0,719.909,0.091,60,500
12512,720.0,719.86,0.14,60,500
12514,720.0,719.897,0.103,60,500
12516,720.0,719.927,0.073,60,500
12518,720.0,719.865,0.135,60,500
12520,720.0,719.762,0.238,60,500
12522,720.0,719.98,0.02,60,500
12524,720.0,719.866,0.134,60,500
12526,720.0,719.903,0.097,60,500
12528,720.0,719.991,0.009,60,500
12530,720.0,719.93,0.07,60,500
12532,720.0,719.774,0.226,60,500
12534,720.0,719.983,0.017,60,500
12536,720.0,719.856,0.144,60,500
12538,720.0,719.85,0.15,60,500
12540,720.0,719.963,0.037,60,500
12542,720.0,719.983,0.017,60,500
12544,720.0,719.975,0.025,60,500
12546,720.0,719.888,0.112,60,500
12548,720.0,719.957,0.043,60,500
12550,720.0,720.009,-0.009,60,500
12552,720.0,719.836,0.164,60,500
12554,720.0,719.937,0.063,60,500
12556,720.0,719.977,0.023,60,500
12558,720.0,719.89,0.11,60,500
12560,720.0,719.964,0.036,60,500
12562,720.0,719.947,0.053,60,500
12564,720.0,719.893,0.107,60,500
12566,720.0,719.991,0.009,60,500
12568,720.0,719.991,0.009,60,500
12570,720.0,719.934,0.066,60,500
12572,720.0,719.842,0.158,60,500
12574,720.0,719.909,0.091,60,500
12576,720.0,719.932,0.068,60,500
12578,720.0,719.961,0.039,60,500
12580,720.0,719.925,0.075,60,500
12582,720.0,719.906,0.094,60,500
12584,720.0,719.916,0.084,60,500
12586,720.0,719.917,0.083,60,500
12588,720.0,719.838,0.162,60,500
12590,720.0,719.925,0.075,60,500
12592,720.0,719.897,0.103,60,500
12594,720.0,719.947,0.053,60,500
12596,720.0,720.038,-0.038,60,500
12598,720.0,719.939,0.061,60,500
12600,720.0,719.887,0.113,60,500
12602,720.0,719.963,0.037,60,500
12604,720.0,719.796,0.204,60,500
12606,720.0,719.93,0.07,60,500
12608,720.0,719.852,0.148,60,500
12610,720.0,719.935,0.065,60,500
12612,720.0,720.011,-0.011,60,500
12614,720.0,719.911,0.089,60,500
12616,720.0,719.935,0.065,60,500
12618,720.0,719.892,0.108,60,500
12620,720.0,719.869,0.131,60,500
12622,720.0,719.914,0.086,60,500
12624,720.0,719.913,0.087,60,500
12626,720.0,719.938,0.062,60,500
12628,720.0,719.824,0.176,60,500
12630,720.0,719.998,0.002,60,500
12632,720.0,719.945,0.055,60,500
12634,720.0,719.958,0.042,60,500
12636,720.0,719.93,0.07,60,500
12638,720.0,719.966,0.034,60,500
12640,720.0,719.894,0.106,60,500
12642,720.0,719.881,0.119,60,500
12644,720.0,720.043,-0.043,60,500
12646,720.0,719.945,0.055,60,500
