timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4384,720.0,719.752,0.248,270,500
4386,720.0,719.769,0.231,270,500
4388,720.0,719.829,0.171,270,500
4390,720.0,719.826,0.174,270,500
4392,720.0,719.738,0.262,270,500
4394,720.0,719.687,0.313,270,500
4396,720.0,719.687,0.313,270,500
4398,720.0,719.72,0.28,270,500
4400,720.0,719.839,0.161,270,500
4402,720.0,719.828,0.172,270,500
4404,720.0,719.819,0.181,270,500
4406,720.0,719.743,0.257,270,500
4408,720.0,719.78,0.22,270,500
4410,720.0,719.723,0.277,270,500
4412,720.0,719.769,0.231,270,500
4414,720.0,719.853,0.147,270,500
4416,720.0,719.816,0.184,270,500
4418,720.0,719.833,0.167,270,500
4420,720.0,719.738,0.262,270,500
4422,720.0,719.741,0.259,270,500
4424,720.0,719.74,0.26,270,500
4426,720.0,719.791,0.209,270,500
4428,720.0,719.781,0.219,270,500
4430,720.0,719.727,0.273,270,500
4432,720.0,719.763,0.237,270,500
4434,720.0,719.814,0.186,270,500
4436,720.0,719.695,0.305,270,500
4438,720.0,719.771,0.229,270,500
4440,720.0,719.766,0.234,270,500
4442,720.0,719.799,0.201,270,500
4444,720.0,719.859,0.141,270,500
4446,720.0,719.777,0.223,270,500
4448,720.0,719.812,0.188,270,500
4450,720.0,719.733,0.267,270,500
4452,720.0,719.787,0.213,270,500
4454,720.0,719.794,0.206,270,500
4456,720.0,719.797,0.203,270,500
4458,720.0,719.763,0.237,270,500
4460,720.0,719.755,0.245,270,500
4462,720.0,719.742,0.258,270,500
4464,720.0,719.657,0.343,270,500
4466,720.0,719.788,0.212,270,500
4468,720.0,719.727,0.273,270,500
4470,720.0,719.675,0.325,270,500
4472,720.0,719.727,0.273,270,500
4474,720.0,719.815,0.185,270,500
4476,720.0,719.713,0.287,270,500
4478,720.0,719.76,0.24,270,500
4480,720.0,719.783,0.217,270,500
4482,720.0,719.776,0.224,270,500
4484,720.0,719.783,0.217,270,500
4486,720.0,719.726,0.274,270,500
4488,720.0,719.799,0.201,270,500
4490,720.0,719.74,0.26,270,500
4492,720.0,719.66,0.34,270,500
4494,720.0,719.77,0.23,270,500
4496,720.0,719.66,0.34,270,500
4498,720.0,719.714,0.286,270,500
4500,720.0,719.8,0.2,270,500
4502,720.0,719.741,0.259,270,500
4504,720.0,719.799,0.201,270,500
4506,720.0,719.71,0.29,270,500
4508,720.0,719.809,0.191,270,500
4510,720.0,719.749,0.251,270,500
4512,720.0,719.707,0.293,270,500
4514,720.0,719.788,0.212,270,500
4516,720.0,719.686,0.314,270,500
4518,720.0,719.787,0.213,270,500
4520,720.0,719.667,0.333,270,500
4522,720.0,719.706,0.294,270,500
4524,720.0,719.745,0.255,270,500
4526,720.0,719.789,0.211,270,500
4528,720.0,719.819,0.181,270,500
4530,720.0,719.748,0.252,270,500
4532,720.0,719.78,0.22,270,500
4534,720.0,719.74,0.26,270,500
4536,720.0,719.742,0.258,270,500
4538,720.0,719.828,0.172,270,500
4540,720.0,719.7,0.3,270,500
4542,720.0,719.784,0.216,270,500
4544,720.0,719.805,0.195,270,500
4546,720.0,719.727,0.273,270,500
4548,720.0,719.738,0.262,270,500
4550,720.0,719.737,0.263,270,500
4552,720.0,719.775,0.225,270,500
4554,720.0,719.762,0.238,270,500
4556,720.0,719.787,0.213,270,500
4558,720.0,719.701,0.299,270,500
4560,720.0,719.684,0.316,270,500
4562,720.0,719.76,0.24,270,500
4564,720.0,719.739,0.261,270,500
4566,720.0,719.688,0.312,270,500
4568,720.0,719.718,0.282,270,500
4570,720.0,719.71,0.29,270,500
4572,720.0,719.813,0.187,270,500
4574,720.0,719.666,0.334,270,500
4576,720.0,719.681,0.319,270,500
4578,720.0,719.791,0.209,270,500
4580,720.0,719.819,0.181,270,500
4582,720.0,719.741,0.259,270,500
4584,720.0,719.794,0.206,270,500
4586,720.0,719.648,0.352,270,500
4588,720.0,719.736,0.264,270,500
4590,720.0,719.703,0.297,270,500
4592,720.0,719.688,0.312,270,500
4594,720.0,719.766,0.234,270,500
4596,720.0,719.833,0.167,270,500
4598,720.0,719.789,0.211,270,500
4600,720.0,719.847,0.153,270,500
4602,720.0,719.717,0.283,270,500
4604,720.0,719.722,0.278,270,500
4606,720.0,719.701,0.299,270,500
4608,720.0,719.763,0.237,270,500
4610,720.0,719.78,0.22,270,500
4612,720.0,719.773,0.227,270,500
4614,720.0,719.761,0.239,270,500
4616,720.0,719.794,0.206,270,500
4618,720.0,719.771,0.229,270,500
4620,720.0,719.692,0.308,270,500
4622,720.0,719.817,0.183,270,500
4624,720.0,719.691,0.309,270,500
4626,720.0,719.784,0.216,270,500
4628,720.0,719.743,0.257,270,500
4630,720.0,719.79,0.21,270,500
4632,720.0,719.777,0.223,270,500
4634,720.0,719.794,0.206,270,500
4636,720.0,719.735,0.265,270,500
4638,720.0,719.797,0.203,270,500
4640,720.0,719.807,0.193,270,500
4642,720.0,719.709,0.291,270,500
4644,720.0,719.757,0.243,270,500
4646,720.0,719.722,0.278,270,500
4648,720.0,719.735,0.265,270,500
4650,720.0,719.758,0.242,270,500
4652,720.0,719.794,0.206,270,500
4654,720.0,719.733,0.267,270,500
4656,720.0,719.727,0.273,270,500
4658,720.0,719.794,0.206,270,500
4660,720.0,719.876,0.124,270,500
4662,720.0,719.735,0.265,270,500
4664,720.0,719.729,0.271,270,500
4666,720.0,719.785,0.215,270,500
4668,720.0,719.719,0.281,270,500
4670,720.0,719.751,0.249,270,500
4672,720.0,719.722,0.278,270,500
4674,720.0,719.797,0.203,270,500
4676,720.0,719.802,0.198,270,500
4678,720.0,719.701,0.299,270,500
4680,720.0,719.781,0.219,270,500
4682,720.0,719.728,0.272,270,500
4684,720.0,719.668,0.332,270,500
4686,720.0,719.822,0.178,270,500
4688,720.0,719.681,0.319,270,500
4690,720.0,719.705,0.295,270,500
4692,720.0,719.758,0.242,270,500
4694,720.0,719.704,0.296,270,500
4696,720.0,719.781,0.219,270,500
4698,720.0,719.783,0.217,270,500
4700,720.0,719.792,0.208,270,500
4702,720.0,719.723,0.277,270,500
4704,720.0,719.654,0.346,270,500
4706,720.0,719.78,0.22,270,500
4708,720.0,719.757,0.243,270,500
4710,720.0,719.734,0.266,270,500
4712,720.0,719.741,0.259,270,500
4714,720.0,719.811,0.189,270,500
4716,720.0,719.765,0.235,270,500
4718,720.0,719.796,0.204,270,500
4720,720.0,719.713,0.287,270,500
4722,720.0,719.71,0.29,270,500
4724,720.0,719.706,0.294,270,500
4726,720.0,719.718,0.282,270,500
4728,720.0,719.812,0.188,270,500
4730,720.0,719.742,0.258,270,500
4732,720.0,719.74,0.26,270,500
4734,720.0,719.782,0.218,270,500
4736,720.0,719.757,0.243,270,500
4738,720.0,719.748,0.252,270,500
4740,720.0,719.754,0.246,270,500
4742,720.0,719.773,0.227,270,500
4744,720.0,719.815,0.185,270,500
4746,720.0,719.791,0.209,270,500
4748,720.0,719.811,0.189,270,500
4750,720.0,719.734,0.266,270,500
4752,720.0,719.743,0.257,270,500
4754,720.0,719.76,0.24,270,500
4756,720.0,719.793,0.207,270,500
4758,720.0,719.658,0.342,270,500
4760,720.0,719.812,0.188,270,500
4762,720.0,719.645,0.355,270,500
4764,720.0,719.734,0.266,270,500
4766,720.0,719.785,0.215,270,500
4768,720.0,719.84,0.16,270,500
4770,720.0,719.762,0.238,270,500
4772,720.0,719.708,0.292,270,500
4774,720.0,719.767,0.233,270,500
4776,720.0,719.642,0.358,270,500
4778,720.0,719.754,0.246,270,500
4780,720.0,719.682,0.318,270,500
4782,720.0,719.683,0.317,270,500
4784,720.0,719.819,0.181,270,500
4786,720.0,719.717,0.283,270,500
4788,720.0,719.777,0.223,270,500
4790,720.0,719.693,0.307,270,500
4792,720.0,719.683,0.317,270,500
4794,720.0,719.776,0.224,270,500
4796,720.0,719.761,0.239,270,500
4798,720.0,719.734,0.266,270,500
4800,720.0,719.756,0.244,270,500
4802,720.0,719.73,0.27,270,500
4804,720.0,719.734,0.266,270,500
4806,720.0,719.771,0.229,270,500
4808,720.0,719.757,0.243,270,500
4810,720.0,719.719,0.281,270,500
4812,720.0,719.784,0.216,270,500
4814,720.0,719.739,0.261,270,500
4816,720.0,719.752,0.248,270,500
4818,720.0,719.751,0.249,270,500
4820,720.0,719.742,0.258,270,500
4822,720.0,719.706,0.294,270,500
4824,720.0,719.698,0.302,270,500
4826,720.0,719.781,0.219,270,500
4828,720.0,719.664,0.336,270,500
4830,720.0,719.745,0.255,270,500
4832,720.0,719.743,0.257,270,500
4834,720.0,719.806,0.194,270,500
4836,720.0,719.815,0.185,270,500
4838,720.0,719.801,0.199,270,500
4840,720.0,719.722,0.278,270,500
4842,720.0,719.739,0.261,270,500
4844,720.0,719.645,0.355,270,500
4846,720.0,719.727,0.273,270,500
4848,720.0,719.759,0.241,270,500
4850,720.0,719.672,0.328,270,500
4852,720.0,719.796,0.204,270,500
4854,720.0,719.759,0.241,270,500
4856,720.0,719.857,0.143,270,500
4858,720.0,719.839,0.161,270,500
4860,720.0,719.711,0.289,270,500
4862,720.0,719.738,0.262,270,500
4864,720.0,719.757,0.243,270,500
4866,720.0,719.756,0.244,270,500
4868,720.0,719.7,0.3,270,500
4870,720.0,719.824,0.176,270,500
4872,720.0,719.786,0.214,270,500
4874,720.0,719.744,0.256,270,500
4876,720.0,719.693,0.307,270,500
4878,720.0,719.68,0.32,270,500
4880,720.0,719.705,0.295,270,500
4882,720.0,719.713,0.287,270,500
4884,720.0,719.807,0.193,270,500
4886,720.0,719.704,0.296,270,500
4888,720.0,719.867,0.133,270,500
4890,720.0,719.787,0.213,270,500
4892,720.0,719.711,0.289,270,500
4894,720.0,719.69,0.31,270,500
4896,720.0,719.756,0.244,270,500
4898,720.0,719.778,0.222,270,500
4900,720.0,719.775,0.225,270,500
4902,720.0,719.752,0.248,270,500
4904,720.0,719.704,0.296,270,500
4906,720.0,719.772,0.228,270,500
4908,720.0,719.793,0.207,270,500
4910,720.0,719.9,0.1,270,500
4912,720.0,719.733,0.267,270,500
4914,720.0,719.822,0.178,270,500
4916,720.0,719.751,0.249,270,500
4918,720.0,719.7,0.3,270,500
4920,720.0,719.725,0.275,270,500
4922,720.0,719.755,0.245,270,500
4924,720.0,719.826,0.174,270,500
4926,720.0,719.792,0.208,270,500
4928,720.0,719.765,0.235,270,500
4930,720.0,719.781,0.219,270,500
4932,720.0,719.756,0.244,270,500
4934,720.0,719.748,0.252,270,500
4936,720.0,719.801,0.199,270,500
4938,720.0,719.775,0.225,270,500
