timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
11108,664.68,664.679,0.001,60,500
11110,664.8,664.716,0.084,60,500
11112,664.92,664.923,-0.003,60,500
11114,665.04,665.033,0.007,60,500
11116,665.16,665.218,-0.058,60,500
11118,665.28,665.331,-0.051,60,500
11120,665.4,665.379,0.021,60,500
11122,665.52,665.525,-0.005,60,500
11124,665.64,665.608,0.032,60,500
11126,665.76,665.801,-0.041,60,500
11128,665.88,665.816,0.064,60,500
11130,666.0,666.011,-0.011,60,500
11132,666.12,666.119,0.001,60,500
11134,666.24,666.238,0.002,60,500
11136,666.36,666.273,0.087,60,500
11138,666.48,666.531,-0.051,60,500
11140,666.6,666.598,0.002,60,500
11142,666.72,666.737,-0.017,60,500
11144,666.84,666.908,-0.068,60,500
11146,666.96,666.909,0.051,60,500
11148,667.08,667.073,0.007,60,500
11150,667.2,667.218,-0.018,60,500
11152,667.32,667.284,0.036,60,500
11154,667.44,667.472,-0.032,60,500
11156,667.56,667.468,0.092,60,500
11158,667.68,667.646,0.034,60,500
11160,667.8,667.888,-0.088,60,500
11162,667.92,667.982,-0.062,60,500
11164,668.04,668.104,-0.064,60,500
11166,668.16,668.164,-0.004,60,500
11168,668.28,668.313,-0.033,60,500
11170,668.4,668.401,-0.001,60,500
11172,668.52,668.476,0.044,60,500
11174,668.64,668.649,-0.009,60,500
11176,668.76,668.805,-0.045,60,500
11178,668.88,668.923,-0.043,60,500
11180,669.0,669.008,-0.008,60,500
11182,669.12,669.118,0.002,60,500
11184,669.24,669.179,0.061,60,500
11186,669.36,669.325,0.035,60,500
11188,669.48,669.451,0.029,60,500
11190,669.6,669.608,-0.008,60,500
11192,669.72,669.691,0.029,60,500
11194,669.84,669.861,-0.021,60,500
11196,669.96,669.839,0.121,60,500
11198,670.08,670.07,0.01,60,500
11200,670.2,670.197,0.003,60,500
11202,670.32,670.276,0.044,60,500
11204,670.44,670.49,-0.05,60,500
11206,670.56,670.599,-0.039,60,500
11208,670.68,670.629,0.051,60,500
11210,670.8,670.736,0.064,60,500
11212,670.92,670.816,0.104,60,500
11214,671.04,671.028,0.012,60,500
11216,671.16,671.219,-0.059,60,500
11218,671.28,671.321,-0.041,60,500
11220,671.4,671.479,-0.079,60,500
11222,671.52,671.407,0.113,60,500
11224,671.64,671.698,-0.058,60,500
11226,671.76,671.743,0.017,60,500
11228,671.88,671.913,-0.033,60,500
11230,672.0,671.859,0.141,60,500
11232,672.12,672.259,-0.139,60,500
11234,672.24,672.233,0.007,60,500
11236,672.36,672.372,-0.012,60,500
11238,672.48,672.538,-0.058,60,500
11240,672.6,672.556,0.044,60,500
11242,672.72,672.836,-0.116,60,500
11244,672.84,672.86,-0.02,60,500
11246,672.96,672.896,0.064,60,500
11248,673.08,673.021,0.059,60,500
11250,673.2,673.165,0.035,60,500
11252,673.32,673.323,-0.003,60,500
11254,673.44,673.436,0.004,60,500
11256,673.56,673.63,-0.07,60,500
11258,673.68,673.623,0.057,60,500
11260,673.8,673.845,-0.045,60,500
11262,673.92,673.935,-0.015,60,500
11264,674.04,674.099,-0.059,60,500
11266,674.16,674.047,0.113,60,500
11268,674.28,674.34,-0.06,60,500
11270,674.4,674.39,0.01,60,500
11272,674.52,674.5,0.02,60,500
11274,674.64,674.519,0.121,60,500
11276,674.76,674.833,-0.073,60,500
11278,674.88,674.874,0.006,60,500
11280,675.0,675.023,-0.023,60,500
11282,675.12,675.097,0.023,60,500
11284,675.24,675.216,0.024,60,500
11286,675.36,675.372,-0.012,60,500
11288,675.48,675.437,0.043,60,500
11290,675.6,675.554,0.046,60,500
11292,675.72,675.63,0.09,60,500
11294,675.84,675.87,-0.03,60,500
11296,675.96,675.875,0.085,60,500
11298,676.08,676.152,-0.072,60,500
11300,676.2,676.229,-0.029,60,500
11302,676.32,676.318,0.002,60,500
11304,676.44,676.41,0.03,60,500
11306,676.56,676.584,-0.024,60,500
11308,676.68,676.7,-0.02,60,500
11310,676.8,676.8,-0.0,60,500
11312,676.92,676.808,0.112,60,500
11314,677.04,677.081,-0.041,60,500
11316,677.16,677.169,-0.009,60,500
11318,677.28,677.297,-0.017,60,500
11320,677.4,677.466,-0.066,60,500
11322,677.52,677.536,-0.016,60,500
11324,677.64,677.504,0.136,60,500
11326,677.76,677.817,-0.057,60,500
11328,677.88,677.757,0.123,60,500
11330,678.0,678.133,-0.133,60,500
11332,678.12,678.061,0.059,60,500
11334,678.24,678.223,0.017,60,500
11336,678.36,678.285,0.075,60,500
11338,678.48,678.47,0.01,60,500
11340,678.6,678.6,0.0,60,500
11342,678.72,678.765,-0.045,60,500
11344,678.84,678.79,0.05,60,500
11346,678.96,679.083,-0.123,60,500
11348,679.08,679.155,-0.075,60,500
11350,679.2,679.118,0.082,60,500
11352,679.32,679.445,-0.125,60,500
11354,679.44,679.354,0.086,60,500
11356,679.56,679.536,0.024,60,500
11358,679.68,679.744,-0.064,60,500
11360,679.8,679.857,-0.057,60,500
11362,679.92,679.901,0.019,60,500
11364,680.04,680.146,-0.106,60,500
11366,680.16,680.177,-0.017,60,500
11368,680.28,680.339,-0.059,60,500
11370,680.4,680.443,-0.043,60,500
11372,680.52,680.515,0.005,60,500
11374,680.64,680.632,0.008,60,500
11376,680.76,680.808,-0.048,60,500
11378,680.88,680.794,0.086,60,500
11380,681.0,681.071,-0.071,60,500
11382,681.12,681.063,0.057,60,500
11384,681.24,681.159,0.081,60,500
11386,681.36,681.403,-0.043,60,500
11388,681.48,681.437,0.043,60,500
11390,681.6,681.65,-0.05,60,500
11392,681.72,681.806,-0.086,60,500
11394,681.84,681.823,0.017,60,500
11396,681.96,681.876,0.084,60,500
11398,682.08,682.03,0.05,60,500
11400,682.2,682.169,0.031,60,500
11402,682.32,682.371,-0.051,60,500
11404,682.44,682.439,0.001,60,500
11406,682.56,682.593,-0.033,60,500
11408,682.68,682.738,-0.058,60,500
11410,682.8,682.811,-0.011,60,500
11412,682.92,682.985,-0.065,60,500
11414,683.04,683.165,-0.125,60,500
11416,683.16,683.08,0.08,60,500
11418,683.28,683.132,0.148,60,500
11420,683.4,683.377,0.023,60,500
11422,683.52,683.503,0.017,60,500
11424,683.64,683.66,-0.02,60,500
11426,683.76,683.83,-0.07,60,500
11428,683.88,683.829,0.051,60,500
11430,684.0,683.993,0.007,60,500
11432,684.12,684.113,0.007,60,500
11434,684.24,684.309,-0.069,60,500
11436,684.36,684.326,0.034,60,500
11438,684.48,684.414,0.066,60,500
11440,684.6,684.557,0.043,60,500
11442,684.72,684.801,-0.081,60,500
11444,684.84,684.813,0.027,60,500
11446,684.96,685.003,-0.043,60,500
11448,685.08,685.152,-0.072,60,500
11450,685.2,685.215,-0.015,60,500
11452,685.32,685.362,-0.042,60,500
11454,685.44,685.483,-0.043,60,500
11456,685.56,685.569,-0.009,60,500
11458,685.68,685.648,0.032,60,500
11460,685.8,685.832,-0.032,60,500
11462,685.92,685.915,0.005,60,500
11464,686.04,686.072,-0.032,60,500
11466,686.16,686.01,0.15,60,500
11468,686.28,686.264,0.016,60,500
11470,686.4,686.344,0.056,60,500
11472,686.52,686.477,0.043,60,500
11474,686.64,686.691,-0.051,60,500
11476,686.76,686.75,0.01,60,500
11478,686.88,686.836,0.044,60,500
11480,687.0,686.989,0.011,60,500
11482,687.12,687.183,-0.063,60,500
11484,687.24,687.126,0.114,60,500
11486,687.36,687.413,-0.053,60,500
11488,687.48,687.513,-0.033,60,500
11490,687.6,687.724,-0.124,60,500
11492,687.72,687.766,-0.046,60,500
11494,687.84,687.914,-0.074,60,500
11496,687.96,688.09,-0.13,60,500
11498,688.08,688.139,-0.059,60,500
11500,688.2,688.05,0.15,60,500
11502,688.32,688.35,-0.03,60,500
11504,688.44,688.409,0.031,60,500
11506,688.56,688.651,-0.091,60,500
11508,688.68,688.708,-0.028,60,500
11510,688.8,688.7,0.1,60,500
11512,688.92,689.018,-0.098,60,500
11514,689.04,688.989,0.051,60,500
11516,689.16,689.162,-0.002,60,500
11518,689.28,689.19,0.09,60,500
11520,689.4,689.439,-0.039,60,500
11522,689.52,689.447,0.073,60,500
11524,689.64,689.63,0.01,60,500
11526,689.76,689.66,0.1,60,500
11528,689.88,689.924,-0.044,60,500
11530,690.0,690.036,-0.036,60,500
11532,690.12,690.172,-0.052,60,500
11534,690.24,690.25,-0.01,60,500
11536,690.36,690.364,-0.004,60,500
11538,690.48,690.384,0.096,60,500
11540,690.6,690.623,-0.023,60,500
11542,690.72,690.682,0.038,60,500
11544,690.84,690.801,0.039,60,500
11546,690.96,691.057,-0.097,60,500
11548,691.08,691.047,0.033,60,500
11550,691.2,691.25,-0.05,60,500
11552,691.32,691.318,0.002,60,500
11554,691.44,691.363,0.077,60,500
11556,691.56,691.681,-0.121,60,500
11558,691.68,691.715,-0.035,60,500
11560,691.8,691.762,0.038,60,500
11562,691.92,692.048,-0.128,60,500
11564,692.04,692.07,-0.03,60,500
11566,692.16,692.147,0.013,60,500
11568,692.28,692.303,-0.023,60,500
11570,692.4,692.277,0.123,60,500
11572,692.52,692.558,-0.038,60,500
11574,692.64,692.641,-0.001,60,500
11576,692.76,692.757,0.003,60,500
11578,692.88,692.956,-0.076,60,500
11580,693.0,693.037,-0.037,60,500
11582,693.12,693.1,0.02,60,500
11584,693.24,693.227,0.013,60,500
11586,693.36,693.321,0.039,60,500
11588,693.48,693.414,0.066,60,500
11590,693.6,693.556,0.044,60,500
11592,693.72,693.752,-0.032,60,500
11594,693.84,693.92,-0.08,60,500
11596,693.96,693.9,0.06,60,500
11598,694.08,694.218,-0.138,60,500
11600,694.2,694.243,-0.043,60,500
11602,694.32,694.35,-0.03,60,500
11604,694.44,694.441,-0.001,60,500
11606,694.56,694.476,0.084,60,500
11608,694.68,694.652,0.028,60,500
11610,694.8,694.828,-0.028,60,500
11612,694.92,694.94,-0.02,60,500
11614,695.04,695.134,-0.094,60,500
11616,695.16,695.148,0.012,60,500
11618,695.28,695.168,0.112,60,500
11620,695.4,695.361,0.039,60,500
11622,695.52,695.566,-0.046,60,500
11624,695.64,695.684,-0.044,60,500
11626,695.76,695.787,-0.027,60,500
11628,695.88,695.923,-0.043,60,500
11630,696.0,695.966,0.034,60,500
11632,696.12,696.056,0.064,60,500
11634,696.24,696.287,-0.047,60,500
11636,696.36,696.365,-0.005,60,500
11638,696.48,696.537,-0.057,60,500
11640,696.6,696.567,0.033,60,500
11642,696.72,696.69,0.03,60,500
11644,696.84,696.839,0.001,60,500
11646,696.96,697.071,-0.111,60,500
11648,697.08,697.075,0.005,60,500
11650,697.2,697.253,-0.053,60,500
11652,697.32,697.341,-0.021,60,500
11654,697.44,697.345,0.095,60,500
11656,697.56,697.584,-0.024,60,500
11658,697.68,697.689,-0.009,60,500
11660,697.8,697.857,-0.057,60,500
11662,697.92,697.978,-0.058,60,500
11664,698.04,698.025,0.015,60,500
11666,698.16,698.125,0.035,60,500
11668,698.28,698.36,-0.08,60,500
11670,698.4,698.375,0.025,60,500
11672,698.52,698.442,0.078,60,500
11674,698.64,698.586,0.054,60,500
11676,698.76,698.791,-0.031,60,500
11678,698.88,698.887,-0.007,60,500
11680,699.0,698.931,0.069,60,500
11682,699.12,699.198,-0.078,60,500
11684,699.24,699.206,0.034,60,500
11686,699.36,699.316,0.044,60,500
11688,699.48,699.469,0.011,60,500
11690,699.6,699.592,0.008,60,500
11692,699.72,699.589,0.131,60,500
11694,699.84,699.831,0.009,60,500
11696,699.96,700.001,-0.041,60,500
11698,700.08,700.194,-0.114,60,500
11700,700.2,700.24,-0.04,60,500
11702,700.32,700.349,-0.029,60,500
11704,700.44,700.486,-0.046,60,500
11706,700.56,700.565,-0.005,60,500
11708,700.68,700.707,-0.027,60,500
11710,700.8,700.912,-0.112,60,500
11712,700.92,700.934,-0.014,60,500
11714,701.04,701.074,-0.034,60,500
11716,701.16,701.178,-0.018,60,500
11718,701.28,701.298,-0.018,60,500
11720,701.4,701.414,-0.014,60,500
11722,701.52,701.524,-0.004,60,500
11724,701.64,701.622,0.018,60,500
11726,701.76,701.644,0.116,60,500
11728,701.88,701.894,-0.014,60,500
11730,702.0,701.966,0.034,60,500
11732,702.12,702.203,-0.083,60,500
11734,702.24,702.233,0.007,60,500
11736,702.36,702.332,0.028,60,500
11738,702.48,702.402,0.078,60,500
11740,702.6,702.556,0.044,60,500
11742,702.72,702.82,-0.1,60,500
11744,702.84,702.767,0.073,60,500
11746,702.96,702.894,0.066,60,500
11748,703.08,703.076,0.004,60,500
11750,703.2,703.229,-0.029,60,500
11752,703.32,703.284,0.036,60,500
11754,703.44,703.496,-0.056,60,500
11756,703.56,703.517,0.043,60,500
11758,703.68,703.719,-0.039,60,500
11760,703.8,703.869,-0.069,60,500
11762,703.92,703.897,0.023,60,500
11764,704.04,704.125,-0.085,60,500
11766,704.16,704.109,0.051,60,500
11768,704.28,704.318,-0.038,60,500
11770,704.4,704.332,0.068,60,500
11772,704.52,704.606,-0.086,60,500
11774,704.64,704.631,0.009,60,500
11776,704.76,704.797,-0.037,60,500
11778,704.88,704.869,0.011,60,500
11780,705.0,704.985,0.015,60,500
11782,705.12,705.074,0.046,60,500
11784,705.24,705.243,-0.003,60,500
11786,705.36,705.382,-0.022,60,500
11788,705.48,705.408,0.072,60,500
11790,705.6,705.636,-0.036,60,500
11792,705.72,705.594,0.126,60,500
11794,705.84,705.913,-0.073,60,500
11796,705.96,705.962,-0.002,60,500
11798,706.08,706.135,-0.055,60,500
11800,706.2,706.156,0.044,60,500
11802,706.32,706.292,0.028,60,500
11804,706.44,706.444,-0.004,60,500
11806,706.56,706.622,-0.062,60,500
11808,706.68,706.697,-0.017,60,500
11810,706.8,706.876,-0.076,60,500
11812,706.92,706.94,-0.02,60,500
11814,707.04,706.94,0.1,60,500
11816,707.16,707.183,-0.023,60,500
11818,707.28,707.328,-0.048,60,500
11820,707.4,707.461,-0.061,60,500
11822,707.52,707.52,-0.0,60,500
11824,707.64,707.764,-0.124,60,500
11826,707.76,707.765,-0.005,60,500
11828,707.88,707.824,0.056,60,500
11830,708.0,707.975,0.025,60,500
11832,708.12,708.14,-0.02,60,500
11834,708.24,708.226,0.014,60,500
11836,708.36,708.472,-0.112,60,500
11838,708.48,708.429,0.051,60,500
11840,708.6,708.568,0.032,60,500
11842,708.72,708.806,-0.086,60,500
11844,708.84,708.922,-0.082,60,500
11846,708.96,708.938,0.022,60,500
11848,709.08,709.144,-0.064,60,500
11850,709.2,709.116,0.084,60,500
11852,709.32,709.236,0.084,60,500
11854,709.44,709.465,-0.025,60,500
11856,709.56,709.502,0.058,60,500
11858,709.68,709.728,-0.048,60,500
11860,709.8,709.816,-0.016,60,500
11862,709.92,709.934,-0.014,60,500
11864,710.04,710.018,0.022,60,500
11866,710.16,710.225,-0.065,60,500
11868,710.28,710.245,0.035,60,500
11870,710.4,710.394,0.006,60,500
11872,710.52,710.494,0.026,60,500
11874,710.64,710.601,0.039,60,500
11876,710.76,710.752,0.008,60,500
11878,710.88,710.911,-0.031,60,500
11880,711.0,711.03,-0.03,60,500
11882,711.12,711.093,0.027,60,500
11884,711.24,711.219,0.021,60,500
11886,711.36,711.336,0.024,60,500
11888,711.48,711.529,-0.049,60,500
11890,711.6,711.598,0.002,60,500
11892,711.72,711.725,-0.005,60,500
11894,711.84,711.891,-0.051,60,500
11896,711.96,711.99,-0.03,60,500
11898,712.08,712.026,0.054,60,500
11900,712.2,712.197,0.003,60,500
11902,712.32,712.42,-0.1,60,500
11904,712.44,712.4,0.04,60,500
11906,712.56,712.535,0.025,60,500
11908,712.68,712.774,-0.094,60,500
11910,712.8,712.813,-0.013,60,500
11912,712.92,712.935,-0.015,60,500
11914,713.04,713.077,-0.037,60,500
11916,713.16,713.124,0.036,60,500
11918,713.28,713.288,-0.008,60,500
11920,713.4,713.457,-0.057,60,500
11922,713.52,713.544,-0.024,60,500
11924,713.64,713.689,-0.049,60,500
11926,713.76,713.793,-0.033,60,500
11928,713.88,713.871,0.009,60,500
11930,714.0,714.024,-0.024,60,500
11932,714.12,714.133,-0.013,60,500
11934,714.24,714.173,0.067,60,500
11936,714.36,714.439,-0.079,60,500
11938,714.48,714.47,0.01,60,500
11940,714.6,714.476,0.124,60,500
11942,714.72,714.69,0.03,60,500
11944,714.84,714.714,0.126,60,500
11946,714.96,714.977,-0.017,60,500
11948,715.08,715.099,-0.019,60,500
11950,715.2,715.244,-0.044,60,500
11952,715.32,715.288,0.032,60,500
11954,715.44,715.442,-0.002,60,500
11956,715.56,715.537,0.023,60,500
11958,715.68,715.714,-0.034,60,500
11960,715.8,715.8,-0.0,60,500
11962,715.92,715.792,0.128,60,500
11964,716.04,715.99,0.05,60,500
11966,716.16,716.131,0.029,60,500
11968,716.28,716.313,-0.033,60,500
11970,716.4,716.469,-0.069,60,500
11972,716.52,716.543,-0.023,60,500
11974,716.64,716.601,0.039,60,500
11976,716.76,716.768,-0.008,60,500
11978,716.88,716.885,-0.005,60,500
11980,717.0,717.014,-0.014,60,500
11982,717.12,717.044,0.076,60,500
11984,717.24,717.245,-0.005,60,500
11986,717.36,717.277,0.083,60,500
11988,717.48,717.381,0.099,60,500
11990,717.6,717.629,-0.029,60,500
11992,717.72,717.73,-0.01,60,500
11994,717.84,717.851,-0.011,60,500
11996,717.96,717.927,0.033,60,500
11998,718.08,718.063,0.017,60,500
12000,718.2,718.207,-0.007,60,500
12002,718.318,718.275,0.043,60,500
12004,718.432,718.392,0.04,60,500
12006,718.542,718.499,0.043,60,500
12008,718.648,718.59,0.058,60,500
12010,718.75,718.617,0.133,60,500
12012,718.848,718.846,0.002,60,500
12014,718.942,718.904,0.038,60,500
12016,719.032,718.972,0.06,60,500
12018,719.118,719.142,-0.024,60,500
12020,719.2,719.246,-0.046,60,500
12022,719.278,719.168,0.11,60,500
12024,719.352,719.295,0.057,60,500
12026,719.422,719.47,-0.048,60,500
12028,719.488,719.593,-0.105,60,500
12030,719.55,719.493,0.057,60,500
12032,719.608,719.586,0.022,60,500
12034,719.662,719.629,0.033,60,500
12036,719.712,719.691,0.021,60,500
12038,719.758,719.778,-0.02,60,500
12040,719.8,719.749,0.051,60,500
12042,719.838,719.77,0.068,60,500
12044,719.872,719.84,0.032,60,500
12046,719.902,719.851,0.051,60,500
12048,719.928,719.823,0.105,60,500
12050,719.95,719.978,-0.028,60,500
12052,719.968,719.951,0.017,60,500
12054,719.982,720.014,-0.032,60,500
12056,719.992,719.854,0.138,60,500
12058,719.998,719.907,0.091,60,500
12060,720.0,719.895,0.105,60,500
12062,720.0,719.947,0.053,60,500
12064,720.0,719.904,0.096,60,500
12066,720.0,720.004,-0.004,60,500
12068,720.0,719.823,0.177,60,500
12070,720.0,719.844,0.156,60,500
12072,720.0,719.908,0.092,60,500
12074,720.0,719.891,0.109,60,500
12076,720.0,720.024,-0.024,60,500
12078,720.0,719.87,0.13,60,500
12080,720.0,719.937,0.063,60,500
12082,720.0,719.877,0.123,60,500
12084,720.0,719.944,0.056,60,500
12086,720.0,719.929,0.071,60,500
12088,720.0,720.009,-0.009,60,500
12090,720.0,719.897,0.103,60,500
12092,720.0,719.893,0.107,60,500
12094,720.0,719.893,0.107,60,500
12096,720.0,719.969,0.031,60,500
12098,720.0,719.954,0.046,60,500
12100,720.0,719.929,0.071,60,500
12102,720.0,719.916,0.084,60,500
12104,720.0,719.849,0.151,60,500
12106,720.0,719.894,0.106,60,500
12108,720.0,719.858,0.142,60,500
12110,720.0,720.026,-0.026,60,500
12112,720.0,720.014,-0.014,60,500
12114,720.0,720.021,-0.021,60,500
12116,720.0,719.899,0.101,60,500
12118,720.0,719.861,0.139,60,500
12120,720.0,719.929,0.071,60,500
12122,720.0,719.913,0.087,60,500
12124,720.0,719.857,0.143,60,500
12126,720.0,719.873,0.127,60,500
12128,720.0,719.888,0.112,60,500
12130,720.0,719.97,0.03,60,500
12132,720.0,719.992,0.008,60,500
12134,720.0,719.84,0.16,60,500
12136,720.0,719.928,0.072,60,500
12138,720.0,719.944,0.056,60,500
12140,720.0,719.864,0.136,60,500
12142,720.0,719.932,0.068,60,500
12144,720.0,719.956,0.044,60,500
12146,720.0,719.989,0.011,60,500
12148,720.0,719.938,0.062,60,500
12150,720.0,719.917,0.083,60,500
12152,720.0,719.952,0.048,60,500
12154,720.0,719.955,0.045,60,500
12156,720.0,719.928,0.072,60,500
12158,720.0,719.894,0.106,60,500
12160,720.0,719.843,0.157,60,500
12162,720.0,719.903,0.097,60,500
12164,720.0,719.852,0.148,60,500
12166,720.0,719.958,0.042,60,500
12168,720.0,719.817,0.183,60,500
12170,720.0,719.933,0.067,60,500
12172,720.0,719.977,0.023,60,500
12174,720.0,719.955,0.045,60,500
12176,720.0,719.983,0.017,60,500
12178,720.0,719.987,0.013,60,500
12180,720.0,719.868,0.132,60,500
12182,720.0,719.962,0.038,60,500
12184,720.0,719.83,0.17,60,500
12186,720.0,719.879,0.121,60,500
12188,720.0,720.021,-0.021,60,500
12190,720.0,719.966,0.034,60,500
12192,720.0,719.972,0.028,60,500
12194,720.0,719.995,0.005,60,500
12196,720.0,719.936,0.064,60,500
12198,720.0,719.966,0.034,60,500
12200,720.0,719.891,0.109,60,500
12202,720.0,720.013,-0.013,60,500
12204,720.0,719.941,0.059,60,500
12206,720.0,719.922,0.078,60,500
12208,720.0,719.905,0.095,60,500
12210,720.0,719.826,0.174,60,500
12212,720.0,720.008,-0.008,60,500
12214,720.0,719.939,0.061,60,500
12216,720.0,719.97,0.03,60,500
12218,720.0,719.971,0.029,60,500
12220,720.0,719.912,0.088,60,500
12222,720.0,719.906,0.094,60,500
12224,720.0,719.851,0.149,60,500
12226,720.0,719.835,0.165,60,500
12228,720.0,719.921,0.079,60,500
12230,720.0,719.939,0.061,60,500
12232,720.0,719.864,0.136,60,500
12234,720.0,719.887,0.113,60,500
12236,720.0,719.894,0.106,60,500
12238,720.0,719.987,0.013,60,500
12240,720.0,719.984,0.016,60,500
12242,720.0,719.891,0.109,60,500
12244,720.0,719.913,0.087,60,500
12246,720.0,719.87,0.13,60,500
12248,720.0,719.962,0.038,60,500
12250,720.0,719.956,0.044,60,500
12252,720.0,719.919,0.081,60,500
12254,720.0,719.92,0.08,60,500
12256,720.0,719.932,0.068,60,500
12258,720.0,719.926,0.074,60,500
12260,720.0,719.903,0.097,60,500
12262,720.0,719.9,0.1,60,500
12264,720.0,719.945,0.055,60,500
12266,720.0,719.999,0.001,60,500
12268,720.0,719.939,0.061,60,500
12270,720.0,719.946,0.054,60,500
12272,720.0,719.95,0.05,60,500
12274,720.0,719.951,0.049,60,500
12276,720.0,719.959,0.041,60,500
12278,720.0,720.027,-0.027,60,500
12280,720.0,719.976,0.024,60,500
12282,720.0,719.95,0.05,60,500
12284,720.0,719.902,0.098,60,500
12286,720.0,719.954,0.046,60,500
12288,720.0,719.888,0.112,60,500
12290,720.0,719.91,0.09,60,500
12292,720.0,719.945,0.055,60,500
12294,720.0,719.947,0.053,60,500
12296,720.0,719.998,0.002,60,500
12298,720.0,719.941,0.059,60,500
12300,720.0,720.01,-0.01,60,500
12302,720.0,719.853,0.147,60,500
12304,720.0,719.969,0.031,60,500
12306,720.0,719.929,0.071,60,500
12308,720.0,719.977,0.023,60,500
12310,720.0,719.97,0.03,60,500
12312,720.0,720.055,-0.055,60,500
12314,720.0,720.003,-0.003,60,500
12316,720.0,719.865,0.135,60,500
12318,720.0,719.913,0.087,60,500
12320,720.0,719.858,0.142,60,500
12322,720.0,719.919,0.081,60,500
12324,720.0,719.86,0.14,60,500
12326,720.0,719.954,0.046,60,500
12328,720.0,719.929,0.071,60,500
12330,720.0,719.878,0.122,60,500
12332,720.0,719.992,0.008,60,500
12334,720.0,719.799,0.201,60,500
12336,720.0,719.944,0.056,60,500
12338,720.0,719.922,0.078,60,500
12340,720.0,719.976,0.024,60,500
12342,720.0,719.917,0.083,60,500
12344,720.0,719.905,0.095,60,500
12346,720.0,719.975,0.025,60,500
12348,720.0,719.991,0.009,60,500
12350,720.0,719.854,0.146,60,500
12352,720.0,719.935,0.065,60,500
12354,720.0,719.993,0.007,60,500
12356,720.0,719.9,0.1,60,500
12358,720.0,719.892,0.108,60,500
12360,720.0,719.922,0.078,60,500
12362,720.0,719.928,0.072,60,500
12364,720.0,719.984,0.016,60,500
12366,720.0,719.762,0.238,60,500
12368,720.0,719.925,0.075,60,500
12370,720.0,719.888,0.112,60,500
12372,720.0,719.875,0.125,60,500
12374,720.0,719.975,0.025,60,500
12376,720.0,719.895,0.105,60,500
12378,720.0,719.83,0.17,60,500
12380,720.0,719.921,0.079,60,500
12382,720.0,719.831,0.169,60,500
12384,720.0,719.838,0.162,60,500
12386,720.0,719.949,0.051,60,500
12388,720.0,719.922,0.078,60,500
12390,720.0,719.926,0.074,60,500
12392,720.0,719.875,0.125,60,500
12394,720.0,719.949,0.051,60,500
12396,720.0,719.921,0.079,60,500
12398,720.0,719.957,0.043,60,500
12400,720.0,719.973,0.027,60,500
12402,720.0,719.959,0.041,60,500
12404,720.0,719.929,0.071,60,500
12406,720.0,719.971,0.029,60,500
12408,720.0,719.85,0.15,60,500
12410,720.0,719.951,0.049,60,500
12412,720.0,719.99,0.01,60,500
12414,720.0,719.942,0.058,60,500
12416,720.0,719.966,0.034,60,500
12418,720.0,720.016,-0.016,60,500
12420,720.0,719.867,0.133,60,500
12422,720.0,719.904,0.096,60,500
12424,720.0,719.908,0.092,60,500
12426,720.0,719.978,0.022,60,500
12428,720.0,719.963,0.037,60,500
12430,720.0,719.908,0.092,60,500
12432,720.0,719.88,0.12,60,500
12434,720.0,719.856,0.144,60,500
12436,720.0,719.802,0.198,60,500
12438,720.0,719.995,0.005,60,500
12440,720.0,719.956,0.044,60,500
12442,720.0,719.867,0.133,60,500
12444,720.0,719.908,0.092,60,500
12446,720.0,719.813,0.187,60,500
12448,720.0,719.915,0.085,60,500
12450,720.0,719.957,0.043,60,500
12452,720.0,719.891,0.109,60,500
12454,720.0,719.972,0.028,60,500
12456,720.0,719.903,0.097,60,500
12458,720.0,719.92,0.08,60,500
12460,720.0,719.897,0.103,60,500
12462,720.0,719.946,0.054,60,500
12464,720.0,720.008,-0.008,60,500
12466,720.0,720.009,-0.009,60,500
12468,720.0,719.949,0.051,60,500
12470,720.0,719.873,0.127,60,500
12472,720.0,719.844,0.156,60,500
12474,720.0,719.936,0.064,60,500
12476,720.0,719.966,0.034,60,500
12478,720.0,719.937,0.063,60,500
12480,720.0,719.895,0.105,60,500
12482,720.0,719.918,0.082,60,500
12484,720.0,719.961,0.039,60,500
12486,720.0,719.967,0.033,60,500
12488,720.0,719.916,0.084,60,500
12490,720.0,720.03,-0.03,60,500
12492,720.0,719.978,0.022,60,500
12494,720.0,719.889,0.111,60,500
12496,720.0,719.907,0.093,60,500
12498,720.0,719.881,0.119,60,500
12500,720.0,719.986,0.014,60,500
12502,720.0,719.999,0.001,60,500
12504,720.0,719.939,0.061,60,500
12506,720.0,719.91,0.09,60,500
12508,720.0,719.95,0.05,60,500
12510,720.0,719.841,0.159,60,500
12512,720.0,719.961,0.039,60,500
12514,720.0,719.899,0.101,60,500
12516,720.0,719.802,0.198,60,500
12518,720.0,719.905,0.095,60,500
12520,720.0,719.848,0.152,60,500
12522,720.0,719.971,0.029,60,500
12524,720.0,719.897,0.103,60,500
12526,720.0,719.931,0.069,60,500
12528,720.0,719.934,0.066,60,500
12530,720.0,719.971,0.029,60,500
12532,720.0,719.858,0.142,60,500
12534,720.0,719.939,0.061,60,500
12536,720.0,719.872,0.128,60,500
12538,720.0,719.966,0.034,60,500
12540,720.0,719.912,0.088,60,500
12542,720.0,719.917,0.083,60,500
12544,720.0,719.95,0.05,60,500
12546,720.0,719.896,0.104,60,500
12548,720.0,719.928,0.072,60,500
