timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
8698,649.538,649.456,0.081,75,500
8700,649.688,649.782,-0.095,75,500
8702,649.838,649.807,0.03,75,500
8704,649.988,649.903,0.084,75,500
8706,650.138,650.182,-0.045,75,500
8708,650.288,650.208,0.079,75,500
8710,650.438,650.366,0.072,75,500
8712,650.588,650.625,-0.038,75,500
8714,650.738,650.706,0.032,75,500
8716,650.888,650.9,-0.012,75,500
8718,651.038,651.097,-0.06,75,500
8720,651.188,651.203,-0.016,75,500
8722,651.338,651.342,-0.004,75,500
8724,651.488,651.49,-0.002,75,500
8726,651.638,651.564,0.073,75,500
8728,651.788,651.843,-0.055,75,500
8730,651.938,651.843,0.094,75,500
8732,652.088,652.068,0.02,75,500
8734,652.238,652.189,0.048,75,500
8736,652.388,652.308,0.079,75,500
8738,652.538,652.44,0.098,75,500
8740,652.688,652.739,-0.051,75,500
8742,652.838,652.826,0.012,75,500
8744,652.988,652.93,0.058,75,500
8746,653.138,653.048,0.089,75,500
8748,653.288,653.293,-0.006,75,500
8750,653.438,653.446,-0.009,75,500
8752,653.588,653.573,0.015,75,500
8754,653.738,653.77,-0.032,75,500
8756,653.888,653.818,0.07,75,500
8758,654.038,654.019,0.018,75,500
8760,654.188,654.16,0.027,75,500
8762,654.338,654.365,-0.027,75,500
8764,654.488,654.483,0.005,75,500
8766,654.638,654.647,-0.01,75,500
8768,654.788,654.8,-0.013,75,500
8770,654.938,655.048,-0.111,75,500
8772,655.088,655.124,-0.036,75,500
8774,655.238,655.166,0.072,75,500
8776,655.388,655.375,0.013,75,500
8778,655.538,655.549,-0.012,75,500
8780,655.688,655.705,-0.017,75,500
8782,655.838,655.856,-0.018,75,500
8784,655.988,656.022,-0.035,75,500
8786,656.138,656.157,-0.02,75,500
8788,656.288,656.316,-0.028,75,500
8790,656.438,656.571,-0.134,75,500
8792,656.588,656.51,0.077,75,500
8794,656.738,656.75,-0.013,75,500
8796,656.888,656.941,-0.053,75,500
8798,657.038,657.003,0.034,75,500
8800,657.188,657.203,-0.015,75,500
8802,657.338,657.347,-0.009,75,500
8804,657.488,657.496,-0.008,75,500
8806,657.638,657.66,-0.022,75,500
8808,657.788,657.837,-0.049,75,500
8810,657.938,657.856,0.082,75,500
8812,658.088,658.165,-0.078,75,500
8814,658.238,658.209,0.029,75,500
8816,658.388,658.407,-0.02,75,500
8818,658.538,658.499,0.039,75,500
8820,658.688,658.696,-0.009,75,500
8822,658.838,658.771,0.067,75,500
8824,658.988,658.952,0.036,75,500
8826,659.138,659.094,0.043,75,500
8828,659.288,659.339,-0.052,75,500
8830,659.438,659.435,0.003,75,500
8832,659.588,659.558,0.029,75,500
8834,659.738,659.71,0.028,75,500
8836,659.888,659.873,0.015,75,500
8838,660.038,659.976,0.062,75,500
8840,660.188,660.152,0.036,75,500
8842,660.338,660.305,0.032,75,500
8844,660.488,660.52,-0.033,75,500
8846,660.638,660.522,0.116,75,500
8848,660.788,660.731,0.057,75,500
8850,660.938,660.919,0.018,75,500
8852,661.088,661.103,-0.016,75,500
8854,661.238,661.257,-0.019,75,500
8856,661.388,661.383,0.005,75,500
8858,661.538,661.461,0.077,75,500
8860,661.688,661.687,0.001,75,500
8862,661.838,661.876,-0.038,75,500
8864,661.988,661.907,0.08,75,500
8866,662.138,662.177,-0.039,75,500
8868,662.288,662.294,-0.007,75,500
8870,662.438,662.465,-0.027,75,500
8872,662.588,662.679,-0.091,75,500
8874,662.738,662.807,-0.07,75,500
8876,662.888,662.928,-0.041,75,500
8878,663.038,663.224,-0.186,75,500
8880,663.188,663.111,0.076,75,500
8882,663.338,663.308,0.03,75,500
8884,663.488,663.506,-0.018,75,500
8886,663.638,663.592,0.045,75,500
8888,663.788,663.791,-0.003,75,500
8890,663.938,663.887,0.05,75,500
8892,664.088,664.086,0.002,75,500
8894,664.238,664.208,0.03,75,500
8896,664.388,664.423,-0.035,75,500
8898,664.538,664.635,-0.097,75,500
8900,664.688,664.514,0.174,75,500
8902,664.838,664.873,-0.035,75,500
8904,664.988,664.988,-0.001,75,500
8906,665.138,665.15,-0.012,75,500
8908,665.288,665.165,0.122,75,500
8910,665.438,665.392,0.045,75,500
8912,665.588,665.528,0.06,75,500
8914,665.738,665.715,0.023,75,500
8916,665.888,665.828,0.059,75,500
8918,666.038,666.076,-0.038,75,500
8920,666.188,666.197,-0.01,75,500
8922,666.338,666.387,-0.049,75,500
8924,666.488,666.435,0.053,75,500
8926,666.638,666.66,-0.022,75,500
8928,666.788,666.823,-0.036,75,500
8930,666.938,666.909,0.028,75,500
8932,667.088,667.128,-0.04,75,500
8934,667.238,667.286,-0.048,75,500
8936,667.388,667.358,0.029,75,500
8938,667.538,667.546,-0.008,75,500
8940,667.688,667.64,0.048,75,500
8942,667.838,667.841,-0.004,75,500
8944,667.988,667.985,0.003,75,500
8946,668.138,668.144,-0.007,75,500
8948,668.288,668.236,0.052,75,500
8950,668.438,668.424,0.014,75,500
8952,668.588,668.561,0.026,75,500
8954,668.738,668.653,0.085,75,500
8956,668.888,668.881,0.006,75,500
8958,669.038,669.096,-0.059,75,500
8960,669.188,669.21,-0.022,75,500
8962,669.338,669.34,-0.003,75,500
8964,669.488,669.526,-0.038,75,500
8966,669.638,669.631,0.006,75,500
8968,669.788,669.861,-0.074,75,500
8970,669.938,670.061,-0.123,75,500
8972,670.088,670.189,-0.101,75,500
8974,670.238,670.219,0.019,75,500
8976,670.388,670.38,0.008,75,500
8978,670.538,670.499,0.039,75,500
8980,670.688,670.692,-0.004,75,500
8982,670.838,670.845,-0.008,75,500
8984,670.988,671.052,-0.064,75,500
8986,671.138,671.125,0.013,75,500
8988,671.288,671.256,0.032,75,500
8990,671.438,671.44,-0.002,75,500
8992,671.588,671.682,-0.094,75,500
8994,671.738,671.707,0.031,75,500
8996,671.888,671.933,-0.046,75,500
8998,672.038,672.105,-0.068,75,500
9000,672.188,672.127,0.06,75,500
9002,672.338,672.31,0.027,75,500
9004,672.488,672.57,-0.082,75,500
9006,672.638,672.764,-0.127,75,500
9008,672.788,672.707,0.081,75,500
9010,672.938,673.038,-0.1,75,500
9012,673.088,673.155,-0.067,75,500
9014,673.238,673.249,-0.012,75,500
9016,673.388,673.319,0.069,75,500
9018,673.538,673.59,-0.053,75,500
9020,673.688,673.619,0.069,75,500
9022,673.838,673.7,0.138,75,500
9024,673.988,673.917,0.071,75,500
9026,674.138,674.129,0.008,75,500
9028,674.288,674.247,0.041,75,500
9030,674.438,674.47,-0.032,75,500
9032,674.588,674.748,-0.16,75,500
9034,674.738,674.83,-0.093,75,500
9036,674.888,674.873,0.015,75,500
9038,675.038,674.989,0.048,75,500
9040,675.188,675.239,-0.051,75,500
9042,675.338,675.384,-0.046,75,500
9044,675.488,675.567,-0.079,75,500
9046,675.638,675.729,-0.092,75,500
9048,675.788,675.753,0.034,75,500
9050,675.938,675.883,0.054,75,500
9052,676.088,676.171,-0.083,75,500
9054,676.238,676.308,-0.071,75,500
9056,676.388,676.372,0.015,75,500
9058,676.538,676.589,-0.052,75,500
9060,676.688,676.658,0.029,75,500
9062,676.838,676.806,0.032,75,500
9064,676.988,677.001,-0.013,75,500
9066,677.138,677.155,-0.017,75,500
9068,677.288,677.319,-0.032,75,500
9070,677.438,677.395,0.043,75,500
9072,677.588,677.633,-0.046,75,500
9074,677.738,677.686,0.051,75,500
9076,677.888,677.872,0.016,75,500
9078,678.038,678.017,0.021,75,500
9080,678.188,678.197,-0.01,75,500
9082,678.338,678.305,0.032,75,500
9084,678.488,678.439,0.048,75,500
9086,678.638,678.687,-0.05,75,500
9088,678.788,678.839,-0.052,75,500
9090,678.938,678.941,-0.003,75,500
9092,679.088,679.088,-0.0,75,500
9094,679.238,679.218,0.019,75,500
9096,679.388,679.323,0.065,75,500
9098,679.538,679.556,-0.019,75,500
9100,679.688,679.692,-0.005,75,500
9102,679.838,679.831,0.006,75,500
9104,679.988,680.059,-0.071,75,500
9106,680.138,680.15,-0.013,75,500
9108,680.288,680.226,0.061,75,500
9110,680.438,680.53,-0.092,75,500
9112,680.588,680.614,-0.026,75,500
9114,680.738,680.728,0.009,75,500
9116,680.888,680.802,0.085,75,500
9118,681.038,680.989,0.048,75,500
9120,681.188,681.252,-0.065,75,500
9122,681.338,681.311,0.027,75,500
9124,681.488,681.427,0.061,75,500
9126,681.638,681.68,-0.043,75,500
9128,681.788,681.809,-0.021,75,500
9130,681.938,681.884,0.054,75,500
9132,682.088,682.1,-0.012,75,500
9134,682.238,682.257,-0.02,75,500
9136,682.388,682.393,-0.006,75,500
9138,682.538,682.511,0.026,75,500
9140,682.688,682.675,0.012,75,500
9142,682.838,682.903,-0.066,75,500
9144,682.988,683.03,-0.042,75,500
9146,683.138,683.267,-0.13,75,500
9148,683.288,683.34,-0.053,75,500
9150,683.438,683.324,0.113,75,500
9152,683.588,683.513,0.075,75,500
9154,683.738,683.795,-0.057,75,500
9156,683.888,683.85,0.038,75,500
9158,684.038,684.106,-0.069,75,500
9160,684.188,684.138,0.049,75,500
9162,684.338,684.363,-0.026,75,500
9164,684.488,684.509,-0.022,75,500
9166,684.638,684.67,-0.032,75,500
9168,684.788,684.76,0.027,75,500
9170,684.938,684.839,0.099,75,500
9172,685.088,685.074,0.013,75,500
9174,685.238,685.258,-0.021,75,500
9176,685.388,685.287,0.1,75,500
9178,685.538,685.526,0.011,75,500
9180,685.688,685.714,-0.027,75,500
9182,685.838,685.961,-0.123,75,500
9184,685.988,685.959,0.028,75,500
9186,686.138,686.166,-0.028,75,500
9188,686.288,686.353,-0.066,75,500
9190,686.438,686.433,0.005,75,500
9192,686.588,686.566,0.021,75,500
9194,686.738,686.745,-0.008,75,500
9196,686.888,686.887,0.0,75,500
9198,687.038,686.962,0.076,75,500
9200,687.188,687.171,0.017,75,500
9202,687.338,687.375,-0.038,75,500
9204,687.488,687.41,0.078,75,500
9206,687.638,687.656,-0.018,75,500
9208,687.788,687.841,-0.053,75,500
9210,687.938,687.892,0.045,75,500
9212,688.088,688.077,0.011,75,500
9214,688.238,688.209,0.028,75,500
9216,688.388,688.312,0.075,75,500
9218,688.538,688.394,0.144,75,500
9220,688.688,688.661,0.026,75,500
9222,688.838,688.87,-0.032,75,500
9224,688.988,689.003,-0.016,75,500
9226,689.138,689.039,0.099,75,500
9228,689.288,689.309,-0.021,75,500
9230,689.438,689.35,0.088,75,500
9232,689.588,689.55,0.037,75,500
9234,689.738,689.732,0.005,75,500
9236,689.888,689.85,0.037,75,500
9238,690.038,689.955,0.083,75,500
9240,690.188,690.108,0.079,75,500
9242,690.338,690.341,-0.003,75,500
9244,690.488,690.516,-0.028,75,500
9246,690.638,690.679,-0.042,75,500
9248,690.788,690.802,-0.014,75,500
9250,690.938,691.026,-0.088,75,500
9252,691.088,691.124,-0.037,75,500
9254,691.238,691.239,-0.001,75,500
9256,691.388,691.461,-0.073,75,500
9258,691.538,691.503,0.034,75,500
9260,691.688,691.741,-0.054,75,500
9262,691.838,691.912,-0.074,75,500
9264,691.988,691.913,0.075,75,500
9266,692.138,692.2,-0.063,75,500
9268,692.288,692.341,-0.053,75,500
9270,692.438,692.511,-0.074,75,500
9272,692.588,692.568,0.02,75,500
9274,692.738,692.712,0.026,75,500
9276,692.888,692.863,0.024,75,500
9278,693.038,692.959,0.078,75,500
9280,693.188,693.2,-0.012,75,500
9282,693.338,693.355,-0.017,75,500
9284,693.488,693.432,0.055,75,500
9286,693.638,693.705,-0.067,75,500
9288,693.788,693.84,-0.052,75,500
9290,693.938,693.991,-0.053,75,500
9292,694.088,694.12,-0.032,75,500
9294,694.238,694.179,0.059,75,500
9296,694.388,694.416,-0.029,75,500
9298,694.538,694.626,-0.089,75,500
9300,694.688,694.616,0.072,75,500
9302,694.838,694.885,-0.047,75,500
9304,694.988,695.089,-0.102,75,500
9306,695.138,695.121,0.017,75,500
9308,695.288,695.261,0.026,75,500
9310,695.438,695.382,0.055,75,500
9312,695.588,695.482,0.106,75,500
9314,695.738,695.728,0.009,75,500
9316,695.888,695.943,-0.055,75,500
9318,696.038,696.08,-0.043,75,500
9320,696.188,696.251,-0.064,75,500
9322,696.338,696.395,-0.057,75,500
9324,696.488,696.544,-0.057,75,500
9326,696.638,696.692,-0.054,75,500
9328,696.788,696.848,-0.06,75,500
9330,696.938,696.883,0.055,75,500
9332,697.088,697.156,-0.069,75,500
9334,697.238,697.139,0.099,75,500
9336,697.388,697.416,-0.029,75,500
9338,697.538,697.492,0.046,75,500
9340,697.688,697.646,0.041,75,500
9342,697.838,697.886,-0.048,75,500
9344,697.988,697.995,-0.008,75,500
9346,698.138,698.016,0.121,75,500
9348,698.288,698.308,-0.021,75,500
9350,698.438,698.476,-0.038,75,500
9352,698.588,698.633,-0.045,75,500
9354,698.738,698.722,0.016,75,500
9356,698.888,698.886,0.001,75,500
9358,699.038,699.155,-0.118,75,500
9360,699.188,699.183,0.005,75,500
9362,699.338,699.292,0.046,75,500
9364,699.488,699.48,0.007,75,500
9366,699.638,699.593,0.045,75,500
9368,699.788,699.795,-0.008,75,500
9370,699.938,699.975,-0.038,75,500
9372,700.088,700.197,-0.11,75,500
9374,700.238,700.203,0.035,75,500
9376,700.388,700.435,-0.048,75,500
9378,700.538,700.614,-0.077,75,500
9380,700.688,700.622,0.066,75,500
9382,700.838,700.897,-0.06,75,500
9384,700.988,700.874,0.113,75,500
9386,701.138,701.086,0.052,75,500
9388,701.288,701.221,0.067,75,500
9390,701.438,701.447,-0.009,75,500
9392,701.588,701.553,0.034,75,500
9394,701.738,701.685,0.052,75,500
9396,701.888,701.837,0.051,75,500
9398,702.038,702.109,-0.071,75,500
9400,702.188,702.17,0.018,75,500
9402,702.338,702.385,-0.047,75,500
9404,702.488,702.507,-0.02,75,500
9406,702.638,702.613,0.025,75,500
9408,702.788,702.633,0.154,75,500
9410,702.938,702.942,-0.004,75,500
9412,703.088,703.12,-0.032,75,500
9414,703.238,703.204,0.034,75,500
9416,703.388,703.414,-0.027,75,500
9418,703.538,703.503,0.035,75,500
9420,703.688,703.671,0.016,75,500
9422,703.838,703.866,-0.029,75,500
9424,703.988,703.994,-0.007,75,500
9426,704.138,704.189,-0.051,75,500
9428,704.288,704.196,0.091,75,500
9430,704.438,704.368,0.07,75,500
9432,704.588,704.708,-0.121,75,500
9434,704.738,704.694,0.044,75,500
9436,704.888,704.908,-0.02,75,500
9438,705.038,705.086,-0.049,75,500
9440,705.188,705.202,-0.015,75,500
9442,705.338,705.315,0.022,75,500
9444,705.488,705.573,-0.085,75,500
9446,705.638,705.732,-0.095,75,500
9448,705.788,705.734,0.053,75,500
9450,705.938,705.922,0.015,75,500
9452,706.088,706.154,-0.067,75,500
9454,706.238,706.383,-0.145,75,500
9456,706.388,706.376,0.011,75,500
9458,706.538,706.557,-0.02,75,500
9460,706.688,706.798,-0.111,75,500
9462,706.838,706.818,0.02,75,500
9464,706.988,706.911,0.077,75,500
9466,707.138,707.166,-0.029,75,500
9468,707.288,707.238,0.049,75,500
9470,707.438,707.499,-0.062,75,500
9472,707.588,707.642,-0.055,75,500
9474,707.738,707.699,0.038,75,500
9476,707.888,707.904,-0.017,75,500
9478,708.038,708.042,-0.005,75,500
9480,708.188,708.201,-0.013,75,500
9482,708.338,708.337,0.0,75,500
9484,708.488,708.533,-0.046,75,500
9486,708.638,708.614,0.023,75,500
9488,708.788,708.728,0.06,75,500
9490,708.938,708.886,0.052,75,500
9492,709.088,709.204,-0.116,75,500
9494,709.238,709.116,0.121,75,500
9496,709.388,709.335,0.053,75,500
9498,709.538,709.513,0.024,75,500
9500,709.688,709.757,-0.07,75,500
9502,709.838,709.876,-0.038,75,500
9504,709.988,709.933,0.054,75,500
9506,710.138,710.19,-0.052,75,500
9508,710.288,710.367,-0.08,75,500
9510,710.438,710.367,0.071,75,500
9512,710.588,710.591,-0.004,75,500
9514,710.738,710.707,0.03,75,500
9516,710.888,710.811,0.077,75,500
9518,711.038,710.95,0.087,75,500
9520,711.188,711.254,-0.067,75,500
9522,711.338,711.42,-0.082,75,500
9524,711.488,711.419,0.068,75,500
9526,711.638,711.589,0.049,75,500
9528,711.788,711.695,0.092,75,500
9530,711.938,711.888,0.049,75,500
9532,712.088,712.055,0.033,75,500
9534,712.238,712.329,-0.091,75,500
9536,712.388,712.4,-0.013,75,500
9538,712.538,712.518,0.019,75,500
9540,712.688,712.697,-0.009,75,500
9542,712.838,712.84,-0.003,75,500
9544,712.988,713.029,-0.042,75,500
9546,713.138,713.198,-0.061,75,500
9548,713.288,713.304,-0.017,75,500
9550,713.438,713.409,0.029,75,500
9552,713.588,713.56,0.027,75,500
9554,713.738,713.779,-0.041,75,500
9556,713.888,713.767,0.121,75,500
9558,714.038,714.03,0.008,75,500
9560,714.188,714.135,0.053,75,500
9562,714.338,714.365,-0.027,75,500
9564,714.488,714.536,-0.048,75,500
9566,714.638,714.588,0.05,75,500
9568,714.788,714.879,-0.092,75,500
9570,714.938,714.957,-0.02,75,500
9572,715.088,715.153,-0.065,75,500
9574,715.238,715.304,-0.067,75,500
9576,715.388,715.406,-0.019,75,500
9578,715.538,715.612,-0.074,75,500
9580,715.688,715.742,-0.055,75,500
9582,715.838,715.888,-0.051,75,500
9584,715.988,716.02,-0.033,75,500
9586,716.138,716.143,-0.005,75,500
9588,716.288,716.381,-0.093,75,500
9590,716.438,716.359,0.079,75,500
9592,716.588,716.667,-0.079,75,500
9594,716.738,716.822,-0.084,75,500
9596,716.888,716.825,0.062,75,500
9598,717.038,717.059,-0.022,75,500
9600,717.188,717.263,-0.075,75,500
9602,717.336,717.268,0.067,75,500
9604,717.48,717.388,0.092,75,500
9606,717.62,717.677,-0.058,75,500
9608,717.756,717.791,-0.035,75,500
9610,717.888,717.883,0.004,75,500
9612,718.016,717.921,0.094,75,500
9614,718.14,718.097,0.042,75,500
9616,718.26,718.275,-0.016,75,500
9618,718.376,718.331,0.045,75,500
9620,718.488,718.468,0.02,75,500
9622,718.596,718.683,-0.088,75,500
9624,718.7,718.613,0.086,75,500
9626,718.8,718.821,-0.022,75,500
9628,718.896,718.908,-0.013,75,500
9630,718.988,719.006,-0.019,75,500
9632,719.075,719.083,-0.008,75,500
9634,719.16,719.098,0.061,75,500
9636,719.24,719.19,0.049,75,500
9638,719.316,719.371,-0.055,75,500
9640,719.388,719.382,0.006,75,500
9642,719.456,719.418,0.037,75,500
9644,719.52,719.504,0.016,75,500
9646,719.579,719.513,0.066,75,500
9648,719.636,719.658,-0.023,75,500
9650,719.688,719.668,0.019,75,500
9652,719.736,719.632,0.103,75,500
9654,719.78,719.752,0.028,75,500
9656,719.82,719.723,0.096,75,500
9658,719.856,719.848,0.007,75,500
9660,719.887,719.877,0.01,75,500
9662,719.916,719.94,-0.025,75,500
9664,719.94,719.755,0.185,75,500
9666,719.96,719.938,0.021,75,500
9668,719.976,719.888,0.088,75,500
9670,719.988,719.843,0.145,75,500
9672,719.996,719.924,0.072,75,500
9674,720.0,719.801,0.198,75,500
9676,720.0,719.927,0.072,75,500
9678,720.0,719.937,0.063,75,500
9680,720.0,719.925,0.075,75,500
9682,720.0,719.917,0.083,75,500
9684,720.0,719.981,0.019,75,500
9686,720.0,719.936,0.064,75,500
9688,720.0,719.974,0.026,75,500
9690,720.0,719.922,0.078,75,500
9692,720.0,719.881,0.119,75,500
9694,720.0,719.89,0.11,75,500
9696,720.0,719.867,0.133,75,500
9698,720.0,719.881,0.119,75,500
9700,720.0,719.971,0.029,75,500
9702,720.0,720.0,0.0,75,500
9704,720.0,719.934,0.066,75,500
9706,720.0,719.972,0.028,75,500
9708,720.0,719.931,0.069,75,500
9710,720.0,719.911,0.089,75,500
9712,720.0,719.884,0.116,75,500
9714,720.0,719.859,0.141,75,500
9716,720.0,719.933,0.067,75,500
9718,720.0,719.994,0.006,75,500
9720,720.0,719.956,0.044,75,500
9722,720.0,719.899,0.101,75,500
9724,720.0,719.995,0.005,75,500
9726,720.0,719.887,0.113,75,500
9728,720.0,719.994,0.006,75,500
9730,720.0,719.939,0.061,75,500
9732,720.0,720.017,-0.017,75,500
9734,720.0,719.886,0.114,75,500
9736,720.0,719.979,0.021,75,500
9738,720.0,719.877,0.123,75,500
9740,720.0,719.89,0.11,75,500
9742,720.0,719.934,0.066,75,500
9744,720.0,720.001,-0.001,75,500
9746,720.0,719.972,0.028,75,500
9748,720.0,719.923,0.077,75,500
9750,720.0,719.908,0.092,75,500
9752,720.0,719.917,0.083,75,500
9754,720.0,719.858,0.142,75,500
9756,720.0,719.974,0.026,75,500
9758,720.0,719.887,0.113,75,500
9760,720.0,720.021,-0.021,75,500
9762,720.0,719.894,0.106,75,500
9764,720.0,719.956,0.044,75,500
9766,720.0,719.904,0.096,75,500
9768,720.0,719.852,0.148,75,500
9770,720.0,719.958,0.042,75,500
9772,720.0,719.962,0.038,75,500
9774,720.0,720.036,-0.036,75,500
9776,720.0,719.982,0.018,75,500
9778,720.0,719.858,0.142,75,500
9780,720.0,719.9,0.1,75,500
9782,720.0,719.987,0.013,75,500
9784,720.0,719.881,0.119,75,500
9786,720.0,719.872,0.128,75,500
9788,720.0,720.032,-0.032,75,500
9790,720.0,719.9,0.1,75,500
9792,720.0,719.922,0.078,75,500
9794,720.0,719.971,0.029,75,500
9796,720.0,719.862,0.138,75,500
9798,720.0,719.91,0.09,75,500
9800,720.0,719.94,0.06,75,500
9802,720.0,719.927,0.073,75,500
9804,720.0,719.924,0.076,75,500
9806,720.0,719.932,0.068,75,500
9808,720.0,719.823,0.177,75,500
9810,720.0,719.905,0.095,75,500
9812,720.0,719.926,0.074,75,500
9814,720.0,720.033,-0.033,75,500
9816,720.0,719.936,0.064,75,500
9818,720.0,719.977,0.023,75,500
9820,720.0,720.043,-0.043,75,500
9822,720.0,719.913,0.087,75,500
9824,720.0,719.874,0.126,75,500
9826,720.0,719.919,0.081,75,500
9828,720.0,719.966,0.034,75,500
9830,720.0,719.936,0.064,75,500
9832,720.0,719.876,0.124,75,500
9834,720.0,719.872,0.128,75,500
9836,720.0,719.85,0.15,75,500
9838,720.0,719.988,0.012,75,500
9840,720.0,719.959,0.041,75,500
9842,720.0,719.898,0.102,75,500
9844,720.0,719.962,0.038,75,500
9846,720.0,719.937,0.063,75,500
9848,720.0,719.904,0.096,75,500
9850,720.0,719.806,0.194,75,500
9852,720.0,719.901,0.099,75,500
9854,720.0,719.914,0.086,75,500
9856,720.0,719.856,0.144,75,500
9858,720.0,719.899,0.101,75,500
9860,720.0,719.91,0.09,75,500
9862,720.0,719.932,0.068,75,500
9864,720.0,720.04,-0.04,75,500
9866,720.0,719.941,0.059,75,500
9868,720.0,719.973,0.027,75,500
9870,720.0,719.945,0.055,75,500
9872,720.0,719.95,0.05,75,500
9874,720.0,719.927,0.073,75,500
9876,720.0,720.093,-0.093,75,500
9878,720.0,719.917,0.083,75,500
9880,720.0,719.898,0.102,75,500
9882,720.0,720.0,0.0,75,500
9884,720.0,719.95,0.05,75,500
9886,720.0,719.827,0.173,75,500
9888,720.0,719.868,0.132,75,500
9890,720.0,719.88,0.12,75,500
9892,720.0,719.928,0.072,75,500
9894,720.0,719.948,0.052,75,500
9896,720.0,719.895,0.105,75,500
9898,720.0,719.998,0.002,75,500
9900,720.0,719.976,0.024,75,500
9902,720.0,719.961,0.039,75,500
9904,720.0,719.929,0.071,75,500
9906,720.0,719.977,0.023,75,500
9908,720.0,719.907,0.093,75,500
9910,720.0,719.874,0.126,75,500
9912,720.0,720.035,-0.035,75,500
9914,720.0,719.942,0.058,75,500
9916,720.0,719.973,0.027,75,500
9918,720.0,719.898,0.102,75,500
9920,720.0,719.982,0.018,75,500
9922,720.0,719.98,0.02,75,500
9924,720.0,719.982,0.018,75,500
9926,720.0,719.956,0.044,75,500
9928,720.0,719.945,0.055,75,500
9930,720.0,719.867,0.133,75,500
9932,720.0,720.019,-0.019,75,500
9934,720.0,719.86,0.14,75,500
9936,720.0,719.876,0.124,75,500
9938,720.0,719.994,0.006,75,500
9940,720.0,719.947,0.053,75,500
9942,720.0,719.869,0.131,75,500
9944,720.0,719.924,0.076,75,500
9946,720.0,719.963,0.037,75,500
9948,720.0,719.988,0.012,75,500
9950,720.0,719.858,0.142,75,500
9952,720.0,719.868,0.132,75,500
9954,720.0,719.959,0.041,75,500
9956,720.0,719.897,0.103,75,500
9958,720.0,719.904,0.096,75,500
9960,720.0,719.904,0.096,75,500
9962,720.0,719.826,0.174,75,500
9964,720.0,719.858,0.142,75,500
9966,720.0,720.01,-0.01,75,500
9968,720.0,719.946,0.054,75,500
9970,720.0,719.974,0.026,75,500
9972,720.0,719.914,0.086,75,500
9974,720.0,719.967,0.033,75,500
9976,720.0,719.882,0.118,75,500
9978,720.0,719.862,0.138,75,500
9980,720.0,719.927,0.073,75,500
9982,720.0,719.992,0.008,75,500
9984,720.0,719.93,0.07,75,500
9986,720.0,719.903,0.097,75,500
9988,720.0,720.015,-0.015,75,500
9990,720.0,719.964,0.036,75,500
9992,720.0,719.984,0.016,75,500
9994,720.0,719.948,0.052,75,500
9996,720.0,719.91,0.09,75,500
9998,720.0,719.93,0.07,75,500
10000,720.0,719.861,0.139,75,500
10002,720.0,719.932,0.068,75,500
10004,720.0,720.017,-0.017,75,500
10006,720.0,719.909,0.091,75,500
10008,720.0,719.832,0.168,75,500
10010,720.0,719.982,0.018,75,500
10012,720.0,719.97,0.03,75,500
10014,720.0,719.87,0.13,75,500
10016,720.0,719.942,0.058,75,500
10018,720.0,719.899,0.101,75,500
10020,720.0,719.956,0.044,75,500
10022,720.0,719.874,0.126,75,500
10024,720.0,719.91,0.09,75,500
10026,720.0,719.966,0.034,75,500
10028,720.0,719.953,0.047,75,500
10030,720.0,720.071,-0.071,75,500
10032,720.0,719.88,0.12,75,500
10034,720.0,719.883,0.117,75,500
10036,720.0,719.898,0.102,75,500
10038,720.0,719.971,0.029,75,500
10040,720.0,719.994,0.006,75,500
10042,720.0,719.985,0.015,75,500
10044,720.0,719.967,0.033,75,500
10046,720.0,719.916,0.084,75,500
10048,720.0,719.93,0.07,75,500
10050,720.0,719.899,0.101,75,500
10052,720.0,719.985,0.015,75,500
10054,720.0,719.959,0.041,75,500
10056,720.0,719.939,0.061,75,500
10058,720.0,719.941,0.059,75,500
10060,720.0,719.995,0.005,75,500
10062,720.0,719.87,0.13,75,500
10064,720.0,719.905,0.095,75,500
10066,720.0,719.94,0.06,75,500
10068,720.0,719.995,0.005,75,500
10070,720.0,719.95,0.05,75,500
10072,720.0,719.775,0.225,75,500
10074,720.0,720.003,-0.003,75,500
10076,720.0,720.084,-0.084,75,500
10078,720.0,720.02,-0.02,75,500
10080,720.0,720.001,-0.001,75,500
10082,720.0,719.909,0.091,75,500
10084,720.0,719.895,0.105,75,500
10086,720.0,719.986,0.014,75,500
10088,720.0,719.864,0.136,75,500
10090,720.0,719.964,0.036,75,500
10092,720.0,719.978,0.022,75,500
10094,720.0,719.942,0.058,75,500
10096,720.0,719.89,0.11,75,500
10098,720.0,719.929,0.071,75,500
10100,720.0,719.928,0.072,75,500
10102,720.0,719.96,0.04,75,500
10104,720.0,719.983,0.017,75,500
10106,720.0,719.909,0.091,75,500
10108,720.0,719.962,0.038,75,500
10110,720.0,719.917,0.083,75,500
10112,720.0,719.962,0.038,75,500
10114,720.0,720.029,-0.029,75,500
10116,720.0,719.926,0.074,75,500
10118,720.0,719.995,0.005,75,500
10120,720.0,720.002,-0.002,75,500
10122,720.0,719.828,0.172,75,500
10124,720.0,719.889,0.111,75,500
10126,720.0,719.886,0.114,75,500
10128,720.0,719.879,0.121,75,500
10130,720.0,720.014,-0.014,75,500
10132,720.0,719.959,0.041,75,500
10134,720.0,719.96,0.04,75,500
10136,720.0,719.971,0.029,75,500
