timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
14710,660.938,660.983,-0.045,45,500
14712,661.028,661.087,-0.059,45,500
14714,661.118,661.121,-0.003,45,500
14716,661.208,661.241,-0.033,45,500
14718,661.298,661.331,-0.034,45,500
14720,661.388,661.443,-0.056,45,500
14722,661.478,661.492,-0.014,45,500
14724,661.568,661.435,0.132,45,500
14726,661.658,661.622,0.036,45,500
14728,661.748,661.87,-0.122,45,500
14730,661.838,661.875,-0.037,45,500
14732,661.928,661.892,0.035,45,500
14734,662.018,662.069,-0.051,45,500
14736,662.108,662.132,-0.025,45,500
14738,662.198,662.193,0.005,45,500
14740,662.288,662.332,-0.045,45,500
14742,662.378,662.382,-0.005,45,500
14744,662.468,662.402,0.065,45,500
14746,662.558,662.538,0.019,45,500
14748,662.648,662.733,-0.086,45,500
14750,662.738,662.645,0.093,45,500
14752,662.828,662.957,-0.129,45,500
14754,662.918,662.922,-0.004,45,500
14756,663.008,662.956,0.052,45,500
14758,663.098,662.967,0.13,45,500
14760,663.188,663.23,-0.043,45,500
14762,663.278,663.259,0.018,45,500
14764,663.368,663.375,-0.007,45,500
14766,663.458,663.444,0.014,45,500
14768,663.548,663.547,0.0,45,500
14770,663.638,663.567,0.071,45,500
14772,663.728,663.6,0.127,45,500
14774,663.818,663.725,0.092,45,500
14776,663.908,663.976,-0.068,45,500
14778,663.998,664.023,-0.025,45,500
14780,664.088,664.04,0.047,45,500
14782,664.178,664.155,0.022,45,500
14784,664.268,664.263,0.004,45,500
14786,664.358,664.388,-0.031,45,500
14788,664.448,664.545,-0.097,45,500
14790,664.538,664.575,-0.037,45,500
14792,664.628,664.512,0.115,45,500
14794,664.718,664.6,0.117,45,500
14796,664.808,664.897,-0.09,45,500
14798,664.898,664.874,0.023,45,500
14800,664.988,665.012,-0.025,45,500
14802,665.078,665.145,-0.068,45,500
14804,665.168,665.195,-0.027,45,500
14806,665.258,665.298,-0.04,45,500
14808,665.348,665.343,0.004,45,500
14810,665.438,665.518,-0.08,45,500
14812,665.528,665.558,-0.031,45,500
14814,665.618,665.58,0.037,45,500
14816,665.708,665.699,0.009,45,500
14818,665.798,665.8,-0.003,45,500
14820,665.888,665.839,0.049,45,500
14822,665.978,665.994,-0.017,45,500
14824,666.068,666.078,-0.01,45,500
14826,666.158,666.145,0.012,45,500
14828,666.248,666.316,-0.068,45,500
14830,666.338,666.412,-0.075,45,500
14832,666.428,666.559,-0.132,45,500
14834,666.518,666.561,-0.043,45,500
14836,666.608,666.553,0.055,45,500
14838,666.698,666.728,-0.031,45,500
14840,666.788,666.754,0.034,45,500
14842,666.878,666.899,-0.021,45,500
14844,666.968,667.011,-0.043,45,500
14846,667.058,666.941,0.117,45,500
14848,667.148,667.181,-0.033,45,500
14850,667.238,667.095,0.142,45,500
14852,667.328,667.276,0.051,45,500
14854,667.418,667.458,-0.041,45,500
14856,667.508,667.46,0.047,45,500
14858,667.598,667.592,0.006,45,500
14860,667.688,667.683,0.004,45,500
14862,667.778,667.711,0.067,45,500
14864,667.868,667.789,0.078,45,500
14866,667.958,668.026,-0.069,45,500
14868,668.048,668.141,-0.093,45,500
14870,668.138,668.117,0.02,45,500
14872,668.228,668.214,0.013,45,500
14874,668.318,668.231,0.086,45,500
14876,668.408,668.401,0.006,45,500
14878,668.498,668.546,-0.049,45,500
14880,668.588,668.656,-0.069,45,500
14882,668.678,668.748,-0.071,45,500
14884,668.768,668.726,0.042,45,500
14886,668.858,668.844,0.013,45,500
14888,668.948,669.04,-0.092,45,500
14890,669.038,669.018,0.02,45,500
14892,669.128,669.102,0.026,45,500
14894,669.218,669.322,-0.104,45,500
14896,669.308,669.23,0.078,45,500
14898,669.398,669.457,-0.059,45,500
14900,669.488,669.467,0.021,45,500
14902,669.578,669.562,0.016,45,500
14904,669.668,669.72,-0.053,45,500
14906,669.758,669.736,0.022,45,500
14908,669.848,669.887,-0.04,45,500
14910,669.938,669.965,-0.028,45,500
14912,670.028,670.078,-0.05,45,500
14914,670.118,670.146,-0.028,45,500
14916,670.208,670.252,-0.044,45,500
14918,670.298,670.345,-0.047,45,500
14920,670.388,670.332,0.056,45,500
14922,670.478,670.531,-0.053,45,500
14924,670.568,670.545,0.023,45,500
14926,670.658,670.668,-0.011,45,500
14928,670.748,670.767,-0.02,45,500
14930,670.838,670.899,-0.061,45,500
14932,670.928,670.926,0.001,45,500
14934,671.018,670.946,0.072,45,500
14936,671.108,671.164,-0.056,45,500
14938,671.198,671.185,0.013,45,500
14940,671.288,671.165,0.123,45,500
14942,671.378,671.388,-0.011,45,500
14944,671.468,671.41,0.058,45,500
14946,671.558,671.509,0.049,45,500
14948,671.648,671.656,-0.008,45,500
14950,671.738,671.539,0.198,45,500
14952,671.828,671.891,-0.064,45,500
14954,671.918,671.819,0.099,45,500
14956,672.008,672.052,-0.044,45,500
14958,672.098,672.197,-0.099,45,500
14960,672.188,672.177,0.011,45,500
14962,672.278,672.311,-0.034,45,500
14964,672.368,672.254,0.114,45,500
14966,672.458,672.548,-0.09,45,500
14968,672.548,672.634,-0.086,45,500
14970,672.638,672.616,0.022,45,500
14972,672.728,672.735,-0.008,45,500
14974,672.818,672.881,-0.063,45,500
14976,672.908,672.967,-0.06,45,500
14978,672.998,672.999,-0.001,45,500
14980,673.088,673.072,0.016,45,500
14982,673.178,673.104,0.073,45,500
14984,673.268,673.3,-0.033,45,500
14986,673.358,673.389,-0.032,45,500
14988,673.448,673.451,-0.003,45,500
14990,673.538,673.513,0.024,45,500
14992,673.628,673.717,-0.089,45,500
14994,673.718,673.682,0.035,45,500
14996,673.808,673.849,-0.042,45,500
14998,673.898,673.838,0.059,45,500
15000,673.988,674.009,-0.021,45,500
15002,674.078,674.001,0.076,45,500
15004,674.168,674.189,-0.021,45,500
15006,674.258,674.25,0.007,45,500
15008,674.348,674.403,-0.056,45,500
15010,674.438,674.467,-0.03,45,500
15012,674.528,674.625,-0.098,45,500
15014,674.618,674.579,0.038,45,500
15016,674.708,674.548,0.159,45,500
15018,674.798,674.721,0.076,45,500
15020,674.888,674.844,0.044,45,500
15022,674.978,674.966,0.012,45,500
15024,675.068,675.026,0.041,45,500
15026,675.158,675.124,0.034,45,500
15028,675.248,675.224,0.024,45,500
15030,675.338,675.323,0.015,45,500
15032,675.428,675.373,0.054,45,500
15034,675.518,675.462,0.056,45,500
15036,675.608,675.66,-0.053,45,500
15038,675.698,675.729,-0.032,45,500
15040,675.788,675.76,0.028,45,500
15042,675.878,675.825,0.052,45,500
15044,675.968,675.899,0.068,45,500
15046,676.058,676.168,-0.111,45,500
15048,676.148,676.179,-0.031,45,500
15050,676.238,676.359,-0.121,45,500
15052,676.328,676.351,-0.024,45,500
15054,676.418,676.341,0.076,45,500
15056,676.508,676.607,-0.099,45,500
15058,676.598,676.655,-0.058,45,500
15060,676.688,676.723,-0.036,45,500
15062,676.778,676.876,-0.099,45,500
15064,676.868,676.889,-0.022,45,500
15066,676.958,676.969,-0.012,45,500
15068,677.048,677.135,-0.087,45,500
15070,677.138,677.129,0.009,45,500
15072,677.228,677.271,-0.043,45,500
15074,677.318,677.347,-0.029,45,500
15076,677.408,677.42,-0.012,45,500
15078,677.498,677.442,0.055,45,500
15080,677.588,677.569,0.018,45,500
15082,677.678,677.674,0.003,45,500
15084,677.768,677.776,-0.009,45,500
15086,677.858,677.859,-0.002,45,500
15088,677.948,677.928,0.019,45,500
15090,678.038,677.924,0.114,45,500
15092,678.128,678.1,0.027,45,500
15094,678.218,678.129,0.088,45,500
15096,678.308,678.326,-0.019,45,500
15098,678.398,678.495,-0.098,45,500
15100,678.488,678.503,-0.016,45,500
15102,678.578,678.531,0.047,45,500
15104,678.668,678.609,0.058,45,500
15106,678.758,678.811,-0.054,45,500
15108,678.848,678.771,0.077,45,500
15110,678.938,678.906,0.032,45,500
15112,679.028,679.072,-0.044,45,500
15114,679.118,679.078,0.039,45,500
15116,679.208,679.207,0.001,45,500
15118,679.298,679.194,0.104,45,500
15120,679.388,679.295,0.092,45,500
15122,679.478,679.445,0.033,45,500
15124,679.568,679.587,-0.02,45,500
15126,679.658,679.702,-0.044,45,500
15128,679.748,679.706,0.041,45,500
15130,679.838,679.772,0.065,45,500
15132,679.928,679.898,0.03,45,500
15134,680.018,680.004,0.014,45,500
15136,680.108,680.251,-0.143,45,500
15138,680.198,680.267,-0.07,45,500
15140,680.288,680.377,-0.09,45,500
15142,680.378,680.348,0.03,45,500
15144,680.468,680.384,0.084,45,500
15146,680.558,680.648,-0.09,45,500
15148,680.648,680.759,-0.112,45,500
15150,680.738,680.713,0.025,45,500
15152,680.828,680.739,0.089,45,500
15154,680.918,680.962,-0.045,45,500
15156,681.008,680.955,0.053,45,500
15158,681.098,681.133,-0.035,45,500
15160,681.188,681.217,-0.029,45,500
15162,681.278,681.329,-0.051,45,500
15164,681.368,681.422,-0.054,45,500
15166,681.458,681.452,0.006,45,500
15168,681.548,681.542,0.005,45,500
15170,681.638,681.629,0.008,45,500
15172,681.728,681.709,0.018,45,500
15174,681.818,681.828,-0.01,45,500
15176,681.908,681.892,0.016,45,500
15178,681.998,681.976,0.022,45,500
15180,682.088,682.068,0.02,45,500
15182,682.178,682.187,-0.009,45,500
15184,682.268,682.26,0.008,45,500
15186,682.358,682.361,-0.004,45,500
15188,682.448,682.462,-0.015,45,500
15190,682.538,682.449,0.089,45,500
15192,682.628,682.637,-0.009,45,500
15194,682.718,682.805,-0.087,45,500
15196,682.808,682.784,0.023,45,500
15198,682.898,682.876,0.022,45,500
15200,682.988,682.954,0.034,45,500
15202,683.078,683.118,-0.04,45,500
15204,683.168,683.147,0.02,45,500
15206,683.258,683.223,0.035,45,500
15208,683.348,683.286,0.062,45,500
15210,683.438,683.399,0.039,45,500
15212,683.528,683.448,0.08,45,500
15214,683.618,683.62,-0.003,45,500
15216,683.708,683.803,-0.096,45,500
15218,683.798,683.749,0.049,45,500
15220,683.888,683.761,0.127,45,500
15222,683.978,683.9,0.077,45,500
15224,684.068,684.008,0.059,45,500
15226,684.158,684.205,-0.047,45,500
15228,684.248,684.267,-0.019,45,500
15230,684.338,684.414,-0.077,45,500
15232,684.428,684.4,0.027,45,500
15234,684.518,684.491,0.027,45,500
15236,684.608,684.566,0.042,45,500
15238,684.698,684.728,-0.03,45,500
15240,684.788,684.823,-0.036,45,500
15242,684.878,684.919,-0.041,45,500
15244,684.968,685.036,-0.069,45,500
15246,685.058,685.13,-0.072,45,500
15248,685.148,685.249,-0.101,45,500
15250,685.238,685.301,-0.064,45,500
15252,685.328,685.337,-0.009,45,500
15254,685.418,685.414,0.004,45,500
15256,685.508,685.432,0.076,45,500
15258,685.598,685.627,-0.03,45,500
15260,685.688,685.764,-0.077,45,500
15262,685.778,685.767,0.01,45,500
15264,685.868,685.932,-0.064,45,500
15266,685.958,685.974,-0.017,45,500
15268,686.048,686.091,-0.043,45,500
15270,686.138,686.097,0.04,45,500
15272,686.228,686.231,-0.003,45,500
15274,686.318,686.281,0.036,45,500
15276,686.408,686.418,-0.011,45,500
15278,686.498,686.516,-0.019,45,500
15280,686.588,686.517,0.071,45,500
15282,686.678,686.685,-0.008,45,500
15284,686.768,686.797,-0.03,45,500
15286,686.858,686.862,-0.005,45,500
15288,686.948,686.975,-0.027,45,500
15290,687.038,686.979,0.059,45,500
15292,687.128,687.021,0.107,45,500
15294,687.218,687.197,0.021,45,500
15296,687.308,687.271,0.036,45,500
15298,687.398,687.3,0.098,45,500
15300,687.488,687.438,0.049,45,500
15302,687.578,687.54,0.037,45,500
15304,687.668,687.683,-0.015,45,500
15306,687.758,687.691,0.067,45,500
15308,687.848,687.95,-0.102,45,500
15310,687.938,687.866,0.072,45,500
15312,688.028,687.967,0.061,45,500
15314,688.118,688.113,0.005,45,500
15316,688.208,688.22,-0.013,45,500
15318,688.298,688.295,0.002,45,500
15320,688.388,688.432,-0.045,45,500
15322,688.478,688.472,0.006,45,500
15324,688.568,688.581,-0.013,45,500
15326,688.658,688.644,0.013,45,500
15328,688.748,688.827,-0.079,45,500
15330,688.838,688.857,-0.02,45,500
15332,688.928,688.998,-0.071,45,500
15334,689.018,689.038,-0.021,45,500
15336,689.108,689.072,0.036,45,500
15338,689.198,689.186,0.012,45,500
15340,689.288,689.29,-0.002,45,500
15342,689.378,689.326,0.052,45,500
15344,689.468,689.422,0.046,45,500
15346,689.558,689.504,0.053,45,500
15348,689.648,689.658,-0.011,45,500
15350,689.738,689.781,-0.044,45,500
15352,689.828,689.729,0.098,45,500
15354,689.918,690.013,-0.095,45,500
15356,690.008,690.034,-0.026,45,500
15358,690.098,690.134,-0.036,45,500
15360,690.188,690.209,-0.021,45,500
15362,690.278,690.3,-0.023,45,500
15364,690.368,690.362,0.005,45,500
15366,690.458,690.402,0.055,45,500
15368,690.548,690.534,0.013,45,500
15370,690.638,690.641,-0.004,45,500
15372,690.728,690.724,0.004,45,500
15374,690.818,690.827,-0.01,45,500
15376,690.908,690.945,-0.038,45,500
15378,690.998,690.924,0.073,45,500
15380,691.088,691.105,-0.017,45,500
15382,691.178,691.083,0.095,45,500
15384,691.268,691.236,0.031,45,500
15386,691.358,691.359,-0.002,45,500
15388,691.448,691.392,0.056,45,500
15390,691.538,691.528,0.01,45,500
15392,691.628,691.574,0.054,45,500
15394,691.718,691.716,0.001,45,500
15396,691.808,691.851,-0.044,45,500
15398,691.898,691.953,-0.056,45,500
15400,691.988,691.847,0.14,45,500
15402,692.078,691.964,0.113,45,500
15404,692.168,692.071,0.097,45,500
15406,692.258,692.235,0.023,45,500
15408,692.348,692.441,-0.093,45,500
15410,692.438,692.423,0.014,45,500
15412,692.528,692.586,-0.058,45,500
15414,692.618,692.662,-0.044,45,500
15416,692.708,692.724,-0.017,45,500
15418,692.798,692.822,-0.024,45,500
15420,692.888,692.86,0.027,45,500
15422,692.978,692.982,-0.004,45,500
15424,693.068,693.016,0.052,45,500
15426,693.158,693.137,0.021,45,500
15428,693.248,693.251,-0.004,45,500
15430,693.338,693.266,0.071,45,500
15432,693.428,693.387,0.041,45,500
15434,693.518,693.489,0.029,45,500
15436,693.608,693.599,0.009,45,500
15438,693.698,693.674,0.023,45,500
15440,693.788,693.788,-0.0,45,500
15442,693.878,693.854,0.024,45,500
15444,693.968,693.933,0.034,45,500
15446,694.058,694.048,0.009,45,500
15448,694.148,694.136,0.011,45,500
15450,694.238,694.261,-0.023,45,500
15452,694.328,694.295,0.033,45,500
15454,694.418,694.498,-0.081,45,500
15456,694.508,694.528,-0.02,45,500
15458,694.598,694.574,0.024,45,500
15460,694.688,694.793,-0.106,45,500
15462,694.778,694.739,0.039,45,500
15464,694.868,694.878,-0.011,45,500
15466,694.958,694.929,0.029,45,500
15468,695.048,695.045,0.003,45,500
15470,695.138,695.149,-0.012,45,500
15472,695.228,695.207,0.021,45,500
15474,695.318,695.316,0.001,45,500
15476,695.408,695.367,0.04,45,500
15478,695.498,695.53,-0.032,45,500
15480,695.588,695.599,-0.012,45,500
15482,695.678,695.746,-0.069,45,500
15484,695.768,695.671,0.096,45,500
15486,695.858,695.926,-0.069,45,500
15488,695.948,695.872,0.075,45,500
15490,696.038,696.133,-0.095,45,500
15492,696.128,696.103,0.024,45,500
15494,696.218,696.165,0.053,45,500
15496,696.308,696.339,-0.032,45,500
15498,696.398,696.408,-0.011,45,500
15500,696.488,696.531,-0.043,45,500
15502,696.578,696.562,0.015,45,500
15504,696.668,696.607,0.061,45,500
15506,696.758,696.731,0.026,45,500
15508,696.848,696.843,0.005,45,500
15510,696.938,696.963,-0.025,45,500
15512,697.028,697.055,-0.028,45,500
15514,697.118,697.057,0.06,45,500
15516,697.208,697.25,-0.042,45,500
15518,697.298,697.305,-0.007,45,500
15520,697.388,697.447,-0.06,45,500
15522,697.478,697.529,-0.051,45,500
15524,697.568,697.578,-0.01,45,500
15526,697.658,697.775,-0.117,45,500
15528,697.748,697.746,0.001,45,500
15530,697.838,697.906,-0.068,45,500
15532,697.928,697.9,0.027,45,500
15534,698.018,698.004,0.013,45,500
15536,698.108,698.095,0.012,45,500
15538,698.198,698.207,-0.01,45,500
15540,698.288,698.321,-0.034,45,500
15542,698.378,698.29,0.087,45,500
15544,698.468,698.373,0.094,45,500
15546,698.558,698.609,-0.052,45,500
15548,698.648,698.623,0.025,45,500
15550,698.738,698.686,0.051,45,500
15552,698.828,698.845,-0.018,45,500
15554,698.918,698.917,0.0,45,500
15556,699.008,699.007,0.001,45,500
15558,699.098,699.098,-0.0,45,500
15560,699.188,699.174,0.013,45,500
15562,699.278,699.328,-0.051,45,500
15564,699.368,699.353,0.014,45,500
15566,699.458,699.515,-0.058,45,500
15568,699.548,699.557,-0.009,45,500
15570,699.638,699.511,0.126,45,500
15572,699.728,699.664,0.063,45,500
15574,699.818,699.817,0.001,45,500
15576,699.908,699.903,0.005,45,500
15578,699.998,700.124,-0.126,45,500
15580,700.088,700.105,-0.017,45,500
15582,700.178,700.184,-0.007,45,500
15584,700.268,700.234,0.033,45,500
15586,700.358,700.412,-0.054,45,500
15588,700.448,700.486,-0.039,45,500
15590,700.538,700.527,0.011,45,500
15592,700.628,700.582,0.045,45,500
15594,700.718,700.781,-0.064,45,500
15596,700.808,700.835,-0.028,45,500
15598,700.898,701.008,-0.111,45,500
15600,700.988,701.014,-0.026,45,500
15602,701.078,701.085,-0.007,45,500
15604,701.168,701.183,-0.015,45,500
15606,701.258,701.313,-0.056,45,500
15608,701.348,701.362,-0.014,45,500
15610,701.438,701.47,-0.033,45,500
15612,701.528,701.568,-0.041,45,500
15614,701.618,701.618,-0.0,45,500
15616,701.708,701.764,-0.056,45,500
15618,701.798,701.853,-0.055,45,500
15620,701.888,701.792,0.096,45,500
15622,701.978,701.95,0.027,45,500
15624,702.068,702.02,0.047,45,500
15626,702.158,702.177,-0.02,45,500
15628,702.248,702.312,-0.064,45,500
15630,702.338,702.336,0.001,45,500
15632,702.428,702.441,-0.014,45,500
15634,702.518,702.565,-0.048,45,500
15636,702.608,702.636,-0.029,45,500
15638,702.698,702.722,-0.024,45,500
15640,702.788,702.772,0.015,45,500
15642,702.878,702.799,0.078,45,500
15644,702.968,702.956,0.011,45,500
15646,703.058,703.048,0.01,45,500
15648,703.148,703.11,0.037,45,500
15650,703.238,703.191,0.046,45,500
15652,703.328,703.365,-0.037,45,500
15654,703.418,703.326,0.092,45,500
15656,703.508,703.536,-0.029,45,500
15658,703.598,703.503,0.095,45,500
15660,703.688,703.572,0.116,45,500
15662,703.778,703.718,0.06,45,500
15664,703.868,703.77,0.097,45,500
15666,703.958,704.118,-0.16,45,500
15668,704.048,704.168,-0.12,45,500
15670,704.138,704.137,0.001,45,500
15672,704.228,704.257,-0.03,45,500
15674,704.318,704.314,0.004,45,500
15676,704.408,704.394,0.013,45,500
15678,704.498,704.451,0.046,45,500
15680,704.588,704.705,-0.117,45,500
15682,704.678,704.658,0.019,45,500
15684,704.768,704.741,0.026,45,500
15686,704.858,704.833,0.025,45,500
15688,704.948,704.975,-0.028,45,500
15690,705.038,704.963,0.074,45,500
15692,705.128,704.967,0.16,45,500
15694,705.218,705.318,-0.101,45,500
15696,705.308,705.339,-0.032,45,500
15698,705.398,705.393,0.004,45,500
15700,705.488,705.493,-0.006,45,500
15702,705.578,705.638,-0.06,45,500
15704,705.668,705.692,-0.024,45,500
15706,705.758,705.745,0.012,45,500
15708,705.848,705.901,-0.054,45,500
15710,705.938,706.102,-0.164,45,500
15712,706.028,705.985,0.043,45,500
15714,706.118,706.152,-0.035,45,500
15716,706.208,706.102,0.105,45,500
15718,706.298,706.231,0.067,45,500
15720,706.388,706.326,0.061,45,500
15722,706.478,706.475,0.002,45,500
15724,706.568,706.542,0.026,45,500
15726,706.658,706.61,0.047,45,500
15728,706.748,706.694,0.054,45,500
15730,706.838,706.858,-0.021,45,500
15732,706.928,706.823,0.105,45,500
15734,707.018,707.02,-0.002,45,500
15736,707.108,707.153,-0.046,45,500
15738,707.198,707.125,0.073,45,500
15740,707.288,707.291,-0.003,45,500
15742,707.378,707.406,-0.029,45,500
15744,707.468,707.403,0.065,45,500
15746,707.558,707.654,-0.097,45,500
15748,707.648,707.667,-0.019,45,500
15750,707.738,707.617,0.12,45,500
15752,707.828,707.684,0.143,45,500
15754,707.918,707.949,-0.032,45,500
15756,708.008,707.966,0.042,45,500
15758,708.098,708.177,-0.079,45,500
15760,708.188,708.243,-0.055,45,500
15762,708.278,708.325,-0.047,45,500
15764,708.368,708.406,-0.039,45,500
15766,708.458,708.568,-0.111,45,500
15768,708.548,708.595,-0.048,45,500
15770,708.638,708.644,-0.007,45,500
15772,708.728,708.746,-0.018,45,500
15774,708.818,708.796,0.022,45,500
15776,708.908,708.95,-0.042,45,500
15778,708.998,709.003,-0.006,45,500
15780,709.088,709.091,-0.003,45,500
15782,709.178,709.175,0.002,45,500
15784,709.268,709.341,-0.073,45,500
15786,709.358,709.371,-0.013,45,500
15788,709.448,709.426,0.021,45,500
15790,709.538,709.584,-0.046,45,500
15792,709.628,709.633,-0.006,45,500
15794,709.718,709.725,-0.008,45,500
15796,709.808,709.845,-0.037,45,500
15798,709.898,709.919,-0.021,45,500
15800,709.988,709.926,0.061,45,500
15802,710.078,710.113,-0.036,45,500
15804,710.168,710.058,0.109,45,500
15806,710.258,710.28,-0.023,45,500
15808,710.348,710.352,-0.005,45,500
15810,710.438,710.384,0.053,45,500
15812,710.528,710.487,0.04,45,500
15814,710.618,710.6,0.018,45,500
15816,710.708,710.621,0.086,45,500
15818,710.798,710.683,0.115,45,500
15820,710.888,710.856,0.031,45,500
15822,710.978,710.973,0.004,45,500
15824,711.068,711.053,0.014,45,500
15826,711.158,711.125,0.033,45,500
15828,711.248,711.177,0.071,45,500
15830,711.338,711.315,0.023,45,500
15832,711.428,711.367,0.06,45,500
15834,711.518,711.543,-0.026,45,500
15836,711.608,711.572,0.036,45,500
15838,711.698,711.747,-0.05,45,500
15840,711.788,711.73,0.057,45,500
15842,711.878,711.778,0.1,45,500
15844,711.968,711.879,0.088,45,500
15846,712.058,712.106,-0.049,45,500
15848,712.148,712.192,-0.045,45,500
15850,712.238,712.264,-0.027,45,500
15852,712.328,712.231,0.096,45,500
15854,712.418,712.488,-0.071,45,500
15856,712.508,712.443,0.065,45,500
15858,712.598,712.621,-0.023,45,500
15860,712.688,712.707,-0.019,45,500
15862,712.778,712.846,-0.069,45,500
15864,712.868,712.956,-0.088,45,500
15866,712.958,712.974,-0.017,45,500
15868,713.048,713.077,-0.03,45,500
15870,713.138,713.146,-0.009,45,500
15872,713.228,713.298,-0.071,45,500
15874,713.318,713.308,0.01,45,500
15876,713.408,713.373,0.034,45,500
15878,713.498,713.451,0.047,45,500
15880,713.588,713.538,0.05,45,500
15882,713.678,713.763,-0.086,45,500
15884,713.768,713.834,-0.067,45,500
15886,713.858,713.902,-0.044,45,500
15888,713.948,713.999,-0.052,45,500
15890,714.038,714.047,-0.009,45,500
15892,714.128,714.093,0.034,45,500
15894,714.218,714.176,0.042,45,500
15896,714.308,714.309,-0.001,45,500
15898,714.398,714.415,-0.017,45,500
15900,714.488,714.488,-0.0,45,500
15902,714.578,714.621,-0.044,45,500
15904,714.668,714.696,-0.029,45,500
15906,714.758,714.67,0.087,45,500
15908,714.848,714.838,0.009,45,500
15910,714.938,714.883,0.054,45,500
15912,715.028,714.878,0.149,45,500
15914,715.118,715.09,0.027,45,500
15916,715.208,715.166,0.042,45,500
15918,715.298,715.216,0.082,45,500
15920,715.388,715.411,-0.023,45,500
15922,715.478,715.433,0.044,45,500
15924,715.568,715.493,0.074,45,500
15926,715.658,715.66,-0.003,45,500
15928,715.748,715.781,-0.034,45,500
15930,715.838,715.91,-0.073,45,500
15932,715.928,715.902,0.025,45,500
15934,716.018,716.023,-0.006,45,500
15936,716.108,716.203,-0.096,45,500
15938,716.198,716.247,-0.05,45,500
15940,716.288,716.243,0.044,45,500
15942,716.378,716.351,0.027,45,500
15944,716.468,716.518,-0.051,45,500
15946,716.558,716.604,-0.047,45,500
15948,716.648,716.749,-0.102,45,500
15950,716.738,716.806,-0.069,45,500
15952,716.828,716.83,-0.003,45,500
15954,716.918,716.959,-0.042,45,500
15956,717.008,717.073,-0.065,45,500
15958,717.098,717.173,-0.076,45,500
15960,717.188,717.115,0.072,45,500
15962,717.278,717.276,0.001,45,500
15964,717.368,717.317,0.05,45,500
15966,717.458,717.429,0.029,45,500
15968,717.548,717.66,-0.112,45,500
15970,717.638,717.653,-0.015,45,500
15972,717.728,717.686,0.042,45,500
15974,717.818,717.85,-0.032,45,500
15976,717.908,717.835,0.072,45,500
15978,717.998,718.012,-0.015,45,500
15980,718.088,718.102,-0.014,45,500
15982,718.178,718.225,-0.048,45,500
15984,718.268,718.224,0.044,45,500
15986,718.358,718.369,-0.012,45,500
15988,718.448,718.414,0.033,45,500
15990,718.538,718.503,0.034,45,500
15992,718.628,718.521,0.107,45,500
15994,718.718,718.701,0.016,45,500
15996,718.808,718.832,-0.024,45,500
15998,718.898,718.897,0.001,45,500
16000,718.988,718.935,0.053,45,500
16001,719.076,719.038,0.037,45,500
16004,719.16,719.162,-0.002,45,500
16006,719.24,719.17,0.069,45,500
16008,719.316,719.222,0.093,45,500
16010,719.388,719.349,0.039,45,500
16012,719.456,719.413,0.043,45,500
16014,719.52,719.551,-0.032,45,500
16016,719.58,719.541,0.038,45,500
16018,719.636,719.564,0.072,45,500
16020,719.688,719.651,0.036,45,500
16022,719.736,719.74,-0.004,45,500
16024,719.78,719.722,0.057,45,500
16026,719.82,719.77,0.049,45,500
16027,719.856,719.881,-0.026,45,500
16030,719.888,719.845,0.042,45,500
16032,719.916,719.917,-0.001,45,500
16033,719.94,719.955,-0.016,45,500
16036,719.96,720.016,-0.057,45,500
16038,719.976,719.893,0.083,45,500
16040,719.988,719.961,0.027,45,500
16042,719.996,719.918,0.078,45,500
16044,720.0,719.983,0.016,45,500
16046,720.0,719.973,0.027,45,500
16047,720.0,719.941,0.059,45,500
16050,720.0,719.968,0.032,45,500
16052,720.0,719.936,0.064,45,500
16053,720.0,719.919,0.081,45,500
16056,720.0,719.918,0.082,45,500
16058,720.0,719.983,0.017,45,500
16059,720.0,719.987,0.013,45,500
16061,720.0,719.972,0.028,45,500
16064,720.0,719.84,0.16,45,500
16065,720.0,720.029,-0.029,45,500
16067,720.0,719.98,0.02,45,500
16070,720.0,719.951,0.049,45,500
16072,720.0,719.989,0.011,45,500
16073,720.0,719.901,0.099,45,500
16076,720.0,719.821,0.179,45,500
16078,720.0,719.97,0.03,45,500
16079,720.0,719.944,0.056,45,500
16082,720.0,719.856,0.144,45,500
16084,720.0,719.937,0.063,45,500
16085,720.0,719.895,0.105,45,500
16088,720.0,719.81,0.19,45,500
16090,720.0,719.911,0.089,45,500
16091,720.0,719.964,0.036,45,500
16093,720.0,719.925,0.075,45,500
16096,720.0,719.938,0.062,45,500
16097,720.0,719.943,0.057,45,500
16099,720.0,719.957,0.043,45,500
16102,720.0,720.018,-0.018,45,500
16104,720.0,719.846,0.154,45,500
16105,720.0,719.913,0.087,45,500
16108,720.0,719.942,0.058,45,500
16110,720.0,719.926,0.074,45,500
16111,720.0,719.861,0.139,45,500
16114,720.0,719.997,0.003,45,500
16116,720.0,719.95,0.05,45,500
16117,720.0,720.016,-0.016,45,500
16120,720.0,719.879,0.121,45,500
16122,720.0,720.03,-0.03,45,500
16123,720.0,719.947,0.053,45,500
16125,720.0,719.934,0.066,45,500
16128,720.0,719.959,0.041,45,500
16129,720.0,719.894,0.106,45,500
16131,720.0,719.924,0.076,45,500
16134,720.0,719.88,0.12,45,500
16136,720.0,719.951,0.049,45,500
16137,720.0,720.025,-0.025,45,500
16140,720.0,719.95,0.05,45,500
16142,720.0,719.892,0.108,45,500
