timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
14554,653.918,653.885,0.032,45,500
14556,654.008,654.038,-0.031,45,500
14558,654.098,654.108,-0.01,45,500
14560,654.188,654.208,-0.02,45,500
14562,654.278,654.22,0.057,45,500
14564,654.368,654.371,-0.003,45,500
14566,654.458,654.503,-0.046,45,500
14568,654.548,654.482,0.066,45,500
14570,654.638,654.731,-0.094,45,500
14572,654.728,654.649,0.079,45,500
14574,654.818,654.697,0.121,45,500
14576,654.908,654.928,-0.02,45,500
14578,654.998,655.021,-0.024,45,500
14580,655.088,655.074,0.014,45,500
14582,655.178,655.163,0.015,45,500
14584,655.268,655.233,0.034,45,500
14586,655.358,655.337,0.021,45,500
14588,655.448,655.511,-0.063,45,500
14590,655.538,655.509,0.028,45,500
14592,655.628,655.546,0.081,45,500
14594,655.718,655.639,0.079,45,500
14596,655.808,655.733,0.074,45,500
14598,655.898,655.931,-0.033,45,500
14600,655.988,655.858,0.13,45,500
14602,656.078,656.167,-0.089,45,500
14604,656.168,656.122,0.045,45,500
14606,656.258,656.353,-0.096,45,500
14608,656.348,656.316,0.031,45,500
14610,656.438,656.528,-0.091,45,500
14612,656.528,656.549,-0.021,45,500
14614,656.618,656.64,-0.022,45,500
14616,656.708,656.742,-0.035,45,500
14618,656.798,656.798,-0.001,45,500
14620,656.888,656.843,0.044,45,500
14622,656.978,656.967,0.01,45,500
14624,657.068,657.104,-0.037,45,500
14626,657.158,657.13,0.028,45,500
14628,657.248,657.288,-0.041,45,500
14630,657.338,657.36,-0.022,45,500
14632,657.428,657.379,0.049,45,500
14634,657.518,657.504,0.013,45,500
14636,657.608,657.519,0.089,45,500
14638,657.698,657.772,-0.074,45,500
14640,657.788,657.836,-0.049,45,500
14642,657.878,657.83,0.047,45,500
14644,657.968,657.928,0.04,45,500
14646,658.058,658.195,-0.138,45,500
14648,658.148,658.096,0.051,45,500
14650,658.238,658.284,-0.046,45,500
14652,658.328,658.407,-0.079,45,500
14654,658.418,658.329,0.088,45,500
14656,658.508,658.435,0.072,45,500
14658,658.598,658.605,-0.008,45,500
14660,658.688,658.621,0.067,45,500
14662,658.778,658.746,0.031,45,500
14664,658.868,658.928,-0.06,45,500
14666,658.958,658.875,0.082,45,500
14668,659.048,659.094,-0.046,45,500
14670,659.138,659.203,-0.066,45,500
14672,659.228,659.221,0.007,45,500
14674,659.318,659.359,-0.041,45,500
14676,659.408,659.331,0.076,45,500
14678,659.498,659.456,0.042,45,500
14680,659.588,659.587,0.0,45,500
14682,659.678,659.674,0.003,45,500
14684,659.768,659.761,0.007,45,500
14686,659.858,659.909,-0.052,45,500
14688,659.948,659.89,0.057,45,500
14690,660.038,660.05,-0.012,45,500
14692,660.128,660.146,-0.018,45,500
14694,660.218,660.11,0.107,45,500
14696,660.308,660.348,-0.04,45,500
14698,660.398,660.464,-0.067,45,500
14700,660.488,660.553,-0.065,45,500
14702,660.578,660.653,-0.075,45,500
14704,660.668,660.594,0.073,45,500
14706,660.758,660.816,-0.059,45,500
14708,660.848,660.775,0.073,45,500
14710,660.938,660.955,-0.018,45,500
14712,661.028,660.974,0.054,45,500
14714,661.118,661.238,-0.12,45,500
14716,661.208,661.228,-0.021,45,500
14718,661.298,661.29,0.007,45,500
14720,661.388,661.427,-0.04,45,500
14722,661.478,661.434,0.044,45,500
14724,661.568,661.563,0.004,45,500
14726,661.658,661.651,0.007,45,500
14728,661.748,661.702,0.046,45,500
14730,661.838,661.857,-0.019,45,500
14732,661.928,661.851,0.076,45,500
14734,662.018,661.984,0.034,45,500
14736,662.108,662.06,0.047,45,500
14738,662.198,662.159,0.038,45,500
14740,662.288,662.331,-0.043,45,500
14742,662.378,662.44,-0.063,45,500
14744,662.468,662.456,0.012,45,500
14746,662.558,662.528,0.03,45,500
14748,662.648,662.7,-0.052,45,500
14750,662.738,662.621,0.117,45,500
14752,662.828,662.862,-0.035,45,500
14754,662.918,662.891,0.026,45,500
14756,663.008,662.97,0.037,45,500
14758,663.098,663.084,0.014,45,500
14760,663.188,663.144,0.043,45,500
14762,663.278,663.276,0.002,45,500
14764,663.368,663.384,-0.016,45,500
14766,663.458,663.387,0.071,45,500
14768,663.548,663.6,-0.053,45,500
14770,663.638,663.596,0.042,45,500
14772,663.728,663.669,0.059,45,500
14774,663.818,663.787,0.031,45,500
14776,663.908,663.952,-0.045,45,500
14778,663.998,664.025,-0.027,45,500
14780,664.088,664.097,-0.01,45,500
14782,664.178,664.051,0.127,45,500
14784,664.268,664.193,0.075,45,500
14786,664.358,664.377,-0.019,45,500
14788,664.448,664.414,0.033,45,500
14790,664.538,664.662,-0.124,45,500
14792,664.628,664.573,0.054,45,500
14794,664.718,664.728,-0.011,45,500
14796,664.808,664.867,-0.06,45,500
14798,664.898,664.956,-0.059,45,500
14800,664.988,665.029,-0.041,45,500
14802,665.078,665.075,0.002,45,500
14804,665.168,665.169,-0.002,45,500
14806,665.258,665.216,0.041,45,500
14808,665.348,665.358,-0.011,45,500
14810,665.438,665.463,-0.026,45,500
14812,665.528,665.544,-0.017,45,500
14814,665.618,665.686,-0.068,45,500
14816,665.708,665.675,0.033,45,500
14818,665.798,665.763,0.034,45,500
14820,665.888,665.929,-0.041,45,500
14822,665.978,665.966,0.012,45,500
14824,666.068,666.085,-0.018,45,500
14826,666.158,666.164,-0.007,45,500
14828,666.248,666.288,-0.04,45,500
14830,666.338,666.369,-0.032,45,500
14832,666.428,666.379,0.048,45,500
14834,666.518,666.495,0.022,45,500
14836,666.608,666.594,0.013,45,500
14838,666.698,666.662,0.036,45,500
14840,666.788,666.763,0.025,45,500
14842,666.878,666.883,-0.006,45,500
14844,666.968,666.961,0.006,45,500
14846,667.058,667.133,-0.076,45,500
14848,667.148,667.059,0.088,45,500
14850,667.238,667.251,-0.013,45,500
14852,667.328,667.299,0.028,45,500
14854,667.418,667.455,-0.038,45,500
14856,667.508,667.508,-0.001,45,500
14858,667.598,667.508,0.089,45,500
14860,667.688,667.555,0.132,45,500
14862,667.778,667.668,0.11,45,500
14864,667.868,667.874,-0.006,45,500
14866,667.958,667.996,-0.039,45,500
14868,668.048,668.099,-0.051,45,500
14870,668.138,668.113,0.024,45,500
14872,668.228,668.045,0.183,45,500
14874,668.318,668.272,0.045,45,500
14876,668.408,668.412,-0.004,45,500
14878,668.498,668.46,0.038,45,500
14880,668.588,668.681,-0.093,45,500
14882,668.678,668.836,-0.159,45,500
14884,668.768,668.852,-0.084,45,500
14886,668.858,668.873,-0.015,45,500
14888,668.948,668.933,0.015,45,500
14890,669.038,669.11,-0.073,45,500
14892,669.128,669.157,-0.03,45,500
14894,669.218,669.169,0.048,45,500
14896,669.308,669.346,-0.039,45,500
14898,669.398,669.39,0.008,45,500
14900,669.488,669.437,0.051,45,500
14902,669.578,669.617,-0.039,45,500
14904,669.668,669.796,-0.128,45,500
14906,669.758,669.81,-0.053,45,500
14908,669.848,669.887,-0.039,45,500
14910,669.938,669.898,0.04,45,500
14912,670.028,669.959,0.069,45,500
14914,670.118,670.112,0.005,45,500
14916,670.208,670.191,0.016,45,500
14918,670.298,670.299,-0.001,45,500
14920,670.388,670.371,0.016,45,500
14922,670.478,670.479,-0.002,45,500
14924,670.568,670.496,0.072,45,500
14926,670.658,670.675,-0.018,45,500
14928,670.748,670.699,0.049,45,500
14930,670.838,670.803,0.035,45,500
14932,670.928,670.877,0.05,45,500
14934,671.018,670.982,0.035,45,500
14936,671.108,671.013,0.094,45,500
14938,671.198,671.166,0.032,45,500
14940,671.288,671.31,-0.023,45,500
14942,671.378,671.34,0.037,45,500
14944,671.468,671.427,0.04,45,500
14946,671.558,671.551,0.006,45,500
14948,671.648,671.493,0.155,45,500
14950,671.738,671.681,0.056,45,500
14952,671.828,671.823,0.005,45,500
14954,671.918,671.956,-0.038,45,500
14956,672.008,672.127,-0.119,45,500
14958,672.098,672.201,-0.104,45,500
14960,672.188,672.124,0.064,45,500
14962,672.278,672.288,-0.01,45,500
14964,672.368,672.308,0.06,45,500
14966,672.458,672.517,-0.059,45,500
14968,672.548,672.557,-0.01,45,500
14970,672.638,672.6,0.038,45,500
14972,672.728,672.809,-0.082,45,500
14974,672.818,672.766,0.051,45,500
14976,672.908,672.916,-0.008,45,500
14978,672.998,673.024,-0.026,45,500
14980,673.088,673.211,-0.124,45,500
14982,673.178,673.172,0.005,45,500
14984,673.268,673.364,-0.096,45,500
14986,673.358,673.34,0.018,45,500
14988,673.448,673.432,0.016,45,500
14990,673.538,673.565,-0.028,45,500
14992,673.628,673.616,0.012,45,500
14994,673.718,673.663,0.055,45,500
14996,673.808,673.724,0.083,45,500
14998,673.898,673.916,-0.019,45,500
15000,673.988,674.029,-0.042,45,500
15002,674.078,674.122,-0.044,45,500
15004,674.168,674.184,-0.016,45,500
15006,674.258,674.251,0.007,45,500
15008,674.348,674.348,-0.0,45,500
15010,674.438,674.505,-0.068,45,500
15012,674.528,674.567,-0.04,45,500
15014,674.618,674.619,-0.001,45,500
15016,674.708,674.768,-0.06,45,500
15018,674.798,674.784,0.013,45,500
15020,674.888,674.939,-0.051,45,500
15022,674.978,674.971,0.006,45,500
15024,675.068,675.096,-0.028,45,500
15026,675.158,675.071,0.087,45,500
15028,675.248,675.238,0.009,45,500
15030,675.338,675.27,0.068,45,500
15032,675.428,675.348,0.08,45,500
15034,675.518,675.547,-0.03,45,500
15036,675.608,675.599,0.009,45,500
15038,675.698,675.714,-0.016,45,500
15040,675.788,675.796,-0.009,45,500
15042,675.878,675.898,-0.02,45,500
15044,675.968,675.89,0.077,45,500
15046,676.058,676.159,-0.101,45,500
15048,676.148,676.17,-0.022,45,500
15050,676.238,676.243,-0.005,45,500
15052,676.328,676.357,-0.03,45,500
15054,676.418,676.293,0.124,45,500
15056,676.508,676.514,-0.006,45,500
15058,676.598,676.586,0.012,45,500
15060,676.688,676.741,-0.054,45,500
15062,676.778,676.78,-0.003,45,500
15064,676.868,676.867,0.001,45,500
15066,676.958,676.998,-0.04,45,500
15068,677.048,677.028,0.02,45,500
15070,677.138,677.156,-0.018,45,500
15072,677.228,677.223,0.004,45,500
15074,677.318,677.331,-0.014,45,500
15076,677.408,677.449,-0.042,45,500
15078,677.498,677.499,-0.002,45,500
15080,677.588,677.615,-0.028,45,500
15082,677.678,677.684,-0.006,45,500
15084,677.768,677.742,0.026,45,500
15086,677.858,677.911,-0.054,45,500
15088,677.948,677.963,-0.015,45,500
15090,678.038,678.033,0.004,45,500
15092,678.128,678.059,0.068,45,500
15094,678.218,678.217,0.001,45,500
15096,678.308,678.251,0.057,45,500
15098,678.398,678.397,0.001,45,500
15100,678.488,678.475,0.012,45,500
15102,678.578,678.518,0.06,45,500
15104,678.668,678.669,-0.001,45,500
15106,678.758,678.691,0.067,45,500
15108,678.848,678.864,-0.017,45,500
15110,678.938,678.907,0.031,45,500
15112,679.028,679.032,-0.004,45,500
15114,679.118,679.153,-0.035,45,500
15116,679.208,679.197,0.01,45,500
15118,679.298,679.264,0.033,45,500
15120,679.388,679.326,0.061,45,500
15122,679.478,679.494,-0.017,45,500
15124,679.568,679.525,0.042,45,500
15126,679.658,679.789,-0.132,45,500
15128,679.748,679.742,0.005,45,500
15130,679.838,679.808,0.03,45,500
15132,679.928,679.899,0.029,45,500
15134,680.018,679.882,0.136,45,500
15136,680.108,680.188,-0.08,45,500
15138,680.198,680.179,0.019,45,500
15140,680.288,680.279,0.009,45,500
15142,680.378,680.332,0.046,45,500
15144,680.468,680.479,-0.011,45,500
15146,680.558,680.653,-0.095,45,500
15148,680.648,680.673,-0.025,45,500
15150,680.738,680.715,0.022,45,500
15152,680.828,680.945,-0.118,45,500
15154,680.918,680.913,0.004,45,500
15156,681.008,681.018,-0.01,45,500
15158,681.098,681.043,0.055,45,500
15160,681.188,681.187,0.001,45,500
15162,681.278,681.371,-0.093,45,500
15164,681.368,681.423,-0.055,45,500
15166,681.458,681.324,0.133,45,500
15168,681.548,681.429,0.119,45,500
15170,681.638,681.627,0.011,45,500
15172,681.728,681.707,0.02,45,500
15174,681.818,681.823,-0.005,45,500
15176,681.908,681.929,-0.022,45,500
15178,681.998,681.993,0.004,45,500
15180,682.088,682.036,0.052,45,500
15182,682.178,682.164,0.013,45,500
15184,682.268,682.307,-0.039,45,500
15186,682.358,682.417,-0.06,45,500
15188,682.448,682.487,-0.039,45,500
15190,682.538,682.456,0.082,45,500
15192,682.628,682.692,-0.065,45,500
15194,682.718,682.757,-0.04,45,500
15196,682.808,682.789,0.018,45,500
15198,682.898,682.896,0.001,45,500
15200,682.988,682.978,0.009,45,500
15202,683.078,683.117,-0.039,45,500
15204,683.168,683.097,0.071,45,500
15206,683.258,683.236,0.021,45,500
15208,683.348,683.369,-0.021,45,500
15210,683.438,683.44,-0.002,45,500
15212,683.528,683.464,0.063,45,500
15214,683.618,683.535,0.082,45,500
15216,683.708,683.794,-0.087,45,500
15218,683.798,683.769,0.029,45,500
15220,683.888,683.893,-0.006,45,500
15222,683.978,683.982,-0.005,45,500
15224,684.068,683.993,0.074,45,500
15226,684.158,684.189,-0.032,45,500
15228,684.248,684.262,-0.015,45,500
15230,684.338,684.385,-0.048,45,500
15232,684.428,684.43,-0.003,45,500
15234,684.518,684.512,0.006,45,500
15236,684.608,684.609,-0.001,45,500
15238,684.698,684.732,-0.035,45,500
15240,684.788,684.833,-0.045,45,500
15242,684.878,684.859,0.019,45,500
15244,684.968,685.023,-0.056,45,500
15246,685.058,685.07,-0.012,45,500
15248,685.148,685.112,0.036,45,500
15250,685.238,685.24,-0.002,45,500
15252,685.328,685.455,-0.127,45,500
15254,685.418,685.421,-0.003,45,500
15256,685.508,685.539,-0.032,45,500
15258,685.598,685.564,0.033,45,500
15260,685.688,685.816,-0.128,45,500
15262,685.778,685.696,0.081,45,500
15264,685.868,685.871,-0.004,45,500
15266,685.958,685.967,-0.01,45,500
15268,686.048,686.063,-0.016,45,500
15270,686.138,686.103,0.035,45,500
15272,686.228,686.283,-0.056,45,500
15274,686.318,686.321,-0.003,45,500
15276,686.408,686.451,-0.043,45,500
15278,686.498,686.445,0.053,45,500
15280,686.588,686.548,0.04,45,500
15282,686.678,686.679,-0.002,45,500
15284,686.768,686.822,-0.055,45,500
15286,686.858,686.8,0.057,45,500
15288,686.948,686.958,-0.01,45,500
15290,687.038,687.005,0.033,45,500
15292,687.128,687.121,0.007,45,500
15294,687.218,687.311,-0.093,45,500
15296,687.308,687.293,0.015,45,500
15298,687.398,687.351,0.046,45,500
15300,687.488,687.436,0.051,45,500
15302,687.578,687.609,-0.032,45,500
15304,687.668,687.639,0.029,45,500
15306,687.758,687.813,-0.055,45,500
15308,687.848,687.918,-0.071,45,500
15310,687.938,687.798,0.139,45,500
15312,688.028,687.962,0.066,45,500
15314,688.118,688.092,0.026,45,500
15316,688.208,688.261,-0.054,45,500
15318,688.298,688.429,-0.131,45,500
15320,688.388,688.438,-0.05,45,500
15322,688.478,688.464,0.013,45,500
15324,688.568,688.55,0.017,45,500
15326,688.658,688.718,-0.06,45,500
15328,688.748,688.865,-0.117,45,500
15330,688.838,688.915,-0.077,45,500
15332,688.928,688.976,-0.048,45,500
15334,689.018,689.029,-0.011,45,500
15336,689.108,689.101,0.007,45,500
15338,689.198,689.202,-0.005,45,500
15340,689.288,689.289,-0.001,45,500
15342,689.378,689.408,-0.031,45,500
15344,689.468,689.399,0.068,45,500
15346,689.558,689.632,-0.074,45,500
15348,689.648,689.644,0.003,45,500
15350,689.738,689.834,-0.097,45,500
15352,689.828,689.91,-0.083,45,500
15354,689.918,689.848,0.07,45,500
15356,690.008,689.966,0.042,45,500
15358,690.098,690.15,-0.053,45,500
15360,690.188,690.105,0.083,45,500
15362,690.278,690.25,0.028,45,500
15364,690.368,690.326,0.041,45,500
15366,690.458,690.373,0.085,45,500
15368,690.548,690.511,0.036,45,500
15370,690.638,690.565,0.072,45,500
15372,690.728,690.7,0.027,45,500
15374,690.818,690.786,0.031,45,500
15376,690.908,690.803,0.105,45,500
15378,690.998,690.919,0.078,45,500
15380,691.088,691.145,-0.058,45,500
15382,691.178,691.106,0.072,45,500
15384,691.268,691.264,0.004,45,500
15386,691.358,691.313,0.044,45,500
15388,691.448,691.426,0.021,45,500
15390,691.538,691.555,-0.017,45,500
15392,691.628,691.573,0.055,45,500
15394,691.718,691.7,0.018,45,500
15396,691.808,691.883,-0.075,45,500
15398,691.898,691.987,-0.089,45,500
15400,691.988,691.863,0.125,45,500
15402,692.078,692.037,0.04,45,500
15404,692.168,692.093,0.075,45,500
15406,692.258,692.302,-0.044,45,500
15408,692.348,692.382,-0.034,45,500
15410,692.438,692.512,-0.074,45,500
15412,692.528,692.516,0.011,45,500
15414,692.618,692.686,-0.069,45,500
15416,692.708,692.724,-0.017,45,500
15418,692.798,692.788,0.009,45,500
15420,692.888,692.976,-0.089,45,500
15422,692.978,692.95,0.028,45,500
15424,693.068,693.112,-0.044,45,500
15426,693.158,693.11,0.047,45,500
15428,693.248,693.177,0.07,45,500
15430,693.338,693.382,-0.045,45,500
15432,693.428,693.525,-0.097,45,500
15434,693.518,693.578,-0.061,45,500
15436,693.608,693.541,0.067,45,500
15438,693.698,693.732,-0.035,45,500
15440,693.788,693.804,-0.016,45,500
15442,693.878,693.94,-0.062,45,500
15444,693.968,693.916,0.052,45,500
15446,694.058,694.054,0.003,45,500
15448,694.148,694.164,-0.016,45,500
15450,694.238,694.29,-0.052,45,500
15452,694.328,694.29,0.037,45,500
15454,694.418,694.447,-0.029,45,500
15456,694.508,694.541,-0.034,45,500
15458,694.598,694.617,-0.019,45,500
15460,694.688,694.621,0.067,45,500
15462,694.778,694.734,0.044,45,500
15464,694.868,694.798,0.069,45,500
15466,694.958,694.946,0.011,45,500
15468,695.048,695.067,-0.019,45,500
15470,695.138,695.119,0.019,45,500
15472,695.228,695.235,-0.008,45,500
15474,695.318,695.284,0.034,45,500
15476,695.408,695.352,0.056,45,500
15478,695.498,695.501,-0.004,45,500
15480,695.588,695.643,-0.056,45,500
15482,695.678,695.567,0.111,45,500
15484,695.768,695.671,0.096,45,500
15486,695.858,695.959,-0.102,45,500
15488,695.948,696.06,-0.112,45,500
15490,696.038,696.104,-0.067,45,500
15492,696.128,696.103,0.025,45,500
15494,696.218,696.22,-0.002,45,500
15496,696.308,696.303,0.004,45,500
15498,696.398,696.344,0.053,45,500
15500,696.488,696.518,-0.031,45,500
15502,696.578,696.594,-0.016,45,500
15504,696.668,696.687,-0.02,45,500
15506,696.758,696.785,-0.027,45,500
15508,696.848,696.911,-0.064,45,500
15510,696.938,696.999,-0.062,45,500
15512,697.028,697.025,0.003,45,500
15514,697.118,697.145,-0.028,45,500
15516,697.208,697.347,-0.14,45,500
15518,697.298,697.237,0.061,45,500
15520,697.388,697.369,0.018,45,500
15522,697.478,697.453,0.025,45,500
15524,697.568,697.598,-0.03,45,500
15526,697.658,697.65,0.007,45,500
15528,697.748,697.794,-0.047,45,500
15530,697.838,697.91,-0.072,45,500
15532,697.928,697.919,0.009,45,500
15534,698.018,697.98,0.037,45,500
15536,698.108,698.121,-0.014,45,500
15538,698.198,698.231,-0.033,45,500
15540,698.288,698.293,-0.006,45,500
15542,698.378,698.504,-0.126,45,500
15544,698.468,698.499,-0.031,45,500
15546,698.558,698.587,-0.029,45,500
15548,698.648,698.618,0.03,45,500
15550,698.738,698.66,0.078,45,500
15552,698.828,698.788,0.04,45,500
15554,698.918,698.818,0.099,45,500
15556,699.008,698.961,0.046,45,500
15558,699.098,698.999,0.098,45,500
15560,699.188,699.192,-0.004,45,500
15562,699.278,699.272,0.006,45,500
15564,699.368,699.374,-0.006,45,500
15566,699.458,699.441,0.017,45,500
15568,699.548,699.555,-0.008,45,500
15570,699.638,699.491,0.146,45,500
15572,699.728,699.659,0.068,45,500
15574,699.818,699.769,0.048,45,500
15576,699.908,699.936,-0.029,45,500
15578,699.998,700.032,-0.035,45,500
15580,700.088,700.152,-0.064,45,500
15582,700.178,700.152,0.025,45,500
15584,700.268,700.222,0.045,45,500
15586,700.358,700.447,-0.09,45,500
15588,700.448,700.461,-0.013,45,500
15590,700.538,700.549,-0.011,45,500
15592,700.628,700.704,-0.076,45,500
15594,700.718,700.683,0.035,45,500
15596,700.808,700.891,-0.083,45,500
15598,700.898,700.968,-0.071,45,500
15600,700.988,700.98,0.008,45,500
15602,701.078,701.148,-0.071,45,500
15604,701.168,701.134,0.033,45,500
15606,701.258,701.281,-0.023,45,500
15608,701.348,701.389,-0.041,45,500
15610,701.438,701.483,-0.046,45,500
15612,701.528,701.584,-0.056,45,500
15614,701.618,701.633,-0.016,45,500
15616,701.708,701.701,0.007,45,500
15618,701.798,701.803,-0.006,45,500
15620,701.888,701.91,-0.023,45,500
15622,701.978,701.931,0.047,45,500
15624,702.068,702.03,0.037,45,500
15626,702.158,702.162,-0.004,45,500
15628,702.248,702.155,0.092,45,500
15630,702.338,702.292,0.045,45,500
15632,702.428,702.387,0.041,45,500
15634,702.518,702.575,-0.057,45,500
15636,702.608,702.548,0.059,45,500
15638,702.698,702.658,0.039,45,500
15640,702.788,702.758,0.029,45,500
15642,702.878,702.875,0.002,45,500
15644,702.968,702.954,0.014,45,500
15646,703.058,703.054,0.003,45,500
15648,703.148,703.172,-0.025,45,500
15650,703.238,703.138,0.099,45,500
15652,703.328,703.248,0.079,45,500
15654,703.418,703.435,-0.018,45,500
15656,703.508,703.611,-0.104,45,500
15658,703.598,703.602,-0.005,45,500
15660,703.688,703.677,0.01,45,500
15662,703.778,703.754,0.024,45,500
15664,703.868,703.791,0.076,45,500
15666,703.958,703.958,-0.001,45,500
15668,704.048,704.121,-0.073,45,500
15670,704.138,704.219,-0.082,45,500
15672,704.228,704.215,0.012,45,500
15674,704.318,704.104,0.214,45,500
15676,704.408,704.499,-0.091,45,500
15678,704.498,704.482,0.015,45,500
15680,704.588,704.623,-0.036,45,500
15682,704.678,704.745,-0.068,45,500
15684,704.768,704.718,0.049,45,500
15686,704.858,704.876,-0.018,45,500
15688,704.948,705.025,-0.078,45,500
15690,705.038,705.084,-0.046,45,500
15692,705.128,705.143,-0.015,45,500
15694,705.218,705.221,-0.004,45,500
15696,705.308,705.326,-0.018,45,500
15698,705.398,705.303,0.095,45,500
15700,705.488,705.457,0.03,45,500
15702,705.578,705.625,-0.047,45,500
15704,705.668,705.668,-0.0,45,500
15706,705.758,705.722,0.036,45,500
15708,705.848,705.912,-0.065,45,500
15710,705.938,705.973,-0.036,45,500
15712,706.028,706.106,-0.078,45,500
15714,706.118,706.171,-0.053,45,500
15716,706.208,706.246,-0.039,45,500
15718,706.298,706.346,-0.049,45,500
15720,706.388,706.399,-0.011,45,500
15722,706.478,706.439,0.039,45,500
15724,706.568,706.647,-0.079,45,500
15726,706.658,706.596,0.061,45,500
15728,706.748,706.688,0.059,45,500
15730,706.838,706.863,-0.026,45,500
15732,706.928,706.902,0.025,45,500
15734,707.018,706.963,0.055,45,500
15736,707.108,707.036,0.072,45,500
15738,707.198,707.186,0.011,45,500
15740,707.288,707.246,0.041,45,500
15742,707.378,707.228,0.15,45,500
15744,707.468,707.412,0.056,45,500
15746,707.558,707.45,0.107,45,500
15748,707.648,707.67,-0.022,45,500
15750,707.738,707.628,0.109,45,500
15752,707.828,707.822,0.006,45,500
15754,707.918,707.958,-0.04,45,500
15756,708.008,707.981,0.026,45,500
15758,708.098,708.123,-0.025,45,500
15760,708.188,708.186,0.001,45,500
15762,708.278,708.299,-0.021,45,500
15764,708.368,708.269,0.099,45,500
15766,708.458,708.481,-0.023,45,500
15768,708.548,708.533,0.015,45,500
15770,708.638,708.715,-0.078,45,500
15772,708.728,708.761,-0.033,45,500
15774,708.818,708.777,0.041,45,500
15776,708.908,708.848,0.059,45,500
15778,708.998,709.012,-0.014,45,500
15780,709.088,709.126,-0.039,45,500
15782,709.178,709.237,-0.06,45,500
15784,709.268,709.259,0.008,45,500
15786,709.358,709.403,-0.045,45,500
15788,709.448,709.457,-0.01,45,500
15790,709.538,709.523,0.014,45,500
15792,709.628,709.619,0.008,45,500
15794,709.718,709.676,0.041,45,500
15796,709.808,709.834,-0.026,45,500
15798,709.898,709.835,0.062,45,500
15800,709.988,709.955,0.033,45,500
15802,710.078,710.041,0.036,45,500
15804,710.168,710.154,0.013,45,500
15806,710.258,710.302,-0.044,45,500
15808,710.348,710.395,-0.047,45,500
15810,710.438,710.474,-0.037,45,500
15812,710.528,710.529,-0.001,45,500
15814,710.618,710.546,0.071,45,500
15816,710.708,710.685,0.023,45,500
15818,710.798,710.734,0.064,45,500
15820,710.888,710.879,0.009,45,500
15822,710.978,710.888,0.089,45,500
15824,711.068,711.002,0.066,45,500
15826,711.158,711.051,0.106,45,500
15828,711.248,711.282,-0.034,45,500
15830,711.338,711.344,-0.007,45,500
15832,711.428,711.346,0.082,45,500
15834,711.518,711.555,-0.038,45,500
15836,711.608,711.636,-0.028,45,500
15838,711.698,711.79,-0.093,45,500
15840,711.788,711.776,0.011,45,500
15842,711.878,711.811,0.066,45,500
15844,711.968,711.94,0.027,45,500
15846,712.058,712.112,-0.055,45,500
15848,712.148,712.193,-0.045,45,500
15850,712.238,712.184,0.054,45,500
15852,712.328,712.413,-0.085,45,500
15854,712.418,712.374,0.044,45,500
15856,712.508,712.524,-0.016,45,500
15858,712.598,712.539,0.058,45,500
15860,712.688,712.785,-0.098,45,500
15862,712.778,712.913,-0.135,45,500
15864,712.868,712.875,-0.008,45,500
15866,712.958,712.973,-0.015,45,500
15868,713.048,713.046,0.001,45,500
15870,713.138,713.121,0.016,45,500
15872,713.228,713.268,-0.04,45,500
15874,713.318,713.328,-0.011,45,500
15876,713.408,713.323,0.085,45,500
15878,713.498,713.498,-0.001,45,500
15880,713.588,713.571,0.017,45,500
15882,713.678,713.692,-0.015,45,500
15884,713.768,713.729,0.039,45,500
15886,713.858,713.824,0.034,45,500
15888,713.948,714.048,-0.1,45,500
15890,714.038,714.067,-0.029,45,500
15892,714.128,714.099,0.029,45,500
15894,714.218,714.176,0.042,45,500
15896,714.308,714.295,0.012,45,500
15898,714.398,714.424,-0.026,45,500
15900,714.488,714.389,0.098,45,500
15902,714.578,714.532,0.046,45,500
15904,714.668,714.629,0.038,45,500
15906,714.758,714.75,0.007,45,500
15908,714.848,714.787,0.06,45,500
15910,714.938,714.9,0.038,45,500
15912,715.028,714.953,0.074,45,500
15914,715.118,715.15,-0.032,45,500
15916,715.208,715.228,-0.021,45,500
15918,715.298,715.238,0.06,45,500
15920,715.388,715.248,0.14,45,500
15922,715.478,715.552,-0.075,45,500
15924,715.568,715.537,0.031,45,500
15926,715.658,715.674,-0.017,45,500
15928,715.748,715.709,0.039,45,500
15930,715.838,715.86,-0.023,45,500
15932,715.928,715.841,0.087,45,500
15934,716.018,715.968,0.05,45,500
15936,716.108,716.103,0.005,45,500
15938,716.198,716.214,-0.016,45,500
15940,716.288,716.303,-0.016,45,500
15942,716.378,716.433,-0.056,45,500
15944,716.468,716.434,0.033,45,500
15946,716.558,716.549,0.009,45,500
15948,716.648,716.604,0.043,45,500
15950,716.738,716.747,-0.009,45,500
15952,716.828,716.764,0.064,45,500
15954,716.918,716.949,-0.032,45,500
15956,717.008,717.089,-0.081,45,500
15958,717.098,717.085,0.013,45,500
15960,717.188,717.211,-0.024,45,500
15962,717.278,717.226,0.052,45,500
15964,717.368,717.302,0.065,45,500
15966,717.458,717.532,-0.074,45,500
15968,717.548,717.557,-0.009,45,500
15970,717.638,717.697,-0.059,45,500
15972,717.728,717.717,0.01,45,500
15974,717.818,717.825,-0.007,45,500
15976,717.908,717.864,0.043,45,500
15978,717.998,717.975,0.023,45,500
15980,718.088,718.107,-0.02,45,500
15982,718.178,718.199,-0.022,45,500
15984,718.268,718.265,0.003,45,500
