timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4406,153.27,152.341,0.929,45,500
4408,153.36,152.36,1.0,45,500
4410,153.45,152.444,1.006,45,500
4412,153.54,152.554,0.986,45,500
4414,153.63,152.708,0.922,45,500
4416,153.72,152.804,0.916,45,500
4418,153.81,152.937,0.873,45,500
4420,153.9,152.897,1.003,45,500
4422,153.99,153.091,0.899,45,500
4424,154.08,153.113,0.967,45,500
4426,154.17,153.122,1.048,45,500
4428,154.26,153.363,0.897,45,500
4430,154.35,153.38,0.97,45,500
4432,154.44,153.449,0.991,45,500
4434,154.53,153.591,0.939,45,500
4436,154.62,153.673,0.947,45,500
4438,154.71,153.704,1.006,45,500
4440,154.8,153.851,0.949,45,500
4442,154.89,153.858,1.032,45,500
4444,154.98,154.024,0.956,45,500
4446,155.07,154.082,0.988,45,500
4448,155.16,154.182,0.978,45,500
4450,155.25,154.155,1.095,45,500
4452,155.34,154.358,0.982,45,500
4454,155.43,154.477,0.953,45,500
4456,155.52,154.544,0.976,45,500
4458,155.61,154.614,0.996,45,500
4460,155.7,154.719,0.981,45,500
4462,155.79,154.789,1.001,45,500
4464,155.88,154.935,0.945,45,500
4466,155.97,154.871,1.099,45,500
4468,156.06,155.026,1.034,45,500
4470,156.15,155.247,0.903,45,500
4472,156.24,155.404,0.836,45,500
4474,156.33,155.328,1.002,45,500
4476,156.42,155.385,1.035,45,500
4478,156.51,155.487,1.023,45,500
4480,156.6,155.651,0.949,45,500
4482,156.69,155.861,0.829,45,500
4484,156.78,155.864,0.916,45,500
4486,156.87,155.968,0.902,45,500
4488,156.96,155.956,1.004,45,500
4490,157.05,156.086,0.964,45,500
4492,157.14,156.186,0.954,45,500
4494,157.23,156.284,0.946,45,500
4496,157.32,156.384,0.936,45,500
4498,157.41,156.436,0.974,45,500
4500,157.5,156.565,0.935,45,500
4502,157.59,156.583,1.007,45,500
4504,157.68,156.752,0.928,45,500
4506,157.77,156.899,0.871,45,500
4508,157.86,156.885,0.975,45,500
4510,157.95,156.945,1.005,45,500
4512,158.04,157.075,0.965,45,500
4514,158.13,157.175,0.955,45,500
4516,158.22,157.309,0.911,45,500
4518,158.31,157.231,1.079,45,500
4520,158.4,157.454,0.946,45,500
4522,158.49,157.51,0.98,45,500
4524,158.58,157.633,0.947,45,500
4526,158.67,157.692,0.978,45,500
4528,158.76,157.806,0.954,45,500
4530,158.85,157.957,0.893,45,500
4532,158.94,157.994,0.946,45,500
4534,159.03,158.097,0.933,45,500
4536,159.12,158.046,1.074,45,500
4538,159.21,158.25,0.96,45,500
4540,159.3,158.295,1.005,45,500
4542,159.39,158.367,1.023,45,500
4544,159.48,158.533,0.947,45,500
4546,159.57,158.566,1.004,45,500
4548,159.66,158.675,0.985,45,500
4550,159.75,158.779,0.971,45,500
4552,159.84,158.802,1.038,45,500
4554,159.93,158.912,1.018,45,500
4556,160.02,159.008,1.012,45,500
4558,160.11,159.115,0.995,45,500
4560,160.2,159.287,0.913,45,500
4562,160.29,159.305,0.985,45,500
4564,160.38,159.533,0.847,45,500
4566,160.47,159.435,1.035,45,500
4568,160.56,159.539,1.021,45,500
4570,160.65,159.771,0.879,45,500
4572,160.74,159.804,0.936,45,500
4574,160.83,159.97,0.86,45,500
4576,160.92,160.039,0.881,45,500
4578,161.01,160.022,0.988,45,500
4580,161.1,160.144,0.956,45,500
4582,161.19,160.258,0.932,45,500
4584,161.28,160.336,0.944,45,500
4586,161.37,160.464,0.906,45,500
4588,161.46,160.506,0.954,45,500
4590,161.55,160.659,0.891,45,500
4592,161.64,160.624,1.016,45,500
4594,161.73,160.779,0.951,45,500
4596,161.82,160.984,0.836,45,500
4598,161.91,160.879,1.031,45,500
4600,162.0,161.112,0.888,45,500
4602,162.09,161.117,0.973,45,500
4604,162.18,161.229,0.951,45,500
4606,162.27,161.3,0.97,45,500
4608,162.36,161.385,0.975,45,500
4610,162.45,161.438,1.012,45,500
4612,162.54,161.531,1.009,45,500
4614,162.63,161.704,0.926,45,500
4616,162.72,161.813,0.907,45,500
4618,162.81,161.901,0.909,45,500
4620,162.9,161.943,0.957,45,500
4622,162.99,161.968,1.022,45,500
4624,163.08,162.032,1.048,45,500
4626,163.17,162.168,1.002,45,500
4628,163.26,162.23,1.03,45,500
4630,163.35,162.435,0.915,45,500
4632,163.44,162.398,1.042,45,500
4634,163.53,162.558,0.972,45,500
4636,163.62,162.634,0.986,45,500
4638,163.71,162.698,1.012,45,500
4640,163.8,162.772,1.028,45,500
4642,163.89,162.93,0.96,45,500
4644,163.98,162.928,1.052,45,500
4646,164.07,163.067,1.003,45,500
4648,164.16,163.263,0.897,45,500
4650,164.25,163.369,0.881,45,500
4652,164.34,163.351,0.989,45,500
4654,164.43,163.448,0.982,45,500
4656,164.52,163.377,1.143,45,500
4658,164.61,163.583,1.027,45,500
4660,164.7,163.793,0.907,45,500
4662,164.79,163.822,0.968,45,500
4664,164.88,163.895,0.985,45,500
4666,164.97,164.055,0.915,45,500
4668,165.06,164.133,0.927,45,500
4670,165.15,164.108,1.042,45,500
4672,165.24,164.198,1.042,45,500
4674,165.33,164.377,0.953,45,500
4676,165.42,164.463,0.957,45,500
4678,165.51,164.568,0.942,45,500
4680,165.6,164.601,0.999,45,500
4682,165.69,164.699,0.991,45,500
4684,165.78,164.811,0.969,45,500
4686,165.87,164.948,0.922,45,500
4688,165.96,165.012,0.948,45,500
4690,166.05,165.084,0.966,45,500
4692,166.14,165.202,0.938,45,500
4694,166.23,165.35,0.88,45,500
4696,166.32,165.234,1.086,45,500
4698,166.41,165.398,1.012,45,500
4700,166.5,165.487,1.013,45,500
4702,166.59,165.677,0.913,45,500
4704,166.68,165.674,1.006,45,500
4706,166.77,165.822,0.948,45,500
4708,166.86,165.764,1.096,45,500
4710,166.95,166.022,0.928,45,500
4712,167.04,165.965,1.075,45,500
4714,167.13,166.069,1.061,45,500
4716,167.22,166.167,1.053,45,500
4718,167.31,166.337,0.973,45,500
4720,167.4,166.378,1.022,45,500
4722,167.49,166.432,1.058,45,500
4724,167.58,166.641,0.939,45,500
4726,167.67,166.601,1.069,45,500
4728,167.76,166.715,1.045,45,500
4730,167.85,166.968,0.882,45,500
4732,167.94,166.967,0.973,45,500
4734,168.03,166.948,1.082,45,500
4736,168.12,167.152,0.968,45,500
4738,168.21,167.15,1.06,45,500
4740,168.3,167.304,0.996,45,500
4742,168.39,167.447,0.943,45,500
4744,168.48,167.633,0.847,45,500
4746,168.57,167.637,0.933,45,500
4748,168.66,167.722,0.938,45,500
4750,168.75,167.901,0.849,45,500
4752,168.84,167.96,0.88,45,500
4754,168.93,167.981,0.949,45,500
4756,169.02,168.17,0.85,45,500
4758,169.11,168.244,0.866,45,500
4760,169.2,168.237,0.963,45,500
4762,169.29,168.338,0.952,45,500
4764,169.38,168.378,1.002,45,500
4766,169.47,168.554,0.916,45,500
4768,169.56,168.695,0.865,45,500
4770,169.65,168.704,0.946,45,500
4772,169.74,168.709,1.031,45,500
4774,169.83,168.84,0.99,45,500
4776,169.92,168.862,1.058,45,500
4778,170.01,169.021,0.989,45,500
4780,170.1,169.111,0.989,45,500
4782,170.19,169.157,1.033,45,500
4784,170.28,169.28,1.0,45,500
4786,170.37,169.407,0.963,45,500
4788,170.46,169.554,0.906,45,500
4790,170.55,169.562,0.988,45,500
4792,170.64,169.586,1.054,45,500
4794,170.73,169.768,0.962,45,500
4796,170.82,169.858,0.962,45,500
4798,170.91,169.895,1.015,45,500
4800,171.0,170.014,0.986,45,500
4802,171.09,170.12,0.97,45,500
4804,171.18,170.134,1.046,45,500
4806,171.27,170.231,1.039,45,500
4808,171.36,170.465,0.895,45,500
4810,171.45,170.466,0.984,45,500
4812,171.54,170.463,1.077,45,500
4814,171.63,170.658,0.972,45,500
4816,171.72,170.737,0.983,45,500
4818,171.81,170.863,0.947,45,500
4820,171.9,171.007,0.893,45,500
4822,171.99,171.113,0.877,45,500
4824,172.08,171.081,0.999,45,500
4826,172.17,171.187,0.983,45,500
4828,172.26,171.226,1.034,45,500
4830,172.35,171.433,0.917,45,500
4832,172.44,171.499,0.941,45,500
4834,172.53,171.541,0.989,45,500
4836,172.62,171.607,1.013,45,500
4838,172.71,171.646,1.064,45,500
4840,172.8,171.795,1.005,45,500
4842,172.89,171.911,0.979,45,500
4844,172.98,172.165,0.815,45,500
4846,173.07,172.204,0.866,45,500
4848,173.16,172.275,0.885,45,500
4850,173.25,172.299,0.951,45,500
4852,173.34,172.464,0.876,45,500
4854,173.43,172.529,0.901,45,500
4856,173.52,172.53,0.99,45,500
4858,173.61,172.663,0.947,45,500
4860,173.7,172.78,0.92,45,500
4862,173.79,172.777,1.013,45,500
4864,173.88,172.947,0.933,45,500
4866,173.97,173.039,0.931,45,500
4868,174.06,173.003,1.057,45,500
4870,174.15,173.16,0.99,45,500
4872,174.24,173.231,1.009,45,500
4874,174.33,173.402,0.928,45,500
4876,174.42,173.492,0.928,45,500
4878,174.51,173.536,0.974,45,500
4880,174.6,173.685,0.915,45,500
4882,174.69,173.7,0.99,45,500
4884,174.78,173.735,1.045,45,500
4886,174.87,173.968,0.902,45,500
4888,174.96,173.898,1.062,45,500
4890,175.05,174.044,1.006,45,500
4892,175.14,174.154,0.986,45,500
4894,175.23,174.217,1.013,45,500
4896,175.32,174.328,0.992,45,500
4898,175.41,174.362,1.048,45,500
4900,175.5,174.427,1.073,45,500
4902,175.59,174.629,0.961,45,500
4904,175.68,174.678,1.002,45,500
4906,175.77,174.709,1.061,45,500
4908,175.86,174.831,1.029,45,500
4910,175.95,175.034,0.916,45,500
4912,176.04,175.149,0.891,45,500
4914,176.13,175.109,1.021,45,500
4916,176.22,175.203,1.017,45,500
4918,176.31,175.321,0.989,45,500
4920,176.4,175.382,1.018,45,500
4922,176.49,175.478,1.012,45,500
4924,176.58,175.696,0.884,45,500
4926,176.67,175.746,0.924,45,500
4928,176.76,175.752,1.008,45,500
4930,176.85,175.827,1.023,45,500
4932,176.94,176.043,0.897,45,500
4934,177.03,176.081,0.949,45,500
4936,177.12,176.152,0.968,45,500
4938,177.21,176.308,0.902,45,500
4940,177.3,176.402,0.898,45,500
4942,177.39,176.432,0.958,45,500
4944,177.48,176.593,0.887,45,500
4946,177.57,176.64,0.93,45,500
4948,177.66,176.746,0.914,45,500
4950,177.75,176.774,0.976,45,500
4952,177.84,176.858,0.982,45,500
4954,177.93,176.948,0.982,45,500
4956,178.02,177.128,0.892,45,500
4958,178.11,177.176,0.934,45,500
4960,178.2,177.184,1.016,45,500
4962,178.29,177.287,1.003,45,500
4964,178.38,177.4,0.98,45,500
4966,178.47,177.555,0.915,45,500
4968,178.56,177.619,0.941,45,500
4970,178.65,177.694,0.956,45,500
4972,178.74,177.795,0.945,45,500
4974,178.83,177.893,0.937,45,500
4976,178.92,177.967,0.953,45,500
4978,179.01,178.077,0.933,45,500
4980,179.1,178.143,0.957,45,500
4982,179.19,178.207,0.983,45,500
4984,179.28,178.217,1.063,45,500
4986,179.37,178.328,1.042,45,500
4988,179.46,178.526,0.934,45,500
4990,179.55,178.509,1.041,45,500
4992,179.64,178.629,1.011,45,500
4994,179.73,178.704,1.026,45,500
4996,179.82,178.857,0.963,45,500
4998,179.91,178.939,0.971,45,500
5000,180.0,179.008,0.992,45,500
5002,180.09,179.164,0.926,45,500
5004,180.18,179.214,0.966,45,500
5006,180.27,179.23,1.04,45,500
5008,180.36,179.338,1.022,45,500
5010,180.45,179.552,0.898,45,500
5012,180.54,179.596,0.944,45,500
5014,180.63,179.697,0.933,45,500
5016,180.72,179.798,0.922,45,500
5018,180.81,179.816,0.994,45,500
5020,180.9,179.807,1.093,45,500
5022,180.99,180.033,0.957,45,500
5024,181.08,180.038,1.042,45,500
5026,181.17,180.198,0.972,45,500
5028,181.26,180.41,0.85,45,500
5030,181.35,180.403,0.947,45,500
5032,181.44,180.49,0.95,45,500
5034,181.53,180.556,0.974,45,500
5036,181.62,180.597,1.023,45,500
5038,181.71,180.774,0.936,45,500
5040,181.8,180.768,1.032,45,500
5042,181.89,180.919,0.971,45,500
5044,181.98,181.058,0.922,45,500
5046,182.07,181.051,1.019,45,500
5048,182.16,181.276,0.884,45,500
5050,182.25,181.364,0.886,45,500
5052,182.34,181.323,1.017,45,500
5054,182.43,181.417,1.013,45,500
5056,182.52,181.428,1.092,45,500
5058,182.61,181.595,1.015,45,500
5060,182.7,181.709,0.991,45,500
5062,182.79,181.853,0.937,45,500
5064,182.88,181.949,0.931,45,500
5066,182.97,181.971,0.999,45,500
5068,183.06,182.057,1.003,45,500
5070,183.15,182.216,0.934,45,500
5072,183.24,182.272,0.968,45,500
5074,183.33,182.318,1.012,45,500
5076,183.42,182.379,1.041,45,500
5078,183.51,182.603,0.907,45,500
5080,183.6,182.615,0.985,45,500
5082,183.69,182.694,0.996,45,500
5084,183.78,182.836,0.944,45,500
5086,183.87,182.86,1.01,45,500
5088,183.96,182.964,0.996,45,500
5090,184.05,183.192,0.858,45,500
5092,184.14,183.189,0.951,45,500
5094,184.23,183.293,0.937,45,500
5096,184.32,183.241,1.079,45,500
5098,184.41,183.284,1.126,45,500
5100,184.5,183.581,0.919,45,500
5102,184.59,183.618,0.972,45,500
5104,184.68,183.757,0.923,45,500
5106,184.77,183.782,0.988,45,500
5108,184.86,183.959,0.901,45,500
5110,184.95,184.015,0.935,45,500
5112,185.04,184.14,0.9,45,500
5114,185.13,184.21,0.92,45,500
5116,185.22,184.229,0.991,45,500
5118,185.31,184.368,0.942,45,500
5120,185.4,184.522,0.878,45,500
5122,185.49,184.631,0.859,45,500
5124,185.58,184.612,0.968,45,500
5126,185.67,184.696,0.974,45,500
5128,185.76,184.715,1.045,45,500
5130,185.85,184.896,0.954,45,500
5132,185.94,185.004,0.936,45,500
5134,186.03,185.075,0.955,45,500
5136,186.12,185.075,1.045,45,500
5138,186.21,185.28,0.93,45,500
5140,186.3,185.332,0.968,45,500
5142,186.39,185.475,0.915,45,500
5144,186.48,185.513,0.967,45,500
5146,186.57,185.599,0.971,45,500
5148,186.66,185.652,1.008,45,500
5150,186.75,185.795,0.955,45,500
5152,186.84,185.841,0.999,45,500
5154,186.93,185.881,1.049,45,500
5156,187.02,186.031,0.989,45,500
5158,187.11,186.097,1.013,45,500
5160,187.2,186.253,0.947,45,500
5162,187.29,186.313,0.977,45,500
5164,187.38,186.303,1.077,45,500
5166,187.47,186.455,1.015,45,500
5168,187.56,186.564,0.996,45,500
5170,187.65,186.79,0.86,45,500
5172,187.74,186.792,0.948,45,500
5174,187.83,186.836,0.994,45,500
5176,187.92,186.868,1.052,45,500
5178,188.01,186.993,1.017,45,500
5180,188.1,187.131,0.969,45,500
5182,188.19,187.319,0.871,45,500
5184,188.28,187.319,0.961,45,500
5186,188.37,187.317,1.053,45,500
5188,188.46,187.409,1.051,45,500
5190,188.55,187.585,0.965,45,500
5192,188.64,187.789,0.851,45,500
5194,188.73,187.734,0.996,45,500
5196,188.82,187.906,0.914,45,500
5198,188.91,188.038,0.872,45,500
5200,189.0,188.129,0.871,45,500
5202,189.09,188.117,0.973,45,500
5204,189.18,188.262,0.918,45,500
5206,189.27,188.33,0.94,45,500
5208,189.36,188.385,0.975,45,500
5210,189.45,188.561,0.889,45,500
5212,189.54,188.557,0.983,45,500
5214,189.63,188.574,1.056,45,500
5216,189.72,188.709,1.011,45,500
5218,189.81,188.802,1.008,45,500
5220,189.9,188.968,0.932,45,500
5222,189.99,189.052,0.938,45,500
5224,190.08,189.107,0.973,45,500
5226,190.17,189.169,1.001,45,500
5228,190.26,189.265,0.995,45,500
5230,190.35,189.345,1.005,45,500
5232,190.44,189.367,1.073,45,500
5234,190.53,189.519,1.011,45,500
5236,190.62,189.594,1.026,45,500
5238,190.71,189.67,1.04,45,500
5240,190.8,189.793,1.007,45,500
5242,190.89,189.931,0.959,45,500
5244,190.98,189.964,1.016,45,500
5246,191.07,190.036,1.034,45,500
5248,191.16,190.217,0.943,45,500
5250,191.25,190.269,0.981,45,500
5252,191.34,190.36,0.98,45,500
5254,191.43,190.485,0.945,45,500
5256,191.52,190.522,0.998,45,500
5258,191.61,190.624,0.986,45,500
5260,191.7,190.798,0.902,45,500
5262,191.79,190.935,0.855,45,500
5264,191.88,190.87,1.01,45,500
5266,191.97,191.029,0.941,45,500
5268,192.06,191.02,1.04,45,500
5270,192.15,191.318,0.832,45,500
5272,192.24,191.325,0.915,45,500
5274,192.33,191.275,1.055,45,500
5276,192.42,191.552,0.868,45,500
5278,192.51,191.479,1.031,45,500
5280,192.6,191.648,0.952,45,500
5282,192.69,191.736,0.954,45,500
5284,192.78,191.858,0.922,45,500
5286,192.87,191.915,0.955,45,500
5288,192.96,192.053,0.907,45,500
5290,193.05,192.167,0.883,45,500
5292,193.14,192.158,0.982,45,500
5294,193.23,192.329,0.901,45,500
5296,193.32,192.441,0.879,45,500
5298,193.41,192.462,0.948,45,500
5300,193.5,192.556,0.944,45,500
5302,193.59,192.623,0.967,45,500
5304,193.68,192.758,0.922,45,500
5306,193.77,192.754,1.016,45,500
5308,193.86,192.857,1.003,45,500
5310,193.95,193.022,0.928,45,500
5312,194.04,193.005,1.035,45,500
5314,194.13,193.073,1.057,45,500
5316,194.22,193.235,0.985,45,500
5318,194.31,193.335,0.975,45,500
5320,194.4,193.396,1.004,45,500
5322,194.49,193.51,0.98,45,500
5324,194.58,193.629,0.951,45,500
5326,194.67,193.67,1.0,45,500
5328,194.76,193.775,0.985,45,500
5330,194.85,193.871,0.979,45,500
5332,194.94,193.901,1.039,45,500
5334,195.03,194.047,0.983,45,500
5336,195.12,194.155,0.965,45,500
5338,195.21,194.242,0.968,45,500
5340,195.3,194.328,0.972,45,500
5342,195.39,194.319,1.071,45,500
5344,195.48,194.511,0.969,45,500
5346,195.57,194.574,0.996,45,500
5348,195.66,194.637,1.023,45,500
5350,195.75,194.937,0.813,45,500
5352,195.84,194.978,0.862,45,500
5354,195.93,194.83,1.1,45,500
5356,196.02,195.086,0.934,45,500
5358,196.11,195.161,0.949,45,500
5360,196.2,195.267,0.933,45,500
5362,196.29,195.394,0.896,45,500
5364,196.38,195.435,0.945,45,500
5366,196.47,195.563,0.907,45,500
5368,196.56,195.62,0.94,45,500
5370,196.65,195.752,0.898,45,500
5372,196.74,195.798,0.942,45,500
5374,196.83,195.855,0.975,45,500
5376,196.92,196.069,0.851,45,500
5378,197.01,196.072,0.938,45,500
5380,197.1,196.132,0.968,45,500
5382,197.19,196.189,1.001,45,500
5384,197.28,196.287,0.993,45,500
5386,197.37,196.356,1.014,45,500
5388,197.46,196.5,0.96,45,500
5390,197.55,196.585,0.965,45,500
5392,197.64,196.61,1.03,45,500
5394,197.73,196.754,0.976,45,500
5396,197.82,196.907,0.913,45,500
5398,197.91,196.986,0.924,45,500
5400,198.0,197.01,0.99,45,500
5402,198.09,197.124,0.966,45,500
5404,198.18,197.222,0.958,45,500
5406,198.27,197.332,0.938,45,500
5408,198.36,197.422,0.938,45,500
5410,198.45,197.508,0.942,45,500
5412,198.54,197.49,1.05,45,500
5414,198.63,197.598,1.032,45,500
5416,198.72,197.683,1.037,45,500
5418,198.81,197.851,0.959,45,500
5420,198.9,197.963,0.937,45,500
5422,198.99,197.972,1.018,45,500
5424,199.08,197.975,1.105,45,500
5426,199.17,198.238,0.932,45,500
5428,199.26,198.296,0.964,45,500
5430,199.35,198.32,1.03,45,500
5432,199.44,198.351,1.089,45,500
5434,199.53,198.549,0.981,45,500
5436,199.62,198.635,0.985,45,500
5438,199.71,198.736,0.974,45,500
5440,199.8,198.907,0.893,45,500
5442,199.89,198.962,0.928,45,500
5444,199.98,198.955,1.025,45,500
5446,200.07,199.064,1.006,45,500
5448,200.16,199.101,1.059,45,500
5450,200.25,199.291,0.959,45,500
5452,200.34,199.462,0.878,45,500
5454,200.43,199.508,0.922,45,500
5456,200.52,199.573,0.947,45,500
5458,200.61,199.705,0.905,45,500
5460,200.7,199.762,0.938,45,500
5462,200.79,199.753,1.037,45,500
5464,200.88,200.05,0.83,45,500
5466,200.97,200.014,0.956,45,500
5468,201.06,200.155,0.905,45,500
5470,201.15,200.199,0.951,45,500
5472,201.24,200.254,0.986,45,500
5474,201.33,200.325,1.005,45,500
5476,201.42,200.468,0.952,45,500
5478,201.51,200.587,0.923,45,500
5480,201.6,200.681,0.919,45,500
5482,201.69,200.722,0.968,45,500
5484,201.78,200.813,0.967,45,500
5486,201.87,200.921,0.949,45,500
5488,201.96,200.997,0.963,45,500
5490,202.05,201.09,0.96,45,500
5492,202.14,201.279,0.861,45,500
5494,202.23,201.295,0.935,45,500
5496,202.32,201.302,1.018,45,500
5498,202.41,201.392,1.018,45,500
5500,202.5,201.51,0.99,45,500
5502,202.59,201.635,0.955,45,500
5504,202.68,201.726,0.954,45,500
5506,202.77,201.711,1.059,45,500
5508,202.86,201.928,0.932,45,500
5510,202.95,202.036,0.914,45,500
5512,203.04,202.008,1.032,45,500
5514,203.13,202.051,1.079,45,500
5516,203.22,202.207,1.013,45,500
5518,203.31,202.249,1.061,45,500
5520,203.4,202.477,0.923,45,500
5522,203.49,202.492,0.998,45,500
5524,203.58,202.563,1.017,45,500
5526,203.67,202.52,1.15,45,500
5528,203.76,202.732,1.028,45,500
5530,203.85,202.92,0.93,45,500
5532,203.94,203.072,0.868,45,500
5534,204.03,203.038,0.992,45,500
5536,204.12,203.14,0.98,45,500
5538,204.21,203.176,1.034,45,500
5540,204.3,203.421,0.879,45,500
5542,204.39,203.518,0.872,45,500
5544,204.48,203.575,0.905,45,500
5546,204.57,203.597,0.973,45,500
5548,204.66,203.749,0.911,45,500
5550,204.75,203.869,0.881,45,500
5552,204.84,203.857,0.983,45,500
5554,204.93,203.992,0.938,45,500
5556,205.02,204.061,0.959,45,500
5558,205.11,204.201,0.909,45,500
5560,205.2,204.267,0.933,45,500
5562,205.29,204.358,0.932,45,500
5564,205.38,204.4,0.98,45,500
5566,205.47,204.532,0.938,45,500
5568,205.56,204.628,0.932,45,500
5570,205.65,204.709,0.941,45,500
5572,205.74,204.805,0.935,45,500
5574,205.83,204.894,0.936,45,500
5576,205.92,204.961,0.959,45,500
5578,206.01,204.978,1.032,45,500
5580,206.1,205.107,0.993,45,500
5582,206.19,205.123,1.067,45,500
5584,206.28,205.327,0.953,45,500
5586,206.37,205.426,0.944,45,500
5588,206.46,205.478,0.982,45,500
5590,206.55,205.524,1.026,45,500
5592,206.64,205.727,0.913,45,500
5594,206.73,205.757,0.973,45,500
5596,206.82,205.956,0.864,45,500
5598,206.91,205.888,1.022,45,500
5600,207.0,205.987,1.013,45,500
5602,207.09,206.124,0.966,45,500
5604,207.18,206.195,0.985,45,500
5606,207.27,206.192,1.078,45,500
5608,207.36,206.366,0.994,45,500
5610,207.45,206.654,0.796,45,500
5612,207.54,206.495,1.045,45,500
5614,207.63,206.571,1.059,45,500
5616,207.72,206.722,0.998,45,500
5618,207.81,206.847,0.963,45,500
5620,207.9,207.024,0.876,45,500
5622,207.99,207.128,0.862,45,500
5624,208.08,207.149,0.931,45,500
5626,208.17,207.273,0.897,45,500
5628,208.26,207.191,1.069,45,500
5630,208.35,207.359,0.991,45,500
5632,208.44,207.427,1.013,45,500
5634,208.53,207.617,0.913,45,500
5636,208.62,207.771,0.849,45,500
5638,208.71,207.81,0.9,45,500
5640,208.8,207.889,0.911,45,500
5642,208.89,207.933,0.957,45,500
5644,208.98,208.025,0.955,45,500
5646,209.07,208.07,1.0,45,500
5648,209.16,208.154,1.006,45,500
5650,209.25,208.301,0.949,45,500
5652,209.34,208.436,0.904,45,500
5654,209.43,208.462,0.968,45,500
5656,209.52,208.532,0.988,45,500
5658,209.61,208.663,0.947,45,500
5660,209.7,208.749,0.951,45,500
5662,209.79,208.807,0.983,45,500
5664,209.88,208.789,1.091,45,500
5666,209.97,209.036,0.934,45,500
5668,210.06,209.158,0.902,45,500
5670,210.15,209.226,0.924,45,500
5672,210.24,209.29,0.95,45,500
5674,210.33,209.339,0.991,45,500
5676,210.42,209.526,0.894,45,500
5678,210.51,209.499,1.011,45,500
5680,210.6,209.635,0.965,45,500
5682,210.69,209.611,1.079,45,500
5684,210.78,209.678,1.102,45,500
5686,210.87,209.99,0.88,45,500
5688,210.96,209.994,0.966,45,500
5690,211.05,210.022,1.028,45,500
5692,211.14,210.191,0.949,45,500
5694,211.23,210.263,0.967,45,500
5696,211.32,210.418,0.902,45,500
5698,211.41,210.47,0.94,45,500
5700,211.5,210.572,0.928,45,500
5702,211.59,210.722,0.868,45,500
5704,211.68,210.683,0.997,45,500
5706,211.77,210.722,1.048,45,500
5708,211.86,210.857,1.003,45,500
5710,211.95,211.042,0.908,45,500
5712,212.04,211.084,0.956,45,500
5714,212.13,211.234,0.896,45,500
5716,212.22,211.219,1.001,45,500
5718,212.31,211.292,1.018,45,500
5720,212.4,211.411,0.989,45,500
5722,212.49,211.517,0.973,45,500
5724,212.58,211.545,1.035,45,500
5726,212.67,211.763,0.907,45,500
5728,212.76,211.853,0.907,45,500
5730,212.85,211.833,1.017,45,500
5732,212.94,211.925,1.015,45,500
5734,213.03,212.117,0.913,45,500
5736,213.12,212.129,0.991,45,500
5738,213.21,212.193,1.017,45,500
5740,213.3,212.303,0.997,45,500
5742,213.39,212.441,0.949,45,500
5744,213.48,212.5,0.98,45,500
5746,213.57,212.598,0.972,45,500
5748,213.66,212.765,0.895,45,500
5750,213.75,212.723,1.027,45,500
5752,213.84,212.953,0.887,45,500
5754,213.93,213.009,0.921,45,500
5756,214.02,212.946,1.074,45,500
5758,214.11,213.177,0.933,45,500
5760,214.2,213.196,1.004,45,500
5762,214.29,213.4,0.89,45,500
5764,214.38,213.381,0.999,45,500
5766,214.47,213.493,0.977,45,500
5768,214.56,213.63,0.93,45,500
5770,214.65,213.566,1.084,45,500
5772,214.74,213.737,1.003,45,500
5774,214.83,213.78,1.05,45,500
5776,214.92,213.901,1.019,45,500
5778,215.01,214.028,0.982,45,500
5780,215.1,214.122,0.978,45,500
5782,215.19,214.223,0.967,45,500
5784,215.28,214.318,0.962,45,500
5786,215.37,214.307,1.063,45,500
5788,215.46,214.401,1.059,45,500
5790,215.55,214.581,0.969,45,500
5792,215.64,214.69,0.95,45,500
5794,215.73,214.754,0.976,45,500
5796,215.82,214.792,1.028,45,500
5798,215.91,214.907,1.003,45,500
5800,216.0,215.124,0.876,45,500
5802,216.09,215.171,0.919,45,500
5804,216.18,215.272,0.908,45,500
5806,216.27,215.366,0.904,45,500
5808,216.36,215.4,0.96,45,500
5810,216.45,215.471,0.979,45,500
5812,216.54,215.635,0.905,45,500
5814,216.63,215.652,0.978,45,500
5816,216.72,215.868,0.852,45,500
5818,216.81,215.819,0.991,45,500
5820,216.9,215.88,1.02,45,500
5822,216.99,216.013,0.977,45,500
5824,217.08,216.144,0.936,45,500
5826,217.17,216.266,0.904,45,500
5828,217.26,216.29,0.97,45,500
5830,217.35,216.363,0.987,45,500
5832,217.44,216.439,1.001,45,500
5834,217.53,216.562,0.968,45,500
5836,217.62,216.638,0.982,45,500
5838,217.71,216.704,1.006,45,500
5840,217.8,216.778,1.022,45,500
5842,217.89,216.967,0.923,45,500
5844,217.98,216.941,1.039,45,500
5846,218.07,217.06,1.01,45,500
5848,218.16,217.237,0.923,45,500
5850,218.25,217.282,0.968,45,500
5852,218.34,217.307,1.033,45,500
5854,218.43,217.481,0.949,45,500
5856,218.52,217.544,0.976,45,500
5858,218.61,217.589,1.021,45,500
5860,218.7,217.622,1.078,45,500
5862,218.79,217.803,0.987,45,500
5864,218.88,217.844,1.036,45,500
5866,218.97,217.979,0.991,45,500
5868,219.06,217.984,1.076,45,500
5870,219.15,218.119,1.031,45,500
5872,219.24,218.099,1.141,45,500
5874,219.33,218.288,1.042,45,500
