timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4406,204.36,202.513,1.847,60,500
4408,204.48,202.763,1.717,60,500
4410,204.6,202.803,1.797,60,500
4412,204.72,202.979,1.741,60,500
4414,204.84,203.146,1.694,60,500
4416,204.96,203.267,1.693,60,500
4418,205.08,203.357,1.723,60,500
4420,205.2,203.471,1.729,60,500
4422,205.32,203.538,1.782,60,500
4424,205.44,203.715,1.725,60,500
4426,205.56,203.728,1.832,60,500
4428,205.68,203.96,1.72,60,500
4430,205.8,204.08,1.72,60,500
4432,205.92,204.134,1.786,60,500
4434,206.04,204.348,1.692,60,500
4436,206.16,204.442,1.718,60,500
4438,206.28,204.535,1.745,60,500
4440,206.4,204.625,1.775,60,500
4442,206.52,204.793,1.727,60,500
4444,206.64,204.92,1.72,60,500
4446,206.76,205.018,1.742,60,500
4448,206.88,205.237,1.643,60,500
4450,207.0,205.225,1.775,60,500
4452,207.12,205.462,1.658,60,500
4454,207.24,205.471,1.769,60,500
4456,207.36,205.596,1.764,60,500
4458,207.48,205.772,1.708,60,500
4460,207.6,205.878,1.722,60,500
4462,207.72,205.987,1.733,60,500
4464,207.84,206.13,1.71,60,500
4466,207.96,206.226,1.734,60,500
4468,208.08,206.267,1.813,60,500
4470,208.2,206.371,1.829,60,500
4472,208.32,206.558,1.762,60,500
4474,208.44,206.743,1.697,60,500
4476,208.56,206.866,1.694,60,500
4478,208.68,207.032,1.648,60,500
4480,208.8,207.057,1.743,60,500
4482,208.92,207.104,1.816,60,500
4484,209.04,207.294,1.746,60,500
4486,209.16,207.383,1.777,60,500
4488,209.28,207.534,1.746,60,500
4490,209.4,207.644,1.756,60,500
4492,209.52,207.725,1.795,60,500
4494,209.64,207.855,1.785,60,500
4496,209.76,207.987,1.773,60,500
4498,209.88,208.204,1.676,60,500
4500,210.0,208.234,1.766,60,500
4502,210.12,208.444,1.676,60,500
4504,210.24,208.414,1.826,60,500
4506,210.36,208.715,1.645,60,500
4508,210.48,208.672,1.808,60,500
4510,210.6,208.86,1.74,60,500
4512,210.72,209.061,1.659,60,500
4514,210.84,209.083,1.757,60,500
4516,210.96,209.24,1.72,60,500
4518,211.08,209.301,1.779,60,500
4520,211.2,209.512,1.688,60,500
4522,211.32,209.71,1.61,60,500
4524,211.44,209.728,1.712,60,500
4526,211.56,209.727,1.833,60,500
4528,211.68,209.95,1.73,60,500
4530,211.8,210.05,1.75,60,500
4532,211.92,210.137,1.783,60,500
4534,212.04,210.293,1.747,60,500
4536,212.16,210.438,1.722,60,500
4538,212.28,210.597,1.683,60,500
4540,212.4,210.712,1.688,60,500
4542,212.52,210.738,1.782,60,500
4544,212.64,210.922,1.718,60,500
4546,212.76,211.072,1.688,60,500
4548,212.88,211.177,1.703,60,500
4550,213.0,211.259,1.741,60,500
4552,213.12,211.318,1.802,60,500
4554,213.24,211.487,1.753,60,500
4556,213.36,211.668,1.692,60,500
4558,213.48,211.714,1.766,60,500
4560,213.6,211.938,1.662,60,500
4562,213.72,211.97,1.75,60,500
4564,213.84,212.055,1.785,60,500
4566,213.96,212.22,1.74,60,500
4568,214.08,212.273,1.807,60,500
4570,214.2,212.467,1.733,60,500
4572,214.32,212.58,1.74,60,500
4574,214.44,212.686,1.754,60,500
4576,214.56,212.716,1.844,60,500
4578,214.68,212.946,1.734,60,500
4580,214.8,212.914,1.886,60,500
4582,214.92,213.332,1.588,60,500
4584,215.04,213.329,1.711,60,500
4586,215.16,213.468,1.692,60,500
4588,215.28,213.567,1.713,60,500
4590,215.4,213.756,1.644,60,500
4592,215.52,213.673,1.847,60,500
4594,215.64,213.971,1.669,60,500
4596,215.76,214.046,1.714,60,500
4598,215.88,214.095,1.785,60,500
4600,216.0,214.334,1.666,60,500
4602,216.12,214.404,1.716,60,500
4604,216.24,214.523,1.717,60,500
4606,216.36,214.482,1.878,60,500
4608,216.48,214.736,1.744,60,500
4610,216.6,214.848,1.752,60,500
4612,216.72,214.986,1.734,60,500
4614,216.84,215.142,1.698,60,500
4616,216.96,215.232,1.728,60,500
4618,217.08,215.378,1.702,60,500
4620,217.2,215.438,1.762,60,500
4622,217.32,215.61,1.71,60,500
4624,217.44,215.667,1.773,60,500
4626,217.56,215.865,1.695,60,500
4628,217.68,215.948,1.732,60,500
4630,217.8,215.996,1.804,60,500
4632,217.92,216.118,1.802,60,500
4634,218.04,216.299,1.741,60,500
4636,218.16,216.371,1.789,60,500
4638,218.28,216.509,1.771,60,500
4640,218.4,216.624,1.776,60,500
4642,218.52,216.795,1.725,60,500
4644,218.64,216.956,1.684,60,500
4646,218.76,217.021,1.739,60,500
4648,218.88,217.192,1.688,60,500
4650,219.0,217.34,1.66,60,500
4652,219.12,217.347,1.773,60,500
4654,219.24,217.447,1.793,60,500
4656,219.36,217.56,1.8,60,500
4658,219.48,217.686,1.794,60,500
4660,219.6,217.86,1.74,60,500
4662,219.72,217.893,1.827,60,500
4664,219.84,218.21,1.63,60,500
4666,219.96,218.247,1.713,60,500
4668,220.08,218.326,1.754,60,500
4670,220.2,218.408,1.792,60,500
4672,220.32,218.627,1.693,60,500
4674,220.44,218.732,1.708,60,500
4676,220.56,218.845,1.715,60,500
4678,220.68,218.962,1.718,60,500
4680,220.8,219.017,1.783,60,500
4682,220.92,219.335,1.585,60,500
4684,221.04,219.204,1.836,60,500
4686,221.16,219.524,1.636,60,500
4688,221.28,219.515,1.765,60,500
4690,221.4,219.59,1.81,60,500
4692,221.52,219.655,1.865,60,500
4694,221.64,219.854,1.786,60,500
4696,221.76,219.92,1.84,60,500
4698,221.88,220.157,1.723,60,500
4700,222.0,220.339,1.661,60,500
4702,222.12,220.303,1.817,60,500
4704,222.24,220.438,1.802,60,500
4706,222.36,220.555,1.805,60,500
4708,222.48,220.776,1.704,60,500
4710,222.6,220.953,1.647,60,500
4712,222.72,220.913,1.807,60,500
4714,222.84,221.071,1.769,60,500
4716,222.96,221.132,1.828,60,500
4718,223.08,221.354,1.726,60,500
4720,223.2,221.469,1.731,60,500
4722,223.32,221.564,1.756,60,500
4724,223.44,221.765,1.675,60,500
4726,223.56,221.88,1.68,60,500
4728,223.68,222.038,1.642,60,500
4730,223.8,222.059,1.741,60,500
4732,223.92,222.201,1.719,60,500
4734,224.04,222.348,1.692,60,500
4736,224.16,222.438,1.722,60,500
4738,224.28,222.548,1.732,60,500
4740,224.4,222.659,1.741,60,500
4742,224.52,222.81,1.71,60,500
4744,224.64,222.946,1.694,60,500
4746,224.76,223.007,1.753,60,500
4748,224.88,223.114,1.766,60,500
4750,225.0,223.11,1.89,60,500
4752,225.12,223.422,1.698,60,500
4754,225.24,223.478,1.762,60,500
4756,225.36,223.583,1.777,60,500
4758,225.48,223.7,1.78,60,500
4760,225.6,223.953,1.647,60,500
4762,225.72,223.987,1.733,60,500
4764,225.84,224.149,1.691,60,500
4766,225.96,224.268,1.692,60,500
4768,226.08,224.249,1.831,60,500
4770,226.2,224.484,1.716,60,500
4772,226.32,224.61,1.71,60,500
4774,226.44,224.659,1.781,60,500
4776,226.56,224.87,1.69,60,500
4778,226.68,224.946,1.734,60,500
4780,226.8,225.047,1.753,60,500
4782,226.92,225.198,1.722,60,500
4784,227.04,225.319,1.721,60,500
4786,227.16,225.5,1.66,60,500
4788,227.28,225.591,1.689,60,500
4790,227.4,225.59,1.81,60,500
4792,227.52,225.883,1.637,60,500
4794,227.64,225.97,1.67,60,500
4796,227.76,225.975,1.785,60,500
4798,227.88,226.152,1.728,60,500
4800,228.0,226.227,1.773,60,500
4802,228.12,226.347,1.773,60,500
4804,228.24,226.512,1.728,60,500
4806,228.36,226.642,1.718,60,500
4808,228.48,226.798,1.682,60,500
4810,228.6,226.91,1.69,60,500
4812,228.72,226.968,1.752,60,500
4814,228.84,227.117,1.723,60,500
4816,228.96,227.224,1.736,60,500
4818,229.08,227.296,1.784,60,500
4820,229.2,227.436,1.764,60,500
4822,229.32,227.593,1.727,60,500
4824,229.44,227.74,1.7,60,500
4826,229.56,227.779,1.781,60,500
4828,229.68,227.923,1.757,60,500
4830,229.8,228.041,1.759,60,500
4832,229.92,228.087,1.833,60,500
4834,230.04,228.333,1.707,60,500
4836,230.16,228.445,1.715,60,500
4838,230.28,228.55,1.73,60,500
4840,230.4,228.646,1.754,60,500
4842,230.52,228.813,1.707,60,500
4844,230.64,228.956,1.684,60,500
4846,230.76,229.006,1.754,60,500
4848,230.88,229.171,1.709,60,500
4850,231.0,229.3,1.7,60,500
4852,231.12,229.384,1.736,60,500
4854,231.24,229.484,1.756,60,500
4856,231.36,229.576,1.784,60,500
4858,231.48,229.705,1.775,60,500
4860,231.6,229.825,1.775,60,500
4862,231.72,229.963,1.757,60,500
4864,231.84,230.099,1.741,60,500
4866,231.96,230.283,1.677,60,500
4868,232.08,230.388,1.692,60,500
4870,232.2,230.453,1.747,60,500
4872,232.32,230.592,1.728,60,500
4874,232.44,230.67,1.77,60,500
4876,232.56,230.728,1.832,60,500
4878,232.68,230.902,1.778,60,500
4880,232.8,231.037,1.763,60,500
4882,232.92,231.161,1.759,60,500
4884,233.04,231.375,1.665,60,500
4886,233.16,231.404,1.756,60,500
4888,233.28,231.588,1.692,60,500
4890,233.4,231.714,1.686,60,500
4892,233.52,231.797,1.723,60,500
4894,233.64,231.863,1.777,60,500
4896,233.76,232.077,1.683,60,500
4898,233.88,232.202,1.678,60,500
4900,234.0,232.212,1.788,60,500
4902,234.12,232.372,1.748,60,500
4904,234.24,232.554,1.686,60,500
4906,234.36,232.546,1.814,60,500
4908,234.48,232.768,1.712,60,500
4910,234.6,232.856,1.744,60,500
4912,234.72,233.123,1.597,60,500
4914,234.84,233.006,1.834,60,500
4916,234.96,233.136,1.824,60,500
4918,235.08,233.342,1.738,60,500
4920,235.2,233.486,1.714,60,500
4922,235.32,233.627,1.693,60,500
4924,235.44,233.807,1.633,60,500
4926,235.56,233.863,1.697,60,500
4928,235.68,233.952,1.728,60,500
4930,235.8,234.123,1.677,60,500
4932,235.92,234.164,1.756,60,500
4934,236.04,234.361,1.679,60,500
4936,236.16,234.432,1.728,60,500
4938,236.28,234.481,1.799,60,500
4940,236.4,234.541,1.859,60,500
4942,236.52,234.754,1.766,60,500
4944,236.64,234.848,1.792,60,500
4946,236.76,235.019,1.741,60,500
4948,236.88,235.113,1.767,60,500
4950,237.0,235.181,1.819,60,500
4952,237.12,235.371,1.749,60,500
4954,237.24,235.344,1.896,60,500
4956,237.36,235.606,1.754,60,500
4958,237.48,235.721,1.759,60,500
4960,237.6,235.852,1.748,60,500
4962,237.72,235.88,1.84,60,500
4964,237.84,236.089,1.751,60,500
4966,237.96,236.212,1.748,60,500
4968,238.08,236.298,1.782,60,500
4970,238.2,236.51,1.69,60,500
4972,238.32,236.566,1.754,60,500
4974,238.44,236.672,1.768,60,500
4976,238.56,236.822,1.738,60,500
4978,238.68,237.0,1.68,60,500
4980,238.8,237.122,1.678,60,500
4982,238.92,237.262,1.658,60,500
4984,239.04,237.275,1.765,60,500
4986,239.16,237.417,1.743,60,500
4988,239.28,237.544,1.736,60,500
4990,239.4,237.678,1.722,60,500
4992,239.52,237.821,1.699,60,500
4994,239.64,237.942,1.698,60,500
4996,239.76,237.991,1.769,60,500
4998,239.88,238.05,1.83,60,500
5000,240.0,238.166,1.834,60,500
5002,240.12,238.376,1.744,60,500
5004,240.24,238.491,1.749,60,500
5006,240.36,238.641,1.719,60,500
5008,240.48,238.748,1.732,60,500
5010,240.6,238.748,1.852,60,500
5012,240.72,239.023,1.697,60,500
5014,240.84,239.114,1.726,60,500
5016,240.96,239.302,1.658,60,500
5018,241.08,239.285,1.795,60,500
5020,241.2,239.448,1.752,60,500
5022,241.32,239.569,1.751,60,500
5024,241.44,239.737,1.703,60,500
5026,241.56,239.792,1.768,60,500
5028,241.68,240.06,1.62,60,500
5030,241.8,240.019,1.781,60,500
5032,241.92,240.188,1.732,60,500
5034,242.04,240.353,1.687,60,500
5036,242.16,240.373,1.787,60,500
5038,242.28,240.567,1.713,60,500
5040,242.4,240.654,1.746,60,500
5042,242.52,240.789,1.731,60,500
5044,242.64,241.055,1.585,60,500
5046,242.76,241.087,1.673,60,500
5048,242.88,241.116,1.764,60,500
5050,243.0,241.311,1.689,60,500
5052,243.12,241.445,1.675,60,500
5054,243.24,241.549,1.691,60,500
5056,243.36,241.617,1.743,60,500
5058,243.48,241.739,1.741,60,500
5060,243.6,241.777,1.823,60,500
5062,243.72,242.02,1.7,60,500
5064,243.84,242.129,1.711,60,500
5066,243.96,242.104,1.856,60,500
5068,244.08,242.346,1.734,60,500
5070,244.2,242.375,1.825,60,500
5072,244.32,242.598,1.722,60,500
5074,244.44,242.745,1.695,60,500
5076,244.56,242.826,1.734,60,500
5078,244.68,242.817,1.863,60,500
5080,244.8,243.027,1.773,60,500
5082,244.92,243.148,1.772,60,500
5084,245.04,243.254,1.786,60,500
5086,245.16,243.342,1.818,60,500
5088,245.28,243.483,1.797,60,500
5090,245.4,243.695,1.705,60,500
5092,245.52,243.767,1.753,60,500
5094,245.64,244.022,1.618,60,500
5096,245.76,244.01,1.75,60,500
5098,245.88,244.162,1.718,60,500
5100,246.0,244.291,1.709,60,500
5102,246.12,244.418,1.702,60,500
5104,246.24,244.417,1.823,60,500
5106,246.36,244.64,1.72,60,500
5108,246.48,244.805,1.675,60,500
5110,246.6,244.767,1.833,60,500
5112,246.72,245.086,1.634,60,500
5114,246.84,245.047,1.793,60,500
5116,246.96,245.243,1.717,60,500
5118,247.08,245.295,1.785,60,500
5120,247.2,245.405,1.795,60,500
5122,247.32,245.655,1.665,60,500
5124,247.44,245.628,1.812,60,500
5126,247.56,245.715,1.845,60,500
5128,247.68,245.932,1.748,60,500
5130,247.8,245.959,1.841,60,500
5132,247.92,246.244,1.676,60,500
5134,248.04,246.38,1.66,60,500
5136,248.16,246.45,1.71,60,500
5138,248.28,246.561,1.719,60,500
5140,248.4,246.588,1.812,60,500
5142,248.52,246.792,1.728,60,500
5144,248.64,246.874,1.766,60,500
5146,248.76,247.025,1.735,60,500
5148,248.88,247.046,1.834,60,500
5150,249.0,247.29,1.71,60,500
5152,249.12,247.418,1.702,60,500
5154,249.24,247.336,1.904,60,500
5156,249.36,247.594,1.766,60,500
5158,249.48,247.764,1.716,60,500
5160,249.6,247.839,1.761,60,500
5162,249.72,248.029,1.691,60,500
5164,249.84,248.062,1.778,60,500
5166,249.96,248.214,1.746,60,500
5168,250.08,248.338,1.742,60,500
5170,250.2,248.448,1.752,60,500
5172,250.32,248.564,1.756,60,500
5174,250.44,248.627,1.813,60,500
5176,250.56,248.969,1.591,60,500
5178,250.68,248.992,1.688,60,500
5180,250.8,248.976,1.824,60,500
5182,250.92,249.232,1.688,60,500
5184,251.04,249.258,1.782,60,500
5186,251.16,249.383,1.777,60,500
5188,251.28,249.559,1.721,60,500
5190,251.4,249.644,1.756,60,500
5192,251.52,249.693,1.827,60,500
5194,251.64,250.018,1.622,60,500
5196,251.76,249.939,1.821,60,500
5198,251.88,250.074,1.806,60,500
5200,252.0,250.228,1.772,60,500
5202,252.12,250.408,1.712,60,500
5204,252.24,250.508,1.732,60,500
5206,252.36,250.53,1.83,60,500
5208,252.48,250.695,1.785,60,500
5210,252.6,250.872,1.728,60,500
5212,252.72,250.873,1.847,60,500
5214,252.84,251.034,1.806,60,500
5216,252.96,251.215,1.745,60,500
5218,253.08,251.302,1.778,60,500
5220,253.2,251.555,1.645,60,500
5222,253.32,251.619,1.701,60,500
5224,253.44,251.674,1.766,60,500
5226,253.56,251.858,1.702,60,500
5228,253.68,251.879,1.801,60,500
5230,253.8,252.047,1.753,60,500
5232,253.92,252.199,1.721,60,500
5234,254.04,252.277,1.763,60,500
5236,254.16,252.36,1.8,60,500
5238,254.28,252.521,1.759,60,500
5240,254.4,252.632,1.768,60,500
5242,254.52,252.749,1.771,60,500
5244,254.64,252.911,1.729,60,500
5246,254.76,253.024,1.736,60,500
5248,254.88,253.165,1.715,60,500
5250,255.0,253.229,1.771,60,500
5252,255.12,253.357,1.763,60,500
5254,255.24,253.495,1.745,60,500
5256,255.36,253.657,1.703,60,500
5258,255.48,253.692,1.788,60,500
5260,255.6,253.828,1.772,60,500
5262,255.72,254.038,1.682,60,500
5264,255.84,254.202,1.638,60,500
5266,255.96,254.214,1.746,60,500
5268,256.08,254.268,1.812,60,500
5270,256.2,254.412,1.788,60,500
5272,256.32,254.583,1.737,60,500
5274,256.44,254.648,1.792,60,500
5276,256.56,254.781,1.779,60,500
5278,256.68,255.027,1.653,60,500
5280,256.8,254.959,1.841,60,500
5282,256.92,255.216,1.704,60,500
5284,257.04,255.196,1.844,60,500
5286,257.16,255.434,1.726,60,500
5288,257.28,255.485,1.795,60,500
5290,257.4,255.671,1.729,60,500
5292,257.52,255.705,1.815,60,500
5294,257.64,255.907,1.733,60,500
5296,257.76,255.982,1.778,60,500
5298,257.88,256.144,1.736,60,500
5300,258.0,256.338,1.662,60,500
5302,258.12,256.231,1.889,60,500
5304,258.24,256.486,1.754,60,500
5306,258.36,256.586,1.774,60,500
5308,258.48,256.855,1.625,60,500
5310,258.6,256.844,1.756,60,500
5312,258.72,256.999,1.721,60,500
5314,258.84,256.867,1.973,60,500
5316,258.96,257.199,1.761,60,500
5318,259.08,257.293,1.787,60,500
5320,259.2,257.466,1.734,60,500
5322,259.32,257.494,1.826,60,500
5324,259.44,257.726,1.714,60,500
5326,259.56,257.85,1.71,60,500
5328,259.68,257.936,1.744,60,500
5330,259.8,258.055,1.745,60,500
5332,259.92,258.23,1.69,60,500
5334,260.04,258.28,1.76,60,500
5336,260.16,258.455,1.705,60,500
5338,260.28,258.482,1.798,60,500
5340,260.4,258.624,1.776,60,500
5342,260.52,258.803,1.717,60,500
5344,260.64,258.9,1.74,60,500
5346,260.76,259.12,1.64,60,500
5348,260.88,259.221,1.659,60,500
5350,261.0,259.186,1.814,60,500
5352,261.12,259.282,1.838,60,500
5354,261.24,259.616,1.624,60,500
5356,261.36,259.589,1.771,60,500
5358,261.48,259.835,1.645,60,500
5360,261.6,259.853,1.747,60,500
5362,261.72,259.901,1.819,60,500
5364,261.84,260.121,1.719,60,500
5366,261.96,260.144,1.816,60,500
5368,262.08,260.401,1.679,60,500
5370,262.2,260.471,1.729,60,500
5372,262.32,260.509,1.811,60,500
5374,262.44,260.698,1.742,60,500
5376,262.56,260.772,1.788,60,500
5378,262.68,260.915,1.765,60,500
5380,262.8,261.125,1.675,60,500
5382,262.92,261.188,1.732,60,500
5384,263.04,261.337,1.703,60,500
5386,263.16,261.384,1.776,60,500
5388,263.28,261.544,1.736,60,500
5390,263.4,261.627,1.773,60,500
5392,263.52,261.771,1.749,60,500
5394,263.64,261.941,1.699,60,500
5396,263.76,261.998,1.762,60,500
5398,263.88,262.098,1.782,60,500
5400,264.0,262.282,1.718,60,500
5402,264.12,262.404,1.716,60,500
5404,264.24,262.628,1.612,60,500
5406,264.36,262.683,1.677,60,500
5408,264.48,262.732,1.748,60,500
5410,264.6,262.941,1.659,60,500
5412,264.72,262.94,1.78,60,500
5414,264.84,263.081,1.759,60,500
5416,264.96,263.16,1.8,60,500
5418,265.08,263.396,1.684,60,500
5420,265.2,263.528,1.672,60,500
5422,265.32,263.578,1.742,60,500
5424,265.44,263.669,1.771,60,500
5426,265.56,263.798,1.762,60,500
5428,265.68,263.92,1.76,60,500
5430,265.8,264.09,1.71,60,500
5432,265.92,264.102,1.818,60,500
5434,266.04,264.213,1.827,60,500
5436,266.16,264.374,1.786,60,500
5438,266.28,264.539,1.741,60,500
5440,266.4,264.551,1.849,60,500
5442,266.52,264.771,1.749,60,500
5444,266.64,264.885,1.755,60,500
5446,266.76,265.169,1.591,60,500
5448,266.88,265.129,1.751,60,500
5450,267.0,265.209,1.791,60,500
5452,267.12,265.399,1.721,60,500
5454,267.24,265.537,1.703,60,500
5456,267.36,265.569,1.791,60,500
5458,267.48,265.793,1.687,60,500
5460,267.6,265.881,1.719,60,500
5462,267.72,265.994,1.726,60,500
5464,267.84,266.139,1.701,60,500
5466,267.96,266.221,1.739,60,500
5468,268.08,266.449,1.631,60,500
5470,268.2,266.425,1.775,60,500
5472,268.32,266.474,1.846,60,500
5474,268.44,266.732,1.708,60,500
5476,268.56,266.826,1.734,60,500
5478,268.68,266.98,1.7,60,500
5480,268.8,267.138,1.662,60,500
5482,268.92,267.237,1.683,60,500
5484,269.04,267.363,1.677,60,500
5486,269.16,267.41,1.75,60,500
5488,269.28,267.569,1.711,60,500
5490,269.4,267.732,1.668,60,500
5492,269.52,267.825,1.695,60,500
5494,269.64,267.867,1.773,60,500
5496,269.76,268.133,1.627,60,500
5498,269.88,268.167,1.713,60,500
5500,270.0,268.175,1.825,60,500
5502,270.12,268.393,1.727,60,500
5504,270.24,268.435,1.805,60,500
5506,270.36,268.601,1.759,60,500
5508,270.48,268.813,1.667,60,500
5510,270.6,268.792,1.808,60,500
5512,270.72,269.023,1.697,60,500
5514,270.84,269.009,1.831,60,500
5516,270.96,269.229,1.731,60,500
5518,271.08,269.373,1.707,60,500
5520,271.2,269.402,1.798,60,500
5522,271.32,269.514,1.806,60,500
5524,271.44,269.702,1.738,60,500
5526,271.56,269.823,1.737,60,500
5528,271.68,270.004,1.676,60,500
5530,271.8,270.003,1.797,60,500
5532,271.92,270.152,1.768,60,500
5534,272.04,270.381,1.659,60,500
5536,272.16,270.414,1.746,60,500
5538,272.28,270.573,1.707,60,500
5540,272.4,270.606,1.794,60,500
5542,272.52,270.77,1.75,60,500
5544,272.64,270.907,1.733,60,500
5546,272.76,271.079,1.681,60,500
5548,272.88,271.101,1.779,60,500
5550,273.0,271.335,1.665,60,500
5552,273.12,271.457,1.663,60,500
5554,273.24,271.44,1.8,60,500
5556,273.36,271.653,1.707,60,500
5558,273.48,271.717,1.763,60,500
5560,273.6,271.792,1.808,60,500
5562,273.72,272.054,1.666,60,500
5564,273.84,272.085,1.755,60,500
5566,273.96,272.253,1.707,60,500
5568,274.08,272.297,1.783,60,500
5570,274.2,272.483,1.717,60,500
5572,274.32,272.655,1.665,60,500
5574,274.44,272.6,1.84,60,500
5576,274.56,272.816,1.744,60,500
5578,274.68,273.008,1.672,60,500
5580,274.8,273.007,1.793,60,500
5582,274.92,273.151,1.769,60,500
5584,275.04,273.424,1.616,60,500
5586,275.16,273.375,1.785,60,500
5588,275.28,273.515,1.765,60,500
5590,275.4,273.657,1.743,60,500
5592,275.52,273.815,1.705,60,500
5594,275.64,273.847,1.793,60,500
5596,275.76,273.959,1.801,60,500
5598,275.88,274.118,1.762,60,500
5600,276.0,274.157,1.843,60,500
5602,276.12,274.364,1.756,60,500
5604,276.24,274.447,1.793,60,500
5606,276.36,274.637,1.723,60,500
5608,276.48,274.732,1.748,60,500
5610,276.6,274.819,1.781,60,500
5612,276.72,275.056,1.664,60,500
5614,276.84,275.131,1.709,60,500
5616,276.96,275.218,1.742,60,500
5618,277.08,275.353,1.727,60,500
5620,277.2,275.483,1.717,60,500
5622,277.32,275.596,1.724,60,500
5624,277.44,275.666,1.774,60,500
5626,277.56,275.733,1.827,60,500
5628,277.68,275.982,1.698,60,500
5630,277.8,276.11,1.69,60,500
5632,277.92,276.07,1.85,60,500
5634,278.04,276.297,1.743,60,500
5636,278.16,276.434,1.726,60,500
5638,278.28,276.614,1.666,60,500
5640,278.4,276.648,1.752,60,500
5642,278.52,276.742,1.778,60,500
5644,278.64,276.876,1.764,60,500
5646,278.76,277.012,1.748,60,500
5648,278.88,277.061,1.819,60,500
5650,279.0,277.383,1.617,60,500
5652,279.12,277.452,1.668,60,500
5654,279.24,277.604,1.636,60,500
5656,279.36,277.636,1.724,60,500
5658,279.48,277.849,1.631,60,500
5660,279.6,277.886,1.714,60,500
5662,279.72,277.904,1.816,60,500
5664,279.84,278.025,1.815,60,500
5666,279.96,278.252,1.708,60,500
5668,280.08,278.374,1.706,60,500
5670,280.2,278.377,1.823,60,500
5672,280.32,278.582,1.738,60,500
5674,280.44,278.677,1.763,60,500
5676,280.56,278.931,1.629,60,500
5678,280.68,278.956,1.724,60,500
5680,280.8,279.05,1.75,60,500
5682,280.92,279.21,1.71,60,500
5684,281.04,279.273,1.767,60,500
5686,281.16,279.354,1.806,60,500
5688,281.28,279.62,1.66,60,500
5690,281.4,279.71,1.69,60,500
5692,281.52,279.713,1.807,60,500
5694,281.64,279.816,1.824,60,500
5696,281.76,280.083,1.677,60,500
5698,281.88,280.198,1.682,60,500
5700,282.0,280.311,1.689,60,500
5702,282.12,280.319,1.801,60,500
5704,282.24,280.476,1.764,60,500
5706,282.36,280.643,1.717,60,500
5708,282.48,280.663,1.817,60,500
5710,282.6,280.957,1.643,60,500
5712,282.72,281.08,1.64,60,500
5714,282.84,281.099,1.741,60,500
5716,282.96,281.299,1.661,60,500
5718,283.08,281.302,1.778,60,500
5720,283.2,281.477,1.723,60,500
5722,283.32,281.573,1.747,60,500
5724,283.44,281.69,1.75,60,500
5726,283.56,281.819,1.741,60,500
5728,283.68,281.917,1.763,60,500
5730,283.8,282.07,1.73,60,500
5732,283.92,282.154,1.766,60,500
5734,284.04,282.325,1.715,60,500
5736,284.16,282.404,1.756,60,500
5738,284.28,282.481,1.799,60,500
5740,284.4,282.634,1.766,60,500
5742,284.52,282.746,1.774,60,500
5744,284.64,282.871,1.769,60,500
5746,284.76,283.014,1.746,60,500
5748,284.88,283.135,1.745,60,500
5750,285.0,283.351,1.649,60,500
5752,285.12,283.4,1.72,60,500
5754,285.24,283.628,1.612,60,500
5756,285.36,283.655,1.705,60,500
5758,285.48,283.684,1.796,60,500
5760,285.6,283.839,1.761,60,500
5762,285.72,284.012,1.708,60,500
5764,285.84,284.091,1.749,60,500
5766,285.96,284.21,1.75,60,500
5768,286.08,284.424,1.656,60,500
5770,286.2,284.401,1.799,60,500
5772,286.32,284.565,1.755,60,500
5774,286.44,284.682,1.758,60,500
5776,286.56,284.969,1.591,60,500
5778,286.68,284.954,1.726,60,500
5780,286.8,284.957,1.843,60,500
5782,286.92,285.267,1.653,60,500
5784,287.04,285.253,1.787,60,500
5786,287.16,285.35,1.81,60,500
5788,287.28,285.596,1.684,60,500
5790,287.4,285.543,1.857,60,500
5792,287.52,285.789,1.731,60,500
5794,287.64,285.937,1.703,60,500
5796,287.76,285.929,1.831,60,500
5798,287.88,286.151,1.729,60,500
5800,288.0,286.295,1.705,60,500
5802,288.12,286.312,1.808,60,500
5804,288.24,286.501,1.739,60,500
5806,288.36,286.599,1.761,60,500
5808,288.48,286.686,1.794,60,500
5810,288.6,286.876,1.724,60,500
5812,288.72,286.959,1.761,60,500
5814,288.84,287.166,1.674,60,500
5816,288.96,287.233,1.727,60,500
5818,289.08,287.295,1.785,60,500
5820,289.2,287.591,1.609,60,500
5822,289.32,287.607,1.713,60,500
5824,289.44,287.669,1.771,60,500
5826,289.56,287.9,1.66,60,500
5828,289.68,287.973,1.707,60,500
5830,289.8,288.083,1.717,60,500
5832,289.92,288.144,1.776,60,500
5834,290.04,288.313,1.727,60,500
5836,290.16,288.444,1.716,60,500
5838,290.28,288.573,1.707,60,500
5840,290.4,288.657,1.743,60,500
5842,290.52,288.779,1.741,60,500
5844,290.64,288.907,1.733,60,500
5846,290.76,289.068,1.692,60,500
5848,290.88,289.149,1.731,60,500
5850,291.0,289.225,1.775,60,500
5852,291.12,289.412,1.708,60,500
5854,291.24,289.48,1.76,60,500
5856,291.36,289.622,1.738,60,500
5858,291.48,289.768,1.712,60,500
5860,291.6,289.819,1.781,60,500
5862,291.72,289.908,1.812,60,500
5864,291.84,290.226,1.614,60,500
5866,291.96,290.193,1.767,60,500
5868,292.08,290.359,1.721,60,500
5870,292.2,290.376,1.824,60,500
5872,292.32,290.649,1.671,60,500
5874,292.44,290.623,1.817,60,500
