timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4406,306.54,302.502,4.038,90,500
4408,306.72,302.85,3.87,90,500
4410,306.9,302.853,4.047,90,500
4412,307.08,303.188,3.892,90,500
4414,307.26,303.35,3.91,90,500
4416,307.44,303.493,3.947,90,500
4418,307.62,303.565,4.055,90,500
4420,307.8,303.728,4.072,90,500
4422,307.98,304.08,3.9,90,500
4424,308.16,304.269,3.891,90,500
4426,308.34,304.351,3.989,90,500
4428,308.52,304.459,4.061,90,500
4430,308.7,304.765,3.935,90,500
4432,308.88,304.926,3.954,90,500
4434,309.06,305.092,3.968,90,500
4436,309.24,305.331,3.909,90,500
4438,309.42,305.512,3.908,90,500
4440,309.6,305.608,3.992,90,500
4442,309.78,305.843,3.937,90,500
4444,309.96,305.994,3.966,90,500
4446,310.14,306.118,4.022,90,500
4448,310.32,306.362,3.958,90,500
4450,310.5,306.612,3.888,90,500
4452,310.68,306.745,3.935,90,500
4454,310.86,306.978,3.882,90,500
4456,311.04,307.028,4.012,90,500
4458,311.22,307.281,3.939,90,500
4460,311.4,307.507,3.893,90,500
4462,311.58,307.615,3.965,90,500
4464,311.76,307.87,3.89,90,500
4466,311.94,307.985,3.955,90,500
4468,312.12,308.188,3.932,90,500
4470,312.3,308.406,3.894,90,500
4472,312.48,308.497,3.983,90,500
4474,312.66,308.635,4.025,90,500
4476,312.84,308.737,4.103,90,500
4478,313.02,308.959,4.061,90,500
4480,313.2,309.275,3.925,90,500
4482,313.38,309.349,4.031,90,500
4484,313.56,309.676,3.884,90,500
4486,313.74,309.655,4.085,90,500
4488,313.92,309.899,4.021,90,500
4490,314.1,310.101,3.999,90,500
4492,314.28,310.345,3.935,90,500
4494,314.46,310.436,4.024,90,500
4496,314.64,310.596,4.044,90,500
4498,314.82,310.927,3.893,90,500
4500,315.0,310.949,4.051,90,500
4502,315.18,311.234,3.946,90,500
4504,315.36,311.439,3.921,90,500
4506,315.54,311.634,3.906,90,500
4508,315.72,311.761,3.959,90,500
4510,315.9,312.027,3.873,90,500
4512,316.08,312.063,4.017,90,500
4514,316.26,312.304,3.956,90,500
4516,316.44,312.517,3.923,90,500
4518,316.62,312.684,3.936,90,500
4520,316.8,312.832,3.968,90,500
4522,316.98,313.02,3.96,90,500
4524,317.16,313.154,4.006,90,500
4526,317.34,313.314,4.026,90,500
4528,317.52,313.591,3.929,90,500
4530,317.7,313.79,3.91,90,500
4532,317.88,313.887,3.993,90,500
4534,318.06,314.083,3.977,90,500
4536,318.24,314.25,3.99,90,500
4538,318.42,314.481,3.939,90,500
4540,318.6,314.536,4.064,90,500
4542,318.78,314.767,4.013,90,500
4544,318.96,315.097,3.863,90,500
4546,319.14,315.128,4.012,90,500
4548,319.32,315.334,3.986,90,500
4550,319.5,315.584,3.916,90,500
4552,319.68,315.708,3.972,90,500
4554,319.86,315.866,3.994,90,500
4556,320.04,316.133,3.907,90,500
4558,320.22,316.321,3.899,90,500
4560,320.4,316.397,4.003,90,500
4562,320.58,316.65,3.93,90,500
4564,320.76,316.751,4.009,90,500
4566,320.94,316.974,3.966,90,500
4568,321.12,317.172,3.948,90,500
4570,321.3,317.336,3.964,90,500
4572,321.48,317.496,3.984,90,500
4574,321.66,317.7,3.96,90,500
4576,321.84,317.786,4.054,90,500
4578,322.02,318.089,3.931,90,500
4580,322.2,318.233,3.967,90,500
4582,322.38,318.349,4.031,90,500
4584,322.56,318.453,4.107,90,500
4586,322.74,318.646,4.094,90,500
4588,322.92,318.976,3.944,90,500
4590,323.1,319.174,3.926,90,500
4592,323.28,319.283,3.997,90,500
4594,323.46,319.543,3.917,90,500
4596,323.64,319.733,3.907,90,500
4598,323.82,319.852,3.968,90,500
4600,324.0,320.138,3.862,90,500
4602,324.18,320.206,3.974,90,500
4604,324.36,320.394,3.966,90,500
4606,324.54,320.553,3.987,90,500
4608,324.72,320.793,3.927,90,500
4610,324.9,320.924,3.976,90,500
4612,325.08,321.211,3.869,90,500
4614,325.26,321.284,3.976,90,500
4616,325.44,321.472,3.968,90,500
4618,325.62,321.647,3.973,90,500
4620,325.8,321.752,4.048,90,500
4622,325.98,321.987,3.993,90,500
4624,326.16,322.138,4.022,90,500
4626,326.34,322.379,3.961,90,500
4628,326.52,322.573,3.947,90,500
4630,326.7,322.661,4.039,90,500
4632,326.88,322.972,3.908,90,500
4634,327.06,323.098,3.962,90,500
4636,327.24,323.249,3.991,90,500
4638,327.42,323.497,3.923,90,500
4640,327.6,323.674,3.926,90,500
4642,327.78,323.807,3.973,90,500
4644,327.96,324.009,3.951,90,500
4646,328.14,324.196,3.944,90,500
4648,328.32,324.392,3.928,90,500
4650,328.5,324.463,4.037,90,500
4652,328.68,324.744,3.936,90,500
4654,328.86,324.96,3.9,90,500
4656,329.04,325.02,4.02,90,500
4658,329.22,325.263,3.957,90,500
4660,329.4,325.415,3.985,90,500
4662,329.58,325.607,3.973,90,500
4664,329.76,325.832,3.928,90,500
4666,329.94,325.928,4.012,90,500
4668,330.12,326.218,3.902,90,500
4670,330.3,326.327,3.973,90,500
4672,330.48,326.494,3.986,90,500
4674,330.66,326.658,4.002,90,500
4676,330.84,326.804,4.036,90,500
4678,331.02,327.045,3.975,90,500
4680,331.2,327.302,3.898,90,500
4682,331.38,327.549,3.831,90,500
4684,331.56,327.62,3.94,90,500
4686,331.74,327.818,3.922,90,500
4688,331.92,328.004,3.916,90,500
4690,332.1,328.172,3.928,90,500
4692,332.28,328.35,3.93,90,500
4694,332.46,328.491,3.969,90,500
4696,332.64,328.728,3.912,90,500
4698,332.82,328.871,3.949,90,500
4700,333.0,329.01,3.99,90,500
4702,333.18,329.179,4.001,90,500
4704,333.36,329.365,3.995,90,500
4706,333.54,329.598,3.942,90,500
4708,333.72,329.728,3.992,90,500
4710,333.9,329.878,4.022,90,500
4712,334.08,330.019,4.061,90,500
4714,334.26,330.293,3.967,90,500
4716,334.44,330.452,3.988,90,500
4718,334.62,330.699,3.921,90,500
4720,334.8,330.779,4.021,90,500
4722,334.98,331.012,3.968,90,500
4724,335.16,331.14,4.02,90,500
4726,335.34,331.426,3.914,90,500
4728,335.52,331.611,3.909,90,500
4730,335.7,331.663,4.037,90,500
4732,335.88,331.992,3.888,90,500
4734,336.06,332.049,4.011,90,500
4736,336.24,332.208,4.032,90,500
4738,336.42,332.375,4.045,90,500
4740,336.6,332.575,4.025,90,500
4742,336.78,332.809,3.971,90,500
4744,336.96,332.951,4.009,90,500
4746,337.14,333.152,3.988,90,500
4748,337.32,333.288,4.032,90,500
4750,337.5,333.603,3.897,90,500
4752,337.68,333.67,4.01,90,500
4754,337.86,333.887,3.973,90,500
4756,338.04,334.074,3.966,90,500
4758,338.22,334.239,3.981,90,500
4760,338.4,334.382,4.018,90,500
4762,338.58,334.666,3.914,90,500
4764,338.76,334.785,3.975,90,500
4766,338.94,334.957,3.983,90,500
4768,339.12,335.196,3.924,90,500
4770,339.3,335.403,3.897,90,500
4772,339.48,335.616,3.864,90,500
4774,339.66,335.711,3.949,90,500
4776,339.84,335.849,3.991,90,500
4778,340.02,335.983,4.037,90,500
4780,340.2,336.331,3.869,90,500
4782,340.38,336.335,4.045,90,500
4784,340.56,336.597,3.963,90,500
4786,340.74,336.779,3.961,90,500
4788,340.92,336.993,3.927,90,500
4790,341.1,337.243,3.857,90,500
4792,341.28,337.268,4.012,90,500
4794,341.46,337.513,3.947,90,500
4796,341.64,337.702,3.938,90,500
4798,341.82,337.848,3.972,90,500
4800,342.0,337.981,4.019,90,500
4802,342.18,338.256,3.924,90,500
4804,342.36,338.362,3.998,90,500
4806,342.54,338.591,3.949,90,500
4808,342.72,338.83,3.89,90,500
4810,342.9,338.973,3.927,90,500
4812,343.08,339.278,3.802,90,500
4814,343.26,339.201,4.059,90,500
4816,343.44,339.389,4.051,90,500
4818,343.62,339.691,3.929,90,500
4820,343.8,339.898,3.902,90,500
4822,343.98,339.994,3.986,90,500
4824,344.16,340.266,3.894,90,500
4826,344.34,340.428,3.912,90,500
4828,344.52,340.529,3.991,90,500
4830,344.7,340.763,3.937,90,500
4832,344.88,340.9,3.98,90,500
4834,345.06,341.097,3.963,90,500
4836,345.24,341.257,3.983,90,500
4838,345.42,341.367,4.053,90,500
4840,345.6,341.707,3.893,90,500
4842,345.78,341.793,3.987,90,500
4844,345.96,342.033,3.927,90,500
4846,346.14,342.096,4.044,90,500
4848,346.32,342.28,4.04,90,500
4850,346.5,342.58,3.92,90,500
4852,346.68,342.732,3.948,90,500
4854,346.86,342.993,3.867,90,500
4856,347.04,343.123,3.917,90,500
4858,347.22,343.317,3.903,90,500
4860,347.4,343.388,4.012,90,500
4862,347.58,343.693,3.887,90,500
4864,347.76,343.9,3.86,90,500
4866,347.94,343.924,4.016,90,500
4868,348.12,344.186,3.934,90,500
4870,348.3,344.258,4.042,90,500
4872,348.48,344.57,3.91,90,500
4874,348.66,344.725,3.935,90,500
4876,348.84,344.834,4.006,90,500
4878,349.02,345.064,3.956,90,500
4880,349.2,345.184,4.016,90,500
4882,349.38,345.353,4.027,90,500
4884,349.56,345.607,3.953,90,500
4886,349.74,345.732,4.008,90,500
4888,349.92,345.928,3.992,90,500
4890,350.1,346.092,4.008,90,500
4892,350.28,346.381,3.899,90,500
4894,350.46,346.536,3.924,90,500
4896,350.64,346.661,3.979,90,500
4898,350.82,346.873,3.947,90,500
4900,351.0,347.056,3.944,90,500
4902,351.18,347.215,3.965,90,500
4904,351.36,347.38,3.98,90,500
4906,351.54,347.621,3.919,90,500
4908,351.72,347.809,3.911,90,500
4910,351.9,347.892,4.008,90,500
4912,352.08,348.154,3.926,90,500
4914,352.26,348.397,3.863,90,500
4916,352.44,348.499,3.941,90,500
4918,352.62,348.632,3.988,90,500
4920,352.8,348.806,3.994,90,500
4922,352.98,349.002,3.978,90,500
4924,353.16,349.219,3.941,90,500
4926,353.34,349.401,3.939,90,500
4928,353.52,349.615,3.905,90,500
4930,353.7,349.722,3.978,90,500
4932,353.88,349.891,3.989,90,500
4934,354.06,350.081,3.979,90,500
4936,354.24,350.227,4.013,90,500
4938,354.42,350.498,3.922,90,500
4940,354.6,350.617,3.983,90,500
4942,354.78,350.776,4.004,90,500
4944,354.96,351.058,3.902,90,500
4946,355.14,351.203,3.937,90,500
4948,355.32,351.471,3.849,90,500
4950,355.5,351.553,3.947,90,500
4952,355.68,351.728,3.952,90,500
4954,355.86,351.911,3.949,90,500
4956,356.04,352.1,3.94,90,500
4958,356.22,352.209,4.011,90,500
4960,356.4,352.483,3.917,90,500
4962,356.58,352.677,3.903,90,500
4964,356.76,352.836,3.924,90,500
4966,356.94,352.935,4.005,90,500
4968,357.12,353.08,4.04,90,500
4970,357.3,353.27,4.03,90,500
4972,357.48,353.584,3.896,90,500
4974,357.66,353.725,3.935,90,500
4976,357.84,353.836,4.004,90,500
4978,358.02,354.133,3.887,90,500
4980,358.2,354.267,3.933,90,500
4982,358.38,354.49,3.89,90,500
4984,358.56,354.618,3.942,90,500
4986,358.74,354.71,4.03,90,500
4988,358.92,355.077,3.843,90,500
4990,359.1,355.117,3.983,90,500
4992,359.28,355.382,3.898,90,500
4994,359.46,355.545,3.915,90,500
4996,359.64,355.721,3.919,90,500
4998,359.82,355.952,3.868,90,500
5000,360.0,356.114,3.886,90,500
5002,360.0,356.258,3.742,90,500
5004,360.0,356.517,3.483,90,500
5006,360.0,356.558,3.442,90,500
5008,360.0,356.857,3.143,90,500
5010,360.0,356.918,3.082,90,500
5012,360.0,357.096,2.904,90,500
5014,360.0,357.325,2.675,90,500
5016,360.0,357.454,2.546,90,500
5018,360.0,357.547,2.453,90,500
5020,360.0,357.814,2.186,90,500
5022,360.0,358.071,1.929,90,500
5024,360.0,358.143,1.857,90,500
5026,360.0,358.346,1.654,90,500
5028,360.0,358.59,1.41,90,500
5030,360.0,358.736,1.264,90,500
5032,360.0,358.972,1.028,90,500
5034,360.0,359.137,0.863,90,500
5036,360.0,359.244,0.756,90,500
5038,360.0,359.566,0.434,90,500
5040,360.0,359.67,0.33,90,500
5042,360.0,359.92,0.08,90,500
5044,360.0,359.95,0.05,90,500
5046,360.0,360.137,-0.137,90,500
5048,360.0,360.398,-0.398,90,500
5050,360.0,360.538,-0.538,90,500
5052,360.0,360.715,-0.715,90,500
5054,360.0,360.825,-0.825,90,500
5056,360.0,360.964,-0.964,90,500
5058,360.0,361.184,-1.184,90,500
5060,360.0,361.365,-1.365,90,500
5062,360.0,361.436,-1.436,90,500
5064,360.0,361.6,-1.6,90,500
5066,360.0,361.702,-1.702,90,500
5068,360.0,361.831,-1.831,90,500
5070,360.0,361.98,-1.98,90,500
5072,360.0,362.058,-2.058,90,500
5074,360.0,362.122,-2.122,90,500
5076,360.0,362.276,-2.276,90,500
5078,360.0,362.515,-2.515,90,500
5080,360.0,362.558,-2.558,90,500
5082,360.0,362.578,-2.578,90,500
5084,360.0,362.684,-2.684,90,500
5086,360.0,362.933,-2.933,90,500
5088,360.0,362.898,-2.898,90,500
5090,360.0,362.969,-2.969,90,500
5092,360.0,363.16,-3.16,90,500
5094,360.0,363.154,-3.154,90,500
5096,360.0,363.224,-3.224,90,500
5098,360.0,363.44,-3.44,90,500
5100,360.0,363.517,-3.517,90,500
5102,360.0,363.515,-3.515,90,500
5104,360.0,363.543,-3.543,90,500
5106,360.0,363.519,-3.519,90,500
5108,360.0,363.575,-3.575,90,500
5110,360.0,363.785,-3.785,90,500
5112,360.0,363.653,-3.653,90,500
5114,360.0,363.821,-3.821,90,500
5116,360.0,363.761,-3.761,90,500
5118,360.0,363.783,-3.783,90,500
5120,360.0,363.861,-3.861,90,500
5122,360.0,363.91,-3.91,90,500
5124,360.0,363.843,-3.843,90,500
5126,360.0,363.92,-3.92,90,500
5128,360.0,363.928,-3.928,90,500
5130,360.0,363.977,-3.977,90,500
5132,360.0,364.028,-4.028,90,500
5134,360.0,363.959,-3.959,90,500
5136,360.0,363.905,-3.905,90,500
5138,360.0,364.05,-4.05,90,500
5140,360.0,363.895,-3.895,90,500
5142,360.0,363.916,-3.916,90,500
5144,360.0,363.932,-3.932,90,500
5146,360.0,363.954,-3.954,90,500
5148,360.0,363.813,-3.813,90,500
5150,360.0,363.715,-3.715,90,500
5152,360.0,363.878,-3.878,90,500
5154,360.0,363.749,-3.749,90,500
5156,360.0,363.705,-3.705,90,500
5158,360.0,363.674,-3.674,90,500
5160,360.0,363.572,-3.572,90,500
5162,360.0,363.571,-3.571,90,500
5164,360.0,363.434,-3.434,90,500
5166,360.0,363.448,-3.448,90,500
5168,360.0,363.285,-3.285,90,500
5170,360.0,363.303,-3.303,90,500
5172,360.0,363.224,-3.224,90,500
5174,360.0,363.132,-3.132,90,500
5176,360.0,362.991,-2.991,90,500
5178,360.0,362.936,-2.936,90,500
5180,360.0,362.816,-2.816,90,500
5182,360.0,362.777,-2.777,90,500
5184,360.0,362.622,-2.622,90,500
5186,360.0,362.545,-2.545,90,500
5188,360.0,362.417,-2.417,90,500
5190,360.0,362.243,-2.243,90,500
5192,360.0,362.21,-2.21,90,500
5194,360.0,362.066,-2.066,90,500
5196,360.0,361.975,-1.975,90,500
5198,360.0,361.859,-1.859,90,500
5200,360.0,361.68,-1.68,90,500
5202,360.0,361.602,-1.602,90,500
5204,360.0,361.417,-1.417,90,500
5206,360.0,361.256,-1.256,90,500
5208,360.0,361.158,-1.158,90,500
5210,360.0,360.989,-0.989,90,500
5212,360.0,360.827,-0.827,90,500
5214,360.0,360.683,-0.683,90,500
5216,360.0,360.511,-0.511,90,500
5218,360.0,360.256,-0.256,90,500
5220,360.0,360.157,-0.157,90,500
5222,360.0,360.055,-0.055,90,500
5224,360.0,359.768,0.232,90,500
5226,360.0,359.717,0.283,90,500
5228,360.0,359.553,0.447,90,500
5230,360.0,359.301,0.699,90,500
5232,360.0,359.247,0.753,90,500
5234,360.0,359.084,0.916,90,500
5236,360.0,358.832,1.168,90,500
5238,360.0,358.828,1.172,90,500
5240,360.0,358.592,1.408,90,500
5242,360.0,358.44,1.56,90,500
5244,360.0,358.334,1.666,90,500
5246,360.0,358.087,1.913,90,500
5248,360.0,358.082,1.918,90,500
5250,360.0,357.92,2.08,90,500
5252,360.0,357.731,2.269,90,500
5254,360.0,357.687,2.313,90,500
5256,360.0,357.62,2.38,90,500
5258,360.0,357.591,2.409,90,500
5260,360.0,357.53,2.47,90,500
5262,360.0,357.381,2.619,90,500
5264,360.0,357.24,2.76,90,500
5266,360.0,357.027,2.973,90,500
5268,360.0,357.009,2.991,90,500
5270,360.0,356.904,3.096,90,500
5272,360.0,357.087,2.913,90,500
5274,360.0,356.754,3.246,90,500
5276,360.0,356.805,3.195,90,500
5278,360.0,356.785,3.215,90,500
5280,360.0,356.624,3.376,90,500
5282,360.0,356.596,3.404,90,500
5284,360.0,356.62,3.38,90,500
5286,360.0,356.564,3.436,90,500
5288,360.0,356.389,3.611,90,500
5290,360.0,356.341,3.659,90,500
5292,360.0,356.416,3.584,90,500
5294,360.0,356.349,3.651,90,500
5296,360.0,356.365,3.635,90,500
5298,360.0,356.301,3.699,90,500
5300,360.0,356.228,3.772,90,500
5302,360.0,356.297,3.703,90,500
5304,360.0,356.126,3.874,90,500
5306,360.0,356.241,3.759,90,500
5308,360.0,356.17,3.83,90,500
5310,360.0,356.256,3.744,90,500
5312,360.0,356.282,3.718,90,500
5314,360.0,356.252,3.748,90,500
5316,360.0,356.266,3.734,90,500
5318,360.0,356.22,3.78,90,500
5320,360.0,356.348,3.652,90,500
5322,360.0,356.357,3.643,90,500
5324,360.0,356.332,3.668,90,500
5326,360.0,356.362,3.638,90,500
5328,360.0,356.499,3.501,90,500
5330,360.0,356.356,3.644,90,500
5332,360.0,356.433,3.567,90,500
5334,360.0,356.69,3.31,90,500
5336,360.0,356.609,3.391,90,500
5338,360.0,356.634,3.366,90,500
5340,360.0,356.698,3.302,90,500
5342,360.0,356.768,3.232,90,500
5344,360.0,356.868,3.132,90,500
5346,360.0,356.938,3.062,90,500
5348,360.0,356.896,3.104,90,500
5350,360.0,357.02,2.98,90,500
5352,360.0,357.144,2.856,90,500
5354,360.0,357.258,2.742,90,500
5356,360.0,357.322,2.678,90,500
5358,360.0,357.503,2.497,90,500
5360,360.0,357.562,2.438,90,500
5362,360.0,357.719,2.281,90,500
5364,360.0,357.745,2.255,90,500
5366,360.0,357.852,2.148,90,500
5368,360.0,357.953,2.047,90,500
5370,360.0,358.124,1.876,90,500
5372,360.0,358.258,1.742,90,500
5374,360.0,358.378,1.622,90,500
5376,360.0,358.409,1.591,90,500
5378,360.0,358.633,1.367,90,500
5380,360.0,358.801,1.199,90,500
5382,360.0,358.915,1.085,90,500
5384,360.0,359.078,0.922,90,500
5386,360.0,359.222,0.778,90,500
5388,360.0,359.238,0.762,90,500
5390,360.0,359.437,0.563,90,500
5392,360.0,359.617,0.383,90,500
5394,360.0,359.961,0.039,90,500
5396,360.0,360.078,-0.078,90,500
5398,360.0,360.199,-0.199,90,500
5400,360.0,360.388,-0.388,90,500
5402,360.0,360.503,-0.503,90,500
5404,360.0,360.583,-0.583,90,500
5406,360.0,360.745,-0.745,90,500
5408,360.0,360.977,-0.977,90,500
5410,360.0,361.083,-1.083,90,500
5412,360.0,361.183,-1.183,90,500
5414,360.0,361.455,-1.455,90,500
5416,360.0,361.498,-1.498,90,500
5418,360.0,361.578,-1.578,90,500
5420,360.0,361.782,-1.782,90,500
5422,360.0,361.85,-1.85,90,500
5424,360.0,362.011,-2.011,90,500
5426,360.0,362.1,-2.1,90,500
5428,360.0,362.112,-2.112,90,500
5430,360.0,362.281,-2.281,90,500
5432,360.0,362.356,-2.356,90,500
5434,360.0,362.457,-2.457,90,500
5436,360.0,362.565,-2.565,90,500
5438,360.0,362.697,-2.697,90,500
5440,360.0,362.812,-2.812,90,500
5442,360.0,362.775,-2.775,90,500
5444,360.0,362.914,-2.914,90,500
5446,360.0,362.975,-2.975,90,500
5448,360.0,363.15,-3.15,90,500
5450,360.0,363.085,-3.085,90,500
5452,360.0,363.176,-3.176,90,500
5454,360.0,363.279,-3.279,90,500
5456,360.0,363.225,-3.225,90,500
5458,360.0,363.345,-3.345,90,500
5460,360.0,363.423,-3.423,90,500
5462,360.0,363.429,-3.429,90,500
5464,360.0,363.349,-3.349,90,500
5466,360.0,363.553,-3.553,90,500
5468,360.0,363.471,-3.471,90,500
5470,360.0,363.531,-3.531,90,500
5472,360.0,363.538,-3.538,90,500
5474,360.0,363.631,-3.631,90,500
5476,360.0,363.509,-3.509,90,500
5478,360.0,363.636,-3.636,90,500
5480,360.0,363.637,-3.637,90,500
5482,360.0,363.681,-3.681,90,500
5484,360.0,363.563,-3.563,90,500
5486,360.0,363.62,-3.62,90,500
5488,360.0,363.553,-3.553,90,500
5490,360.0,363.536,-3.536,90,500
5492,360.0,363.458,-3.458,90,500
5494,360.0,363.55,-3.55,90,500
5496,360.0,363.454,-3.454,90,500
5498,360.0,363.455,-3.455,90,500
5500,360.0,363.433,-3.433,90,500
5502,360.0,363.448,-3.448,90,500
5504,360.0,363.432,-3.432,90,500
5506,360.0,363.233,-3.233,90,500
5508,360.0,363.225,-3.225,90,500
5510,360.0,363.13,-3.13,90,500
5512,360.0,363.084,-3.084,90,500
5514,360.0,363.07,-3.07,90,500
5516,360.0,363.056,-3.056,90,500
5518,360.0,362.893,-2.893,90,500
5520,360.0,362.822,-2.822,90,500
5522,360.0,362.834,-2.834,90,500
5524,360.0,362.696,-2.696,90,500
5526,360.0,362.53,-2.53,90,500
5528,360.0,362.466,-2.466,90,500
5530,360.0,362.341,-2.341,90,500
5532,360.0,362.392,-2.392,90,500
5534,360.0,362.207,-2.207,90,500
5536,360.0,362.185,-2.185,90,500
5538,360.0,362.11,-2.11,90,500
5540,360.0,361.819,-1.819,90,500
5542,360.0,361.775,-1.775,90,500
5544,360.0,361.627,-1.627,90,500
5546,360.0,361.447,-1.447,90,500
5548,360.0,361.415,-1.415,90,500
5550,360.0,361.238,-1.238,90,500
5552,360.0,361.111,-1.111,90,500
5554,360.0,360.914,-0.914,90,500
5556,360.0,360.793,-0.793,90,500
5558,360.0,360.642,-0.642,90,500
5560,360.0,360.461,-0.461,90,500
5562,360.0,360.345,-0.345,90,500
5564,360.0,360.158,-0.158,90,500
5566,360.0,360.002,-0.002,90,500
5568,360.0,359.916,0.084,90,500
5570,360.0,359.639,0.361,90,500
5572,360.0,359.546,0.454,90,500
5574,360.0,359.353,0.647,90,500
5576,360.0,359.285,0.715,90,500
5578,360.0,358.956,1.044,90,500
5580,360.0,358.933,1.067,90,500
5582,360.0,358.715,1.285,90,500
5584,360.0,358.658,1.342,90,500
5586,360.0,358.544,1.456,90,500
5588,360.0,358.389,1.611,90,500
5590,360.0,358.195,1.805,90,500
5592,360.0,358.165,1.835,90,500
5594,360.0,358.002,1.998,90,500
5596,360.0,357.918,2.082,90,500
5598,360.0,357.912,2.088,90,500
5600,360.0,357.784,2.216,90,500
5602,360.0,357.646,2.354,90,500
5604,360.0,357.702,2.298,90,500
5606,360.0,357.515,2.485,90,500
5608,360.0,357.412,2.588,90,500
5610,360.0,357.431,2.569,90,500
5612,360.0,357.233,2.767,90,500
5614,360.0,357.123,2.877,90,500
5616,360.0,357.135,2.865,90,500
5618,360.0,357.085,2.915,90,500
5620,360.0,356.929,3.071,90,500
5622,360.0,356.896,3.104,90,500
5624,360.0,356.777,3.223,90,500
5626,360.0,356.826,3.174,90,500
5628,360.0,356.657,3.343,90,500
5630,360.0,356.752,3.248,90,500
5632,360.0,356.733,3.267,90,500
5634,360.0,356.68,3.32,90,500
5636,360.0,356.685,3.315,90,500
5638,360.0,356.625,3.375,90,500
5640,360.0,356.589,3.411,90,500
5642,360.0,356.524,3.476,90,500
5644,360.0,356.549,3.451,90,500
5646,360.0,356.532,3.468,90,500
5648,360.0,356.599,3.401,90,500
5650,360.0,356.61,3.39,90,500
5652,360.0,356.617,3.383,90,500
5654,360.0,356.588,3.412,90,500
5656,360.0,356.727,3.273,90,500
5658,360.0,356.593,3.407,90,500
5660,360.0,356.65,3.35,90,500
5662,360.0,356.594,3.406,90,500
5664,360.0,356.639,3.361,90,500
5666,360.0,356.719,3.281,90,500
5668,360.0,356.736,3.264,90,500
5670,360.0,356.766,3.234,90,500
5672,360.0,356.861,3.139,90,500
5674,360.0,356.853,3.147,90,500
5676,360.0,356.9,3.1,90,500
5678,360.0,356.956,3.044,90,500
5680,360.0,356.963,3.037,90,500
5682,360.0,357.064,2.936,90,500
5684,360.0,357.172,2.828,90,500
5686,360.0,357.239,2.761,90,500
5688,360.0,357.292,2.708,90,500
5690,360.0,357.338,2.662,90,500
5692,360.0,357.515,2.485,90,500
5694,360.0,357.517,2.483,90,500
5696,360.0,357.677,2.323,90,500
5698,360.0,357.713,2.287,90,500
5700,360.0,357.918,2.082,90,500
5702,360.0,357.98,2.02,90,500
5704,360.0,358.13,1.87,90,500
5706,360.0,358.169,1.831,90,500
5708,360.0,358.2,1.8,90,500
5710,360.0,358.43,1.57,90,500
5712,360.0,358.466,1.534,90,500
5714,360.0,358.695,1.305,90,500
5716,360.0,358.843,1.157,90,500
5718,360.0,358.94,1.06,90,500
5720,360.0,359.077,0.923,90,500
5722,360.0,359.294,0.706,90,500
5724,360.0,359.366,0.634,90,500
5726,360.0,359.507,0.493,90,500
5728,360.0,359.583,0.417,90,500
5730,360.0,359.846,0.154,90,500
5732,360.0,359.965,0.035,90,500
5734,360.0,360.116,-0.116,90,500
5736,360.0,360.143,-0.143,90,500
5738,360.0,360.403,-0.403,90,500
5740,360.0,360.647,-0.647,90,500
5742,360.0,360.728,-0.728,90,500
5744,360.0,360.927,-0.927,90,500
5746,360.0,361.026,-1.026,90,500
5748,360.0,361.165,-1.165,90,500
5750,360.0,361.379,-1.379,90,500
5752,360.0,361.421,-1.421,90,500
5754,360.0,361.436,-1.436,90,500
5756,360.0,361.764,-1.764,90,500
5758,360.0,361.731,-1.731,90,500
5760,360.0,361.914,-1.914,90,500
5762,360.0,362.004,-2.004,90,500
5764,360.0,362.145,-2.145,90,500
5766,360.0,362.263,-2.263,90,500
5768,360.0,362.145,-2.145,90,500
5770,360.0,362.297,-2.297,90,500
5772,360.0,362.358,-2.358,90,500
5774,360.0,362.469,-2.469,90,500
5776,360.0,362.503,-2.503,90,500
5778,360.0,362.644,-2.644,90,500
5780,360.0,362.642,-2.642,90,500
5782,360.0,362.785,-2.785,90,500
5784,360.0,362.824,-2.824,90,500
5786,360.0,362.945,-2.945,90,500
5788,360.0,362.978,-2.978,90,500
5790,360.0,362.979,-2.979,90,500
5792,360.0,362.993,-2.993,90,500
5794,360.0,363.109,-3.109,90,500
5796,360.0,363.055,-3.055,90,500
5798,360.0,363.148,-3.148,90,500
5800,360.0,363.247,-3.247,90,500
5802,360.0,363.093,-3.093,90,500
5804,360.0,363.164,-3.164,90,500
5806,360.0,363.303,-3.303,90,500
5808,360.0,363.348,-3.348,90,500
5810,360.0,363.27,-3.27,90,500
5812,360.0,363.25,-3.25,90,500
5814,360.0,363.312,-3.312,90,500
5816,360.0,363.288,-3.288,90,500
5818,360.0,363.262,-3.262,90,500
5820,360.0,363.295,-3.295,90,500
5822,360.0,363.235,-3.235,90,500
5824,360.0,363.199,-3.199,90,500
5826,360.0,363.263,-3.263,90,500
5828,360.0,363.189,-3.189,90,500
5830,360.0,363.077,-3.077,90,500
5832,360.0,363.026,-3.026,90,500
5834,360.0,362.993,-2.993,90,500
5836,360.0,362.944,-2.944,90,500
5838,360.0,363.034,-3.034,90,500
5840,360.0,362.951,-2.951,90,500
5842,360.0,362.959,-2.959,90,500
5844,360.0,362.733,-2.733,90,500
5846,360.0,362.708,-2.708,90,500
5848,360.0,362.665,-2.665,90,500
