timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4368,360.0,348.645,11.355,180,500
4370,360.0,348.808,11.192,180,500
4372,360.0,348.888,11.112,180,500
4374,360.0,349.012,10.988,180,500
4376,360.0,349.173,10.827,180,500
4378,360.0,349.385,10.615,180,500
4380,360.0,349.541,10.459,180,500
4382,360.0,349.73,10.27,180,500
4384,360.0,349.833,10.167,180,500
4386,360.0,350.005,9.995,180,500
4388,360.0,350.225,9.775,180,500
4390,360.0,350.27,9.73,180,500
4392,360.0,350.574,9.426,180,500
4394,360.0,350.824,9.176,180,500
4396,360.0,350.843,9.157,180,500
4398,360.0,351.052,8.948,180,500
4400,360.0,351.286,8.714,180,500
4402,360.0,351.562,8.438,180,500
4404,360.0,351.711,8.289,180,500
4406,360.0,351.949,8.051,180,500
4408,360.0,352.178,7.822,180,500
4410,360.0,352.44,7.56,180,500
4412,360.0,352.676,7.324,180,500
4414,360.0,352.793,7.207,180,500
4416,360.0,353.087,6.913,180,500
4418,360.0,353.285,6.715,180,500
4420,360.0,353.485,6.515,180,500
4422,360.0,353.755,6.245,180,500
4424,360.0,354.009,5.991,180,500
4426,360.0,354.276,5.724,180,500
4428,360.0,354.519,5.481,180,500
4430,360.0,354.779,5.221,180,500
4432,360.0,355.126,4.874,180,500
4434,360.0,355.243,4.757,180,500
4436,360.0,355.594,4.406,180,500
4438,360.0,355.796,4.204,180,500
4440,360.0,356.169,3.831,180,500
4442,360.0,356.566,3.434,180,500
4444,360.0,356.723,3.277,180,500
4446,360.0,357.058,2.942,180,500
4448,360.0,357.481,2.519,180,500
4450,360.0,357.682,2.318,180,500
4452,360.0,357.946,2.054,180,500
4454,360.0,358.377,1.623,180,500
4456,360.0,358.535,1.465,180,500
4458,360.0,358.829,1.171,180,500
4460,360.0,359.258,0.742,180,500
4462,360.0,359.456,0.544,180,500
4464,360.0,359.879,0.121,180,500
4466,360.0,360.153,-0.153,180,500
4468,360.0,360.403,-0.403,180,500
4470,360.0,360.808,-0.808,180,500
4472,360.0,361.005,-1.005,180,500
4474,360.0,361.339,-1.339,180,500
4476,360.0,361.668,-1.668,180,500
4478,360.0,361.922,-1.922,180,500
4480,360.0,362.173,-2.173,180,500
4482,360.0,362.68,-2.68,180,500
4484,360.0,362.871,-2.871,180,500
4486,360.0,363.13,-3.13,180,500
4488,360.0,363.372,-3.372,180,500
4490,360.0,363.763,-3.763,180,500
4492,360.0,364.069,-4.069,180,500
4494,360.0,364.34,-4.34,180,500
4496,360.0,364.5,-4.5,180,500
4498,360.0,364.927,-4.927,180,500
4500,360.0,365.069,-5.069,180,500
4502,360.0,365.354,-5.354,180,500
4504,360.0,365.578,-5.578,180,500
4506,360.0,365.752,-5.752,180,500
4508,360.0,366.057,-6.057,180,500
4510,360.0,366.24,-6.24,180,500
4512,360.0,366.547,-6.547,180,500
4514,360.0,366.769,-6.769,180,500
4516,360.0,366.95,-6.95,180,500
4518,360.0,367.13,-7.13,180,500
4520,360.0,367.425,-7.425,180,500
4522,360.0,367.64,-7.64,180,500
4524,360.0,367.806,-7.806,180,500
4526,360.0,368.165,-8.165,180,500
4528,360.0,368.133,-8.133,180,500
4530,360.0,368.322,-8.322,180,500
4532,360.0,368.596,-8.596,180,500
4534,360.0,368.88,-8.88,180,500
4536,360.0,368.955,-8.955,180,500
4538,360.0,369.271,-9.271,180,500
4540,360.0,369.301,-9.301,180,500
4542,360.0,369.524,-9.524,180,500
4544,360.0,369.686,-9.686,180,500
4546,360.0,369.88,-9.88,180,500
4548,360.0,370.067,-10.067,180,500
4550,360.0,370.153,-10.153,180,500
4552,360.0,370.308,-10.308,180,500
4554,360.0,370.517,-10.517,180,500
4556,360.0,370.575,-10.575,180,500
4558,360.0,370.774,-10.774,180,500
4560,360.0,370.956,-10.956,180,500
4562,360.0,371.049,-11.049,180,500
4564,360.0,371.078,-11.078,180,500
4566,360.0,371.249,-11.249,180,500
4568,360.0,371.365,-11.365,180,500
4570,360.0,371.583,-11.583,180,500
4572,360.0,371.673,-11.673,180,500
4574,360.0,371.753,-11.753,180,500
4576,360.0,371.859,-11.859,180,500
4578,360.0,371.851,-11.851,180,500
4580,360.0,371.964,-11.964,180,500
4582,360.0,372.195,-12.195,180,500
4584,360.0,372.254,-12.254,180,500
4586,360.0,372.303,-12.303,180,500
4588,360.0,372.309,-12.309,180,500
4590,360.0,372.464,-12.464,180,500
4592,360.0,372.591,-12.591,180,500
4594,360.0,372.589,-12.589,180,500
4596,360.0,372.608,-12.608,180,500
4598,360.0,372.607,-12.607,180,500
4600,360.0,372.865,-12.865,180,500
4602,360.0,372.779,-12.779,180,500
4604,360.0,372.796,-12.796,180,500
4606,360.0,372.912,-12.912,180,500
4608,360.0,372.977,-12.977,180,500
4610,360.0,372.872,-12.872,180,500
4612,360.0,373.13,-13.13,180,500
4614,360.0,373.118,-13.118,180,500
4616,360.0,373.021,-13.021,180,500
4618,360.0,373.079,-13.079,180,500
4620,360.0,373.135,-13.135,180,500
4622,360.0,373.054,-13.054,180,500
4624,360.0,373.181,-13.181,180,500
4626,360.0,373.125,-13.125,180,500
4628,360.0,373.19,-13.19,180,500
4630,360.0,373.126,-13.126,180,500
4632,360.0,373.071,-13.071,180,500
4634,360.0,372.991,-12.991,180,500
4636,360.0,373.09,-13.09,180,500
4638,360.0,373.017,-13.017,180,500
4640,360.0,373.014,-13.014,180,500
4642,360.0,373.006,-13.006,180,500
4644,360.0,373.014,-13.014,180,500
4646,360.0,372.992,-12.992,180,500
4648,360.0,372.942,-12.942,180,500
4650,360.0,372.869,-12.869,180,500
4652,360.0,372.694,-12.694,180,500
4654,360.0,372.697,-12.697,180,500
4656,360.0,372.577,-12.577,180,500
4658,360.0,372.617,-12.617,180,500
4660,360.0,372.621,-12.621,180,500
4662,360.0,372.474,-12.474,180,500
4664,360.0,372.364,-12.364,180,500
4666,360.0,372.228,-12.228,180,500
4668,360.0,372.333,-12.333,180,500
4670,360.0,372.219,-12.219,180,500
4672,360.0,372.165,-12.165,180,500
4674,360.0,371.854,-11.854,180,500
4676,360.0,371.875,-11.875,180,500
4678,360.0,371.863,-11.863,180,500
4680,360.0,371.73,-11.73,180,500
4682,360.0,371.549,-11.549,180,500
4684,360.0,371.533,-11.533,180,500
4686,360.0,371.326,-11.326,180,500
4688,360.0,371.195,-11.195,180,500
4690,360.0,371.075,-11.075,180,500
4692,360.0,370.989,-10.989,180,500
4694,360.0,370.888,-10.888,180,500
4696,360.0,370.814,-10.814,180,500
4698,360.0,370.529,-10.529,180,500
4700,360.0,370.464,-10.464,180,500
4702,360.0,370.245,-10.245,180,500
4704,360.0,370.11,-10.11,180,500
4706,360.0,370.014,-10.014,180,500
4708,360.0,369.864,-9.864,180,500
4710,360.0,369.633,-9.633,180,500
4712,360.0,369.495,-9.495,180,500
4714,360.0,369.343,-9.343,180,500
4716,360.0,369.112,-9.112,180,500
4718,360.0,368.938,-8.938,180,500
4720,360.0,368.765,-8.765,180,500
4722,360.0,368.698,-8.698,180,500
4724,360.0,368.337,-8.337,180,500
4726,360.0,368.245,-8.245,180,500
4728,360.0,367.999,-7.999,180,500
4730,360.0,367.83,-7.83,180,500
4732,360.0,367.66,-7.66,180,500
4734,360.0,367.379,-7.379,180,500
4736,360.0,367.028,-7.028,180,500
4738,360.0,367.075,-7.075,180,500
4740,360.0,366.819,-6.819,180,500
4742,360.0,366.503,-6.503,180,500
4744,360.0,366.303,-6.303,180,500
4746,360.0,366.041,-6.041,180,500
4748,360.0,365.755,-5.755,180,500
4750,360.0,365.544,-5.544,180,500
4752,360.0,365.194,-5.194,180,500
4754,360.0,364.922,-4.922,180,500
4756,360.0,364.845,-4.845,180,500
4758,360.0,364.428,-4.428,180,500
4760,360.0,364.198,-4.198,180,500
4762,360.0,364.126,-4.126,180,500
4764,360.0,363.7,-3.7,180,500
4766,360.0,363.355,-3.355,180,500
4768,360.0,363.151,-3.151,180,500
4770,360.0,362.882,-2.882,180,500
4772,360.0,362.635,-2.635,180,500
4774,360.0,362.356,-2.356,180,500
4776,360.0,362.08,-2.08,180,500
4778,360.0,361.653,-1.653,180,500
4780,360.0,361.469,-1.469,180,500
4782,360.0,361.012,-1.012,180,500
4784,360.0,360.82,-0.82,180,500
4786,360.0,360.542,-0.542,180,500
4788,360.0,360.218,-0.218,180,500
4790,360.0,359.799,0.201,180,500
4792,360.0,359.531,0.469,180,500
4794,360.0,359.222,0.778,180,500
4796,360.0,358.973,1.027,180,500
4798,360.0,358.581,1.419,180,500
4800,360.0,358.347,1.653,180,500
4802,360.0,358.064,1.936,180,500
4804,360.0,357.76,2.24,180,500
4806,360.0,357.38,2.62,180,500
4808,360.0,357.145,2.855,180,500
4810,360.0,356.885,3.115,180,500
4812,360.0,356.699,3.301,180,500
4814,360.0,356.352,3.648,180,500
4816,360.0,356.032,3.968,180,500
4818,360.0,355.859,4.141,180,500
4820,360.0,355.578,4.422,180,500
4822,360.0,355.312,4.688,180,500
4824,360.0,355.094,4.906,180,500
4826,360.0,354.833,5.167,180,500
4828,360.0,354.608,5.392,180,500
4830,360.0,354.377,5.623,180,500
4832,360.0,354.084,5.916,180,500
4834,360.0,353.993,6.007,180,500
4836,360.0,353.696,6.304,180,500
4838,360.0,353.426,6.574,180,500
4840,360.0,353.204,6.796,180,500
4842,360.0,353.106,6.894,180,500
4844,360.0,352.783,7.217,180,500
4846,360.0,352.638,7.362,180,500
4848,360.0,352.433,7.567,180,500
4850,360.0,352.364,7.636,180,500
4852,360.0,351.972,8.028,180,500
4854,360.0,351.885,8.115,180,500
4856,360.0,351.719,8.281,180,500
4858,360.0,351.443,8.557,180,500
4860,360.0,351.32,8.68,180,500
4862,360.0,351.115,8.885,180,500
4864,360.0,350.925,9.075,180,500
4866,360.0,350.757,9.243,180,500
4868,360.0,350.693,9.307,180,500
4870,360.0,350.513,9.487,180,500
4872,360.0,350.346,9.654,180,500
4874,360.0,350.116,9.884,180,500
4876,360.0,350.044,9.956,180,500
4878,360.0,349.825,10.175,180,500
4880,360.0,349.757,10.243,180,500
4882,360.0,349.723,10.277,180,500
4884,360.0,349.608,10.392,180,500
4886,360.0,349.275,10.725,180,500
4888,360.0,349.297,10.703,180,500
4890,360.0,349.255,10.745,180,500
4892,360.0,349.052,10.948,180,500
4894,360.0,348.928,11.072,180,500
4896,360.0,348.807,11.193,180,500
4898,360.0,348.754,11.246,180,500
4900,360.0,348.621,11.379,180,500
4902,360.0,348.548,11.452,180,500
4904,360.0,348.395,11.605,180,500
4906,360.0,348.378,11.622,180,500
4908,360.0,348.258,11.742,180,500
4910,360.0,348.17,11.83,180,500
4912,360.0,348.13,11.87,180,500
4914,360.0,348.1,11.9,180,500
4916,360.0,347.985,12.015,180,500
4918,360.0,347.931,12.069,180,500
4920,360.0,347.847,12.153,180,500
4922,360.0,347.925,12.075,180,500
4924,360.0,347.751,12.249,180,500
4926,360.0,347.737,12.263,180,500
4928,360.0,347.747,12.253,180,500
4930,360.0,347.691,12.309,180,500
4932,360.0,347.617,12.383,180,500
4934,360.0,347.565,12.435,180,500
4936,360.0,347.554,12.446,180,500
4938,360.0,347.64,12.36,180,500
4940,360.0,347.532,12.468,180,500
4942,360.0,347.486,12.514,180,500
4944,360.0,347.561,12.439,180,500
4946,360.0,347.489,12.511,180,500
4948,360.0,347.571,12.429,180,500
4950,360.0,347.443,12.557,180,500
4952,360.0,347.511,12.489,180,500
4954,360.0,347.539,12.461,180,500
4956,360.0,347.622,12.378,180,500
4958,360.0,347.641,12.359,180,500
4960,360.0,347.533,12.467,180,500
4962,360.0,347.595,12.405,180,500
4964,360.0,347.721,12.279,180,500
4966,360.0,347.73,12.27,180,500
4968,360.0,347.731,12.269,180,500
4970,360.0,347.768,12.232,180,500
4972,360.0,347.806,12.194,180,500
4974,360.0,347.873,12.127,180,500
4976,360.0,347.967,12.033,180,500
4978,360.0,347.939,12.061,180,500
4980,360.0,348.028,11.972,180,500
4982,360.0,348.072,11.928,180,500
4984,360.0,348.117,11.883,180,500
4986,360.0,348.276,11.724,180,500
4988,360.0,348.407,11.593,180,500
4990,360.0,348.524,11.476,180,500
4992,360.0,348.604,11.396,180,500
4994,360.0,348.62,11.38,180,500
4996,360.0,348.728,11.272,180,500
4998,360.0,348.852,11.148,180,500
5000,360.0,348.987,11.013,180,500
5002,360.0,349.046,10.954,180,500
5004,360.0,349.159,10.841,180,500
5006,360.0,349.276,10.724,180,500
5008,360.0,349.347,10.653,180,500
5010,360.0,349.468,10.532,180,500
5012,360.0,349.564,10.436,180,500
5014,360.0,349.917,10.083,180,500
5016,360.0,349.876,10.124,180,500
5018,360.0,350.121,9.879,180,500
5020,360.0,350.119,9.881,180,500
5022,360.0,350.34,9.66,180,500
5024,360.0,350.408,9.592,180,500
5026,360.0,350.535,9.465,180,500
5028,360.0,350.817,9.183,180,500
5030,360.0,350.942,9.058,180,500
5032,360.0,351.138,8.862,180,500
5034,360.0,351.264,8.736,180,500
5036,360.0,351.463,8.537,180,500
5038,360.0,351.665,8.335,180,500
5040,360.0,351.897,8.103,180,500
5042,360.0,352.004,7.996,180,500
5044,360.0,352.31,7.69,180,500
5046,360.0,352.456,7.544,180,500
5048,360.0,352.631,7.369,180,500
5050,360.0,352.761,7.239,180,500
5052,360.0,353.046,6.954,180,500
5054,360.0,353.189,6.811,180,500
5056,360.0,353.357,6.643,180,500
5058,360.0,353.729,6.271,180,500
5060,360.0,353.913,6.087,180,500
5062,360.0,354.112,5.888,180,500
5064,360.0,354.425,5.575,180,500
5066,360.0,354.661,5.339,180,500
5068,360.0,354.893,5.107,180,500
5070,360.0,355.062,4.938,180,500
5072,360.0,355.327,4.673,180,500
5074,360.0,355.595,4.405,180,500
5076,360.0,355.877,4.123,180,500
5078,360.0,356.106,3.894,180,500
5080,360.0,356.378,3.622,180,500
5082,360.0,356.704,3.296,180,500
5084,360.0,356.958,3.042,180,500
5086,360.0,357.249,2.751,180,500
5088,360.0,357.416,2.584,180,500
5090,360.0,357.645,2.355,180,500
5092,360.0,358.071,1.929,180,500
5094,360.0,358.261,1.739,180,500
5096,360.0,358.563,1.437,180,500
5098,360.0,359.033,0.967,180,500
5100,360.0,359.159,0.841,180,500
5102,360.0,359.457,0.543,180,500
5104,360.0,359.743,0.257,180,500
5106,360.0,360.147,-0.147,180,500
5108,360.0,360.504,-0.504,180,500
5110,360.0,360.867,-0.867,180,500
5112,360.0,361.042,-1.042,180,500
5114,360.0,361.335,-1.335,180,500
5116,360.0,361.654,-1.654,180,500
5118,360.0,361.887,-1.887,180,500
5120,360.0,362.207,-2.207,180,500
5122,360.0,362.437,-2.437,180,500
5124,360.0,362.726,-2.726,180,500
5126,360.0,363.022,-3.022,180,500
5128,360.0,363.319,-3.319,180,500
5130,360.0,363.506,-3.506,180,500
5132,360.0,363.792,-3.792,180,500
5134,360.0,364.053,-4.053,180,500
5136,360.0,364.362,-4.362,180,500
5138,360.0,364.541,-4.541,180,500
5140,360.0,364.749,-4.749,180,500
5142,360.0,365.061,-5.061,180,500
5144,360.0,365.255,-5.255,180,500
5146,360.0,365.451,-5.451,180,500
5148,360.0,365.824,-5.824,180,500
5150,360.0,365.903,-5.903,180,500
5152,360.0,366.258,-6.258,180,500
5154,360.0,366.317,-6.317,180,500
5156,360.0,366.567,-6.567,180,500
5158,360.0,366.843,-6.843,180,500
5160,360.0,366.947,-6.947,180,500
5162,360.0,367.119,-7.119,180,500
5164,360.0,367.279,-7.279,180,500
5166,360.0,367.595,-7.595,180,500
5168,360.0,367.659,-7.659,180,500
5170,360.0,367.917,-7.917,180,500
5172,360.0,368.058,-8.058,180,500
5174,360.0,368.251,-8.251,180,500
5176,360.0,368.366,-8.366,180,500
5178,360.0,368.488,-8.488,180,500
5180,360.0,368.719,-8.719,180,500
5182,360.0,368.995,-8.995,180,500
5184,360.0,369.124,-9.124,180,500
5186,360.0,369.208,-9.208,180,500
5188,360.0,369.326,-9.326,180,500
5190,360.0,369.521,-9.521,180,500
5192,360.0,369.584,-9.584,180,500
5194,360.0,369.609,-9.609,180,500
5196,360.0,369.786,-9.786,180,500
5198,360.0,369.943,-9.943,180,500
5200,360.0,370.093,-10.093,180,500
5202,360.0,370.194,-10.194,180,500
5204,360.0,370.382,-10.382,180,500
5206,360.0,370.537,-10.537,180,500
5208,360.0,370.524,-10.524,180,500
5210,360.0,370.721,-10.721,180,500
5212,360.0,370.712,-10.712,180,500
5214,360.0,370.775,-10.775,180,500
5216,360.0,370.904,-10.904,180,500
5218,360.0,370.945,-10.945,180,500
5220,360.0,371.05,-11.05,180,500
5222,360.0,371.17,-11.17,180,500
5224,360.0,371.28,-11.28,180,500
5226,360.0,371.284,-11.284,180,500
5228,360.0,371.342,-11.342,180,500
5230,360.0,371.399,-11.399,180,500
5232,360.0,371.563,-11.563,180,500
5234,360.0,371.577,-11.577,180,500
5236,360.0,371.625,-11.625,180,500
5238,360.0,371.667,-11.667,180,500
5240,360.0,371.668,-11.668,180,500
5242,360.0,371.799,-11.799,180,500
5244,360.0,371.819,-11.819,180,500
5246,360.0,371.753,-11.753,180,500
5248,360.0,371.793,-11.793,180,500
5250,360.0,371.836,-11.836,180,500
5252,360.0,371.842,-11.842,180,500
5254,360.0,371.78,-11.78,180,500
5256,360.0,371.796,-11.796,180,500
5258,360.0,371.981,-11.981,180,500
5260,360.0,371.829,-11.829,180,500
5262,360.0,371.836,-11.836,180,500
5264,360.0,371.784,-11.784,180,500
5266,360.0,371.74,-11.74,180,500
5268,360.0,371.804,-11.804,180,500
5270,360.0,371.753,-11.753,180,500
5272,360.0,371.614,-11.614,180,500
5274,360.0,371.727,-11.727,180,500
5276,360.0,371.714,-11.714,180,500
5278,360.0,371.688,-11.688,180,500
5280,360.0,371.647,-11.647,180,500
5282,360.0,371.585,-11.585,180,500
5284,360.0,371.497,-11.497,180,500
5286,360.0,371.517,-11.517,180,500
5288,360.0,371.363,-11.363,180,500
5290,360.0,371.322,-11.322,180,500
5292,360.0,371.326,-11.326,180,500
5294,360.0,371.331,-11.331,180,500
5296,360.0,371.12,-11.12,180,500
5298,360.0,371.124,-11.124,180,500
5300,360.0,370.955,-10.955,180,500
5302,360.0,370.875,-10.875,180,500
5304,360.0,370.828,-10.828,180,500
5306,360.0,370.634,-10.634,180,500
5308,360.0,370.71,-10.71,180,500
5310,360.0,370.655,-10.655,180,500
5312,360.0,370.457,-10.457,180,500
5314,360.0,370.316,-10.316,180,500
5316,360.0,370.156,-10.156,180,500
5318,360.0,370.117,-10.117,180,500
5320,360.0,370.011,-10.011,180,500
5322,360.0,369.854,-9.854,180,500
5324,360.0,369.664,-9.664,180,500
5326,360.0,369.636,-9.636,180,500
5328,360.0,369.549,-9.549,180,500
5330,360.0,369.377,-9.377,180,500
5332,360.0,369.254,-9.254,180,500
5334,360.0,369.121,-9.121,180,500
5336,360.0,368.913,-8.913,180,500
5338,360.0,368.677,-8.677,180,500
5340,360.0,368.469,-8.469,180,500
5342,360.0,368.334,-8.334,180,500
5344,360.0,368.278,-8.278,180,500
5346,360.0,368.152,-8.152,180,500
5348,360.0,367.986,-7.986,180,500
5350,360.0,367.587,-7.587,180,500
5352,360.0,367.512,-7.512,180,500
5354,360.0,367.238,-7.238,180,500
5356,360.0,367.112,-7.112,180,500
5358,360.0,366.928,-6.928,180,500
5360,360.0,366.787,-6.787,180,500
5362,360.0,366.562,-6.562,180,500
5364,360.0,366.409,-6.409,180,500
5366,360.0,366.221,-6.221,180,500
5368,360.0,365.867,-5.867,180,500
5370,360.0,365.703,-5.703,180,500
5372,360.0,365.418,-5.418,180,500
5374,360.0,365.275,-5.275,180,500
5376,360.0,365.058,-5.058,180,500
5378,360.0,364.711,-4.711,180,500
5380,360.0,364.587,-4.587,180,500
5382,360.0,364.362,-4.362,180,500
5384,360.0,364.146,-4.146,180,500
5386,360.0,363.782,-3.782,180,500
5388,360.0,363.509,-3.509,180,500
5390,360.0,363.236,-3.236,180,500
5392,360.0,363.017,-3.017,180,500
5394,360.0,362.706,-2.706,180,500
5396,360.0,362.4,-2.4,180,500
5398,360.0,362.116,-2.116,180,500
5400,360.0,362.052,-2.052,180,500
5402,360.0,361.65,-1.65,180,500
5404,360.0,361.301,-1.301,180,500
5406,360.0,361.057,-1.057,180,500
5408,360.0,360.824,-0.824,180,500
5410,360.0,360.462,-0.462,180,500
5412,360.0,360.24,-0.24,180,500
5414,360.0,359.869,0.131,180,500
5416,360.0,359.536,0.464,180,500
5418,360.0,359.439,0.561,180,500
5420,360.0,358.939,1.061,180,500
5422,360.0,358.719,1.281,180,500
5424,360.0,358.343,1.657,180,500
5426,360.0,358.155,1.845,180,500
5428,360.0,357.968,2.032,180,500
5430,360.0,357.683,2.317,180,500
5432,360.0,357.402,2.598,180,500
5434,360.0,357.074,2.926,180,500
5436,360.0,356.855,3.145,180,500
5438,360.0,356.47,3.53,180,500
5440,360.0,356.283,3.717,180,500
5442,360.0,356.028,3.972,180,500
5444,360.0,355.837,4.163,180,500
5446,360.0,355.607,4.393,180,500
5448,360.0,355.303,4.697,180,500
5450,360.0,355.18,4.82,180,500
5452,360.0,354.951,5.049,180,500
5454,360.0,354.776,5.224,180,500
5456,360.0,354.458,5.542,180,500
5458,360.0,354.335,5.665,180,500
5460,360.0,354.058,5.942,180,500
5462,360.0,353.857,6.143,180,500
5464,360.0,353.673,6.327,180,500
5466,360.0,353.453,6.547,180,500
5468,360.0,353.158,6.842,180,500
5470,360.0,353.072,6.928,180,500
5472,360.0,352.809,7.191,180,500
5474,360.0,352.717,7.283,180,500
5476,360.0,352.536,7.464,180,500
5478,360.0,352.34,7.66,180,500
5480,360.0,352.189,7.811,180,500
5482,360.0,351.972,8.028,180,500
5484,360.0,351.941,8.059,180,500
5486,360.0,351.797,8.203,180,500
5488,360.0,351.61,8.39,180,500
5490,360.0,351.414,8.586,180,500
5492,360.0,351.234,8.766,180,500
5494,360.0,351.168,8.832,180,500
5496,360.0,351.066,8.934,180,500
5498,360.0,350.877,9.123,180,500
5500,360.0,350.811,9.189,180,500
5502,360.0,350.626,9.374,180,500
5504,360.0,350.519,9.481,180,500
5506,360.0,350.434,9.566,180,500
5508,360.0,350.335,9.665,180,500
5510,360.0,350.182,9.818,180,500
5512,360.0,350.089,9.911,180,500
5514,360.0,350.018,9.982,180,500
5516,360.0,349.821,10.179,180,500
5518,360.0,349.804,10.196,180,500
5520,360.0,349.646,10.354,180,500
5522,360.0,349.635,10.365,180,500
5524,360.0,349.467,10.533,180,500
5526,360.0,349.47,10.53,180,500
5528,360.0,349.397,10.603,180,500
5530,360.0,349.309,10.691,180,500
5532,360.0,349.336,10.664,180,500
5534,360.0,349.191,10.809,180,500
5536,360.0,349.139,10.861,180,500
5538,360.0,349.122,10.878,180,500
5540,360.0,348.969,11.031,180,500
5542,360.0,348.934,11.066,180,500
5544,360.0,348.85,11.15,180,500
5546,360.0,348.866,11.134,180,500
5548,360.0,348.853,11.147,180,500
5550,360.0,348.826,11.174,180,500
5552,360.0,348.834,11.166,180,500
5554,360.0,348.727,11.273,180,500
5556,360.0,348.756,11.244,180,500
5558,360.0,348.708,11.292,180,500
5560,360.0,348.756,11.244,180,500
5562,360.0,348.847,11.153,180,500
5564,360.0,348.798,11.202,180,500
5566,360.0,348.766,11.234,180,500
5568,360.0,348.809,11.191,180,500
5570,360.0,348.758,11.242,180,500
5572,360.0,348.839,11.161,180,500
5574,360.0,348.76,11.24,180,500
5576,360.0,348.823,11.177,180,500
5578,360.0,348.792,11.208,180,500
5580,360.0,348.91,11.09,180,500
5582,360.0,348.995,11.005,180,500
5584,360.0,349.003,10.997,180,500
5586,360.0,348.961,11.039,180,500
5588,360.0,349.066,10.934,180,500
5590,360.0,349.132,10.868,180,500
5592,360.0,349.221,10.779,180,500
5594,360.0,349.223,10.777,180,500
5596,360.0,349.37,10.63,180,500
5598,360.0,349.357,10.643,180,500
5600,360.0,349.608,10.392,180,500
5602,360.0,349.476,10.524,180,500
5604,360.0,349.628,10.372,180,500
5606,360.0,349.682,10.318,180,500
5608,360.0,349.874,10.126,180,500
5610,360.0,349.856,10.144,180,500
5612,360.0,350.005,9.995,180,500
5614,360.0,350.069,9.931,180,500
5616,360.0,350.149,9.851,180,500
5618,360.0,350.287,9.713,180,500
5620,360.0,350.38,9.62,180,500
5622,360.0,350.489,9.511,180,500
5624,360.0,350.56,9.44,180,500
5626,360.0,350.804,9.196,180,500
5628,360.0,350.918,9.082,180,500
5630,360.0,351.057,8.943,180,500
5632,360.0,351.118,8.882,180,500
5634,360.0,351.319,8.681,180,500
5636,360.0,351.455,8.545,180,500
5638,360.0,351.53,8.47,180,500
5640,360.0,351.744,8.256,180,500
5642,360.0,351.938,8.062,180,500
5644,360.0,352.036,7.964,180,500
5646,360.0,352.229,7.771,180,500
5648,360.0,352.415,7.585,180,500
5650,360.0,352.537,7.463,180,500
5652,360.0,352.742,7.258,180,500
5654,360.0,352.954,7.046,180,500
5656,360.0,352.948,7.052,180,500
5658,360.0,353.213,6.787,180,500
5660,360.0,353.424,6.576,180,500
5662,360.0,353.676,6.324,180,500
5664,360.0,353.925,6.075,180,500
5666,360.0,353.943,6.057,180,500
5668,360.0,354.249,5.751,180,500
5670,360.0,354.505,5.495,180,500
5672,360.0,354.687,5.313,180,500
5674,360.0,354.844,5.156,180,500
5676,360.0,355.146,4.854,180,500
5678,360.0,355.278,4.722,180,500
5680,360.0,355.625,4.375,180,500
5682,360.0,355.887,4.113,180,500
5684,360.0,356.059,3.941,180,500
5686,360.0,356.311,3.689,180,500
5688,360.0,356.518,3.482,180,500
5690,360.0,356.757,3.243,180,500
5692,360.0,357.149,2.851,180,500
5694,360.0,357.332,2.668,180,500
5696,360.0,357.608,2.392,180,500
5698,360.0,357.937,2.063,180,500
5700,360.0,358.122,1.878,180,500
5702,360.0,358.488,1.512,180,500
5704,360.0,358.699,1.301,180,500
5706,360.0,358.926,1.074,180,500
5708,360.0,359.366,0.634,180,500
5710,360.0,359.618,0.382,180,500
5712,360.0,359.802,0.198,180,500
5714,360.0,360.144,-0.144,180,500
5716,360.0,360.473,-0.473,180,500
5718,360.0,360.73,-0.73,180,500
5720,360.0,361.035,-1.035,180,500
5722,360.0,361.248,-1.248,180,500
5724,360.0,361.469,-1.469,180,500
5726,360.0,361.723,-1.723,180,500
5728,360.0,362.142,-2.142,180,500
5730,360.0,362.286,-2.286,180,500
5732,360.0,362.535,-2.535,180,500
5734,360.0,362.821,-2.821,180,500
5736,360.0,363.172,-3.172,180,500
5738,360.0,363.36,-3.36,180,500
5740,360.0,363.492,-3.492,180,500
5742,360.0,363.774,-3.774,180,500
5744,360.0,364.028,-4.028,180,500
5746,360.0,364.212,-4.212,180,500
5748,360.0,364.596,-4.596,180,500
5750,360.0,364.734,-4.734,180,500
5752,360.0,364.945,-4.945,180,500
5754,360.0,365.018,-5.018,180,500
5756,360.0,365.331,-5.331,180,500
5758,360.0,365.594,-5.594,180,500
5760,360.0,365.772,-5.772,180,500
5762,360.0,366.071,-6.071,180,500
5764,360.0,366.181,-6.181,180,500
5766,360.0,366.381,-6.381,180,500
5768,360.0,366.55,-6.55,180,500
5770,360.0,366.72,-6.72,180,500
5772,360.0,366.812,-6.812,180,500
5774,360.0,367.123,-7.123,180,500
5776,360.0,367.187,-7.187,180,500
5778,360.0,367.517,-7.517,180,500
5780,360.0,367.559,-7.559,180,500
5782,360.0,367.796,-7.796,180,500
5784,360.0,367.851,-7.851,180,500
5786,360.0,367.98,-7.98,180,500
5788,360.0,368.065,-8.065,180,500
5790,360.0,368.222,-8.222,180,500
5792,360.0,368.455,-8.455,180,500
5794,360.0,368.561,-8.561,180,500
5796,360.0,368.671,-8.671,180,500
5798,360.0,368.873,-8.873,180,500
