timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4330,360.0,351.103,8.897,360,500
4332,360.0,350.386,9.614,360,500
4334,360.0,349.836,10.164,360,500
4336,360.0,349.106,10.894,360,500
4338,360.0,348.48,11.52,360,500
4340,360.0,347.843,12.157,360,500
4342,360.0,347.226,12.774,360,500
4344,360.0,346.707,13.293,360,500
4346,360.0,346.028,13.972,360,500
4348,360.0,345.429,14.571,360,500
4350,360.0,344.888,15.112,360,500
4352,360.0,344.309,15.691,360,500
4354,360.0,343.582,16.418,360,500
4356,360.0,343.085,16.915,360,500
4358,360.0,342.445,17.555,360,500
4360,360.0,341.939,18.061,360,500
4362,360.0,341.324,18.676,360,500
4364,360.0,340.755,19.245,360,500
4366,360.0,340.227,19.773,360,500
4368,360.0,339.629,20.371,360,500
4370,360.0,339.078,20.922,360,500
4372,360.0,338.658,21.342,360,500
4374,360.0,337.942,22.058,360,500
4376,360.0,337.423,22.577,360,500
4378,360.0,336.809,23.191,360,500
4380,360.0,336.222,23.778,360,500
4382,360.0,335.877,24.123,360,500
4384,360.0,335.282,24.718,360,500
4386,360.0,334.722,25.278,360,500
4388,360.0,334.237,25.763,360,500
4390,360.0,333.669,26.331,360,500
4392,360.0,333.147,26.853,360,500
4394,360.0,332.606,27.394,360,500
4396,360.0,332.173,27.827,360,500
4398,360.0,331.641,28.359,360,500
4400,360.0,330.972,29.028,360,500
4402,360.0,330.626,29.374,360,500
4404,360.0,330.17,29.83,360,500
4406,360.0,329.632,30.368,360,500
4408,360.0,329.206,30.794,360,500
4410,360.0,328.585,31.415,360,500
4412,360.0,328.288,31.712,360,500
4414,360.0,327.809,32.191,360,500
4416,360.0,327.29,32.71,360,500
4418,360.0,326.876,33.124,360,500
4420,360.0,326.322,33.678,360,500
4422,360.0,325.932,34.068,360,500
4424,360.0,325.375,34.625,360,500
4426,360.0,325.062,34.938,360,500
4428,360.0,324.617,35.383,360,500
4430,360.0,324.097,35.903,360,500
4432,360.0,323.652,36.348,360,500
4434,360.0,323.35,36.65,360,500
4436,360.0,322.819,37.181,360,500
4438,360.0,322.481,37.519,360,500
4440,360.0,321.985,38.015,360,500
4442,360.0,321.601,38.399,360,500
4444,360.0,321.232,38.768,360,500
4446,360.0,320.747,39.253,360,500
4448,360.0,320.352,39.648,360,500
4450,360.0,319.937,40.063,360,500
4452,360.0,319.515,40.485,360,500
4454,360.0,319.108,40.892,360,500
4456,360.0,318.753,41.247,360,500
4458,360.0,318.37,41.63,360,500
4460,360.0,318.008,41.992,360,500
4462,360.0,317.591,42.409,360,500
4464,360.0,317.282,42.718,360,500
4466,360.0,316.876,43.124,360,500
4468,360.0,316.476,43.524,360,500
4470,360.0,316.234,43.766,360,500
4472,360.0,315.9,44.1,360,500
4474,360.0,315.461,44.539,360,500
4476,360.0,315.121,44.879,360,500
4478,360.0,314.809,45.191,360,500
4480,360.0,314.498,45.502,360,500
4482,360.0,314.073,45.927,360,500
4484,360.0,313.738,46.262,360,500
4486,360.0,313.423,46.577,360,500
4488,360.0,313.156,46.844,360,500
4490,360.0,312.784,47.216,360,500
4492,360.0,312.384,47.616,360,500
4494,360.0,312.115,47.885,360,500
4496,360.0,311.834,48.166,360,500
4498,360.0,311.55,48.45,360,500
4500,360.0,311.241,48.759,360,500
4502,360.0,310.993,49.007,360,500
4504,360.0,310.631,49.369,360,500
4506,360.0,310.422,49.578,360,500
4508,360.0,310.193,49.807,360,500
4510,360.0,309.671,50.329,360,500
4512,360.0,309.56,50.44,360,500
4514,360.0,309.302,50.698,360,500
4516,360.0,308.982,51.018,360,500
4518,360.0,308.676,51.324,360,500
4520,360.0,308.444,51.556,360,500
4522,360.0,308.26,51.74,360,500
4524,360.0,307.93,52.07,360,500
4526,360.0,307.694,52.306,360,500
4528,360.0,307.494,52.506,360,500
4530,360.0,307.208,52.792,360,500
4532,360.0,306.955,53.045,360,500
4534,360.0,306.698,53.302,360,500
4536,360.0,306.478,53.522,360,500
4538,360.0,306.316,53.684,360,500
4540,360.0,306.169,53.831,360,500
4542,360.0,305.958,54.042,360,500
4544,360.0,305.65,54.35,360,500
4546,360.0,305.458,54.542,360,500
4548,360.0,305.26,54.74,360,500
4550,360.0,304.983,55.017,360,500
4552,360.0,304.923,55.077,360,500
4554,360.0,304.663,55.337,360,500
4556,360.0,304.475,55.525,360,500
4558,360.0,304.313,55.687,360,500
4560,360.0,304.187,55.813,360,500
4562,360.0,303.946,56.054,360,500
4564,360.0,303.849,56.151,360,500
4566,360.0,303.63,56.37,360,500
4568,360.0,303.412,56.588,360,500
4570,360.0,303.255,56.745,360,500
4572,360.0,303.025,56.975,360,500
4574,360.0,302.991,57.009,360,500
4576,360.0,302.834,57.166,360,500
4578,360.0,302.674,57.326,360,500
4580,360.0,302.535,57.465,360,500
4582,360.0,302.422,57.578,360,500
4584,360.0,302.19,57.81,360,500
4586,360.0,302.137,57.863,360,500
4588,360.0,302.034,57.966,360,500
4590,360.0,301.924,58.076,360,500
4592,360.0,301.742,58.258,360,500
4594,360.0,301.609,58.391,360,500
4596,360.0,301.576,58.424,360,500
4598,360.0,301.475,58.525,360,500
4600,360.0,301.319,58.681,360,500
4602,360.0,301.246,58.754,360,500
4604,360.0,301.129,58.871,360,500
4606,360.0,301.083,58.917,360,500
4608,360.0,301.006,58.994,360,500
4610,360.0,300.892,59.108,360,500
4612,360.0,300.738,59.262,360,500
4614,360.0,300.783,59.217,360,500
4616,360.0,300.72,59.28,360,500
4618,360.0,300.488,59.512,360,500
4620,360.0,300.659,59.341,360,500
4622,360.0,300.524,59.476,360,500
4624,360.0,300.506,59.494,360,500
4626,360.0,300.428,59.572,360,500
4628,360.0,300.475,59.525,360,500
4630,360.0,300.431,59.569,360,500
4632,360.0,300.261,59.739,360,500
4634,360.0,300.313,59.687,360,500
4636,360.0,300.318,59.682,360,500
4638,360.0,300.242,59.758,360,500
4640,360.0,300.237,59.763,360,500
4642,360.0,300.15,59.85,360,500
4644,360.0,300.166,59.834,360,500
4646,360.0,300.129,59.871,360,500
4648,360.0,300.285,59.715,360,500
4650,360.0,300.165,59.835,360,500
4652,360.0,300.112,59.888,360,500
4654,360.0,300.14,59.86,360,500
4656,360.0,300.149,59.851,360,500
4658,360.0,300.129,59.871,360,500
4660,360.0,300.169,59.831,360,500
4662,360.0,300.244,59.756,360,500
4664,360.0,300.19,59.81,360,500
4666,360.0,300.287,59.713,360,500
4668,360.0,300.363,59.637,360,500
4670,360.0,300.36,59.64,360,500
4672,360.0,300.422,59.578,360,500
4674,360.0,300.413,59.587,360,500
4676,360.0,300.528,59.472,360,500
4678,360.0,300.692,59.308,360,500
4680,360.0,300.621,59.379,360,500
4682,360.0,300.728,59.272,360,500
4684,360.0,300.852,59.148,360,500
4686,360.0,300.77,59.23,360,500
4688,360.0,300.824,59.176,360,500
4690,360.0,300.937,59.063,360,500
4692,360.0,301.072,58.928,360,500
4694,360.0,301.01,58.99,360,500
4696,360.0,301.253,58.747,360,500
4698,360.0,301.404,58.596,360,500
4700,360.0,301.361,58.639,360,500
4702,360.0,301.58,58.42,360,500
4704,360.0,301.711,58.289,360,500
4706,360.0,301.844,58.156,360,500
4708,360.0,301.98,58.02,360,500
4710,360.0,301.986,58.014,360,500
4712,360.0,302.192,57.808,360,500
4714,360.0,302.313,57.687,360,500
4716,360.0,302.366,57.634,360,500
4718,360.0,302.536,57.464,360,500
4720,360.0,302.662,57.338,360,500
4722,360.0,302.898,57.102,360,500
4724,360.0,302.929,57.071,360,500
4726,360.0,302.987,57.013,360,500
4728,360.0,303.233,56.767,360,500
4730,360.0,303.306,56.694,360,500
4732,360.0,303.631,56.369,360,500
4734,360.0,303.705,56.295,360,500
4736,360.0,303.913,56.087,360,500
4738,360.0,304.184,55.816,360,500
4740,360.0,304.265,55.735,360,500
4742,360.0,304.464,55.536,360,500
4744,360.0,304.681,55.319,360,500
4746,360.0,304.919,55.081,360,500
4748,360.0,304.999,55.001,360,500
4750,360.0,305.245,54.755,360,500
4752,360.0,305.405,54.595,360,500
4754,360.0,305.662,54.338,360,500
4756,360.0,305.884,54.116,360,500
4758,360.0,306.1,53.9,360,500
4760,360.0,306.342,53.658,360,500
4762,360.0,306.451,53.549,360,500
4764,360.0,306.755,53.245,360,500
4766,360.0,306.906,53.094,360,500
4768,360.0,307.166,52.834,360,500
4770,360.0,307.423,52.577,360,500
4772,360.0,307.748,52.252,360,500
4774,360.0,307.941,52.059,360,500
4776,360.0,308.258,51.742,360,500
4778,360.0,308.517,51.483,360,500
4780,360.0,308.636,51.364,360,500
4782,360.0,308.968,51.032,360,500
4784,360.0,309.246,50.754,360,500
4786,360.0,309.508,50.492,360,500
4788,360.0,309.763,50.237,360,500
4790,360.0,310.124,49.876,360,500
4792,360.0,310.345,49.655,360,500
4794,360.0,310.672,49.328,360,500
4796,360.0,310.999,49.001,360,500
4798,360.0,311.287,48.713,360,500
4800,360.0,311.508,48.492,360,500
4802,360.0,311.869,48.131,360,500
4804,360.0,312.126,47.874,360,500
4806,360.0,312.561,47.439,360,500
4808,360.0,312.768,47.232,360,500
4810,360.0,313.071,46.929,360,500
4812,360.0,313.412,46.588,360,500
4814,360.0,313.725,46.275,360,500
4816,360.0,314.094,45.906,360,500
4818,360.0,314.419,45.581,360,500
4820,360.0,314.707,45.293,360,500
4822,360.0,315.096,44.904,360,500
4824,360.0,315.465,44.535,360,500
4826,360.0,315.813,44.187,360,500
4828,360.0,316.095,43.905,360,500
4830,360.0,316.548,43.452,360,500
4832,360.0,316.992,43.008,360,500
4834,360.0,317.257,42.743,360,500
4836,360.0,317.642,42.358,360,500
4838,360.0,317.959,42.041,360,500
4840,360.0,318.385,41.615,360,500
4842,360.0,318.762,41.238,360,500
4844,360.0,319.201,40.799,360,500
4846,360.0,319.557,40.443,360,500
4848,360.0,319.989,40.011,360,500
4850,360.0,320.353,39.647,360,500
4852,360.0,320.66,39.34,360,500
4854,360.0,321.206,38.794,360,500
4856,360.0,321.602,38.398,360,500
4858,360.0,322.018,37.982,360,500
4860,360.0,322.399,37.601,360,500
4862,360.0,322.777,37.223,360,500
4864,360.0,323.299,36.701,360,500
4866,360.0,323.585,36.415,360,500
4868,360.0,324.102,35.898,360,500
4870,360.0,324.5,35.5,360,500
4872,360.0,324.975,35.025,360,500
4874,360.0,325.46,34.54,360,500
4876,360.0,325.975,34.025,360,500
4878,360.0,326.349,33.651,360,500
4880,360.0,326.86,33.14,360,500
4882,360.0,327.309,32.691,360,500
4884,360.0,327.759,32.241,360,500
4886,360.0,328.187,31.813,360,500
4888,360.0,328.625,31.375,360,500
4890,360.0,329.167,30.833,360,500
4892,360.0,329.714,30.286,360,500
4894,360.0,330.088,29.912,360,500
4896,360.0,330.634,29.366,360,500
4898,360.0,331.095,28.905,360,500
4900,360.0,331.717,28.283,360,500
4902,360.0,332.205,27.795,360,500
4904,360.0,332.718,27.282,360,500
4906,360.0,333.112,26.888,360,500
4908,360.0,333.618,26.382,360,500
4910,360.0,334.243,25.757,360,500
4912,360.0,334.712,25.288,360,500
4914,360.0,335.164,24.836,360,500
4916,360.0,335.913,24.087,360,500
4918,360.0,336.308,23.692,360,500
4920,360.0,336.893,23.107,360,500
4922,360.0,337.352,22.648,360,500
4924,360.0,337.961,22.039,360,500
4926,360.0,338.55,21.45,360,500
4928,360.0,339.054,20.946,360,500
4930,360.0,339.705,20.295,360,500
4932,360.0,340.143,19.857,360,500
4934,360.0,340.742,19.258,360,500
4936,360.0,341.344,18.656,360,500
4938,360.0,341.921,18.079,360,500
4940,360.0,342.574,17.426,360,500
4942,360.0,343.086,16.914,360,500
4944,360.0,343.632,16.368,360,500
4946,360.0,344.329,15.671,360,500
4948,360.0,344.874,15.126,360,500
4950,360.0,345.419,14.581,360,500
4952,360.0,346.006,13.994,360,500
4954,360.0,346.634,13.366,360,500
4956,360.0,347.198,12.802,360,500
4958,360.0,347.866,12.134,360,500
4960,360.0,348.458,11.542,360,500
4962,360.0,349.059,10.941,360,500
4964,360.0,349.655,10.345,360,500
4966,360.0,350.397,9.603,360,500
4968,360.0,351.023,8.977,360,500
4970,360.0,351.733,8.267,360,500
4972,360.0,352.305,7.695,360,500
4974,360.0,352.965,7.035,360,500
4976,360.0,353.584,6.416,360,500
4978,360.0,354.309,5.691,360,500
4980,360.0,354.89,5.11,360,500
4982,360.0,355.563,4.437,360,500
4984,360.0,356.229,3.771,360,500
4986,360.0,356.905,3.095,360,500
4988,360.0,357.611,2.389,360,500
4990,360.0,358.269,1.731,360,500
4992,360.0,358.891,1.109,360,500
4994,360.0,359.698,0.302,360,500
4996,360.0,360.34,-0.34,360,500
4998,360.0,361.005,-1.005,360,500
5000,360.0,361.666,-1.666,360,500
5002,360.0,362.487,-2.487,360,500
5004,360.0,363.038,-3.038,360,500
5006,360.0,363.693,-3.693,360,500
5008,360.0,364.41,-4.41,360,500
5010,360.0,365.152,-5.152,360,500
5012,360.0,365.637,-5.637,360,500
5014,360.0,366.324,-6.324,360,500
5016,360.0,367.026,-7.026,360,500
5018,360.0,367.487,-7.487,360,500
5020,360.0,368.321,-8.321,360,500
5022,360.0,368.902,-8.902,360,500
5024,360.0,369.595,-9.595,360,500
5026,360.0,370.087,-10.087,360,500
5028,360.0,370.772,-10.772,360,500
5030,360.0,371.336,-11.336,360,500
5032,360.0,371.921,-11.921,360,500
5034,360.0,372.585,-12.585,360,500
5036,360.0,373.119,-13.119,360,500
5038,360.0,373.699,-13.699,360,500
5040,360.0,374.24,-14.24,360,500
5042,360.0,374.983,-14.983,360,500
5044,360.0,375.602,-15.602,360,500
5046,360.0,376.077,-16.077,360,500
5048,360.0,376.776,-16.776,360,500
5050,360.0,377.264,-17.264,360,500
5052,360.0,377.894,-17.894,360,500
5054,360.0,378.472,-18.472,360,500
5056,360.0,378.93,-18.93,360,500
5058,360.0,379.569,-19.569,360,500
5060,360.0,380.175,-20.175,360,500
5062,360.0,380.759,-20.759,360,500
5064,360.0,381.177,-21.177,360,500
5066,360.0,381.728,-21.728,360,500
5068,360.0,382.176,-22.176,360,500
5070,360.0,382.807,-22.807,360,500
5072,360.0,383.409,-23.409,360,500
5074,360.0,383.878,-23.878,360,500
5076,360.0,384.422,-24.422,360,500
5078,360.0,384.905,-24.905,360,500
5080,360.0,385.503,-25.503,360,500
5082,360.0,386.043,-26.043,360,500
5084,360.0,386.438,-26.438,360,500
5086,360.0,386.961,-26.961,360,500
5088,360.0,387.411,-27.411,360,500
5090,360.0,388.009,-28.009,360,500
5092,360.0,388.477,-28.477,360,500
5094,360.0,388.948,-28.948,360,500
5096,360.0,389.394,-29.394,360,500
5098,360.0,389.965,-29.965,360,500
5100,360.0,390.4,-30.4,360,500
5102,360.0,390.852,-30.852,360,500
5104,360.0,391.347,-31.347,360,500
5106,360.0,391.699,-31.699,360,500
5108,360.0,392.243,-32.243,360,500
5110,360.0,392.739,-32.739,360,500
5112,360.0,393.126,-33.126,360,500
5114,360.0,393.556,-33.556,360,500
5116,360.0,394.094,-34.094,360,500
5118,360.0,394.482,-34.482,360,500
5120,360.0,395.003,-35.003,360,500
5122,360.0,395.459,-35.459,360,500
5124,360.0,395.789,-35.789,360,500
5126,360.0,396.346,-36.346,360,500
5128,360.0,396.678,-36.678,360,500
5130,360.0,397.055,-37.055,360,500
5132,360.0,397.512,-37.512,360,500
5134,360.0,397.89,-37.89,360,500
5136,360.0,398.217,-38.217,360,500
5138,360.0,398.621,-38.621,360,500
5140,360.0,399.024,-39.024,360,500
5142,360.0,399.389,-39.389,360,500
5144,360.0,399.72,-39.72,360,500
5146,360.0,400.158,-40.158,360,500
5148,360.0,400.633,-40.633,360,500
5150,360.0,401.001,-41.001,360,500
5152,360.0,401.267,-41.267,360,500
5154,360.0,401.703,-41.703,360,500
5156,360.0,402.125,-42.125,360,500
5158,360.0,402.381,-42.381,360,500
5160,360.0,402.723,-42.723,360,500
5162,360.0,403.079,-43.079,360,500
5164,360.0,403.512,-43.512,360,500
5166,360.0,403.766,-43.766,360,500
5168,360.0,404.174,-44.174,360,500
5170,360.0,404.489,-44.489,360,500
5172,360.0,404.9,-44.9,360,500
5174,360.0,405.292,-45.292,360,500
5176,360.0,405.402,-45.402,360,500
5178,360.0,405.847,-45.847,360,500
5180,360.0,406.096,-46.096,360,500
5182,360.0,406.473,-46.473,360,500
5184,360.0,406.782,-46.782,360,500
5186,360.0,407.077,-47.077,360,500
5188,360.0,407.278,-47.278,360,500
5190,360.0,407.611,-47.611,360,500
5192,360.0,407.99,-47.99,360,500
5194,360.0,408.296,-48.296,360,500
5196,360.0,408.606,-48.606,360,500
5198,360.0,408.902,-48.902,360,500
5200,360.0,409.131,-49.131,360,500
5202,360.0,409.362,-49.362,360,500
5204,360.0,409.621,-49.621,360,500
5206,360.0,409.872,-49.872,360,500
5208,360.0,410.202,-50.202,360,500
5210,360.0,410.49,-50.49,360,500
5212,360.0,410.64,-50.64,360,500
5214,360.0,410.869,-50.869,360,500
5216,360.0,411.106,-51.106,360,500
5218,360.0,411.503,-51.503,360,500
5220,360.0,411.694,-51.694,360,500
5222,360.0,411.8,-51.8,360,500
5224,360.0,412.156,-52.156,360,500
5226,360.0,412.267,-52.267,360,500
5228,360.0,412.519,-52.519,360,500
5230,360.0,412.781,-52.781,360,500
5232,360.0,412.969,-52.969,360,500
5234,360.0,413.14,-53.14,360,500
5236,360.0,413.501,-53.501,360,500
5238,360.0,413.661,-53.661,360,500
5240,360.0,413.907,-53.907,360,500
5242,360.0,414.023,-54.023,360,500
5244,360.0,414.147,-54.147,360,500
5246,360.0,414.289,-54.289,360,500
5248,360.0,414.415,-54.415,360,500
5250,360.0,414.688,-54.688,360,500
5252,360.0,414.829,-54.829,360,500
5254,360.0,414.969,-54.969,360,500
5256,360.0,415.196,-55.196,360,500
5258,360.0,415.346,-55.346,360,500
5260,360.0,415.464,-55.464,360,500
5262,360.0,415.606,-55.606,360,500
5264,360.0,415.784,-55.784,360,500
5266,360.0,416.05,-56.05,360,500
5268,360.0,416.166,-56.166,360,500
5270,360.0,416.263,-56.263,360,500
5272,360.0,416.268,-56.268,360,500
5274,360.0,416.457,-56.457,360,500
5276,360.0,416.563,-56.563,360,500
5278,360.0,416.796,-56.796,360,500
5280,360.0,416.812,-56.812,360,500
5282,360.0,416.992,-56.992,360,500
5284,360.0,416.978,-56.978,360,500
5286,360.0,417.253,-57.253,360,500
5288,360.0,417.26,-57.26,360,500
5290,360.0,417.4,-57.4,360,500
5292,360.0,417.405,-57.405,360,500
5294,360.0,417.446,-57.446,360,500
5296,360.0,417.696,-57.696,360,500
5298,360.0,417.774,-57.774,360,500
5300,360.0,417.879,-57.879,360,500
5302,360.0,417.882,-57.882,360,500
5304,360.0,418.03,-58.03,360,500
5306,360.0,418.015,-58.015,360,500
5308,360.0,418.048,-58.048,360,500
5310,360.0,418.041,-58.041,360,500
5312,360.0,418.08,-58.08,360,500
5314,360.0,418.25,-58.25,360,500
5316,360.0,418.279,-58.279,360,500
5318,360.0,418.214,-58.214,360,500
5320,360.0,418.357,-58.357,360,500
5322,360.0,418.336,-58.336,360,500
5324,360.0,418.266,-58.266,360,500
5326,360.0,418.47,-58.47,360,500
5328,360.0,418.443,-58.443,360,500
5330,360.0,418.465,-58.465,360,500
5332,360.0,418.484,-58.484,360,500
5334,360.0,418.427,-58.427,360,500
5336,360.0,418.474,-58.474,360,500
5338,360.0,418.439,-58.439,360,500
5340,360.0,418.374,-58.374,360,500
5342,360.0,418.341,-58.341,360,500
5344,360.0,418.516,-58.516,360,500
5346,360.0,418.453,-58.453,360,500
5348,360.0,418.498,-58.498,360,500
5350,360.0,418.289,-58.289,360,500
5352,360.0,418.33,-58.33,360,500
5354,360.0,418.322,-58.322,360,500
5356,360.0,418.152,-58.152,360,500
5358,360.0,418.146,-58.146,360,500
5360,360.0,418.209,-58.209,360,500
5362,360.0,418.095,-58.095,360,500
5364,360.0,418.057,-58.057,360,500
5366,360.0,418.092,-58.092,360,500
5368,360.0,418.037,-58.037,360,500
5370,360.0,417.974,-57.974,360,500
5372,360.0,417.846,-57.846,360,500
5374,360.0,417.883,-57.883,360,500
5376,360.0,417.727,-57.727,360,500
5378,360.0,417.614,-57.614,360,500
5380,360.0,417.553,-57.553,360,500
5382,360.0,417.523,-57.523,360,500
5384,360.0,417.308,-57.308,360,500
5386,360.0,417.278,-57.278,360,500
5388,360.0,417.195,-57.195,360,500
5390,360.0,417.021,-57.021,360,500
5392,360.0,416.953,-56.953,360,500
5394,360.0,416.872,-56.872,360,500
5396,360.0,416.805,-56.805,360,500
5398,360.0,416.707,-56.707,360,500
5400,360.0,416.552,-56.552,360,500
5402,360.0,416.291,-56.291,360,500
5404,360.0,416.296,-56.296,360,500
5406,360.0,416.092,-56.092,360,500
5408,360.0,415.904,-55.904,360,500
5410,360.0,415.786,-55.786,360,500
5412,360.0,415.685,-55.685,360,500
5414,360.0,415.592,-55.592,360,500
5416,360.0,415.386,-55.386,360,500
5418,360.0,415.174,-55.174,360,500
5420,360.0,415.082,-55.082,360,500
5422,360.0,414.755,-54.755,360,500
5424,360.0,414.747,-54.747,360,500
5426,360.0,414.415,-54.415,360,500
5428,360.0,414.292,-54.292,360,500
5430,360.0,414.114,-54.114,360,500
5432,360.0,414.018,-54.018,360,500
5434,360.0,413.789,-53.789,360,500
5436,360.0,413.581,-53.581,360,500
5438,360.0,413.538,-53.538,360,500
5440,360.0,413.117,-53.117,360,500
5442,360.0,412.954,-52.954,360,500
5444,360.0,412.713,-52.713,360,500
5446,360.0,412.552,-52.552,360,500
5448,360.0,412.289,-52.289,360,500
5450,360.0,412.085,-52.085,360,500
5452,360.0,411.805,-51.805,360,500
5454,360.0,411.679,-51.679,360,500
5456,360.0,411.335,-51.335,360,500
5458,360.0,411.142,-51.142,360,500
5460,360.0,410.853,-50.853,360,500
5462,360.0,410.679,-50.679,360,500
5464,360.0,410.419,-50.419,360,500
5466,360.0,410.207,-50.207,360,500
5468,360.0,409.912,-49.912,360,500
5470,360.0,409.589,-49.589,360,500
5472,360.0,409.401,-49.401,360,500
5474,360.0,409.113,-49.113,360,500
5476,360.0,408.882,-48.882,360,500
5478,360.0,408.572,-48.572,360,500
5480,360.0,408.257,-48.257,360,500
5482,360.0,407.967,-47.967,360,500
5484,360.0,407.774,-47.774,360,500
5486,360.0,407.35,-47.35,360,500
5488,360.0,407.189,-47.189,360,500
5490,360.0,406.785,-46.785,360,500
5492,360.0,406.598,-46.598,360,500
5494,360.0,406.202,-46.202,360,500
5496,360.0,405.878,-45.878,360,500
5498,360.0,405.419,-45.419,360,500
5500,360.0,405.258,-45.258,360,500
5502,360.0,404.843,-44.843,360,500
5504,360.0,404.564,-44.564,360,500
5506,360.0,404.129,-44.129,360,500
5508,360.0,403.809,-43.809,360,500
5510,360.0,403.454,-43.454,360,500
5512,360.0,403.172,-43.172,360,500
5514,360.0,402.734,-42.734,360,500
5516,360.0,402.5,-42.5,360,500
5518,360.0,402.075,-42.075,360,500
5520,360.0,401.761,-41.761,360,500
5522,360.0,401.343,-41.343,360,500
5524,360.0,401.043,-41.043,360,500
5526,360.0,400.593,-40.593,360,500
5528,360.0,400.147,-40.147,360,500
5530,360.0,399.86,-39.86,360,500
5532,360.0,399.452,-39.452,360,500
5534,360.0,399.12,-39.12,360,500
5536,360.0,398.657,-38.657,360,500
5538,360.0,398.276,-38.276,360,500
5540,360.0,397.853,-37.853,360,500
5542,360.0,397.591,-37.591,360,500
5544,360.0,397.077,-37.077,360,500
5546,360.0,396.596,-36.596,360,500
5548,360.0,396.248,-36.248,360,500
5550,360.0,395.931,-35.931,360,500
5552,360.0,395.328,-35.328,360,500
5554,360.0,394.999,-34.999,360,500
5556,360.0,394.529,-34.529,360,500
5558,360.0,394.068,-34.068,360,500
5560,360.0,393.557,-33.557,360,500
5562,360.0,393.268,-33.268,360,500
5564,360.0,392.784,-32.784,360,500
5566,360.0,392.282,-32.282,360,500
5568,360.0,391.757,-31.757,360,500
5570,360.0,391.379,-31.379,360,500
5572,360.0,390.962,-30.962,360,500
5574,360.0,390.334,-30.334,360,500
5576,360.0,389.895,-29.895,360,500
5578,360.0,389.478,-29.478,360,500
5580,360.0,388.842,-28.842,360,500
5582,360.0,388.441,-28.441,360,500
5584,360.0,387.972,-27.972,360,500
5586,360.0,387.537,-27.537,360,500
5588,360.0,386.937,-26.937,360,500
5590,360.0,386.489,-26.489,360,500
5592,360.0,385.961,-25.961,360,500
5594,360.0,385.421,-25.421,360,500
5596,360.0,384.998,-24.998,360,500
5598,360.0,384.356,-24.356,360,500
5600,360.0,383.979,-23.979,360,500
5602,360.0,383.381,-23.381,360,500
5604,360.0,382.843,-22.843,360,500
5606,360.0,382.255,-22.255,360,500
5608,360.0,381.693,-21.693,360,500
5610,360.0,381.264,-21.264,360,500
5612,360.0,380.608,-20.608,360,500
5614,360.0,380.105,-20.105,360,500
5616,360.0,379.633,-19.633,360,500
5618,360.0,379.143,-19.143,360,500
5620,360.0,378.505,-18.505,360,500
5622,360.0,377.896,-17.896,360,500
5624,360.0,377.285,-17.285,360,500
5626,360.0,376.699,-16.699,360,500
5628,360.0,376.036,-16.036,360,500
5630,360.0,375.622,-15.622,360,500
5632,360.0,374.989,-14.989,360,500
5634,360.0,374.313,-14.313,360,500
5636,360.0,373.791,-13.791,360,500
5638,360.0,373.157,-13.157,360,500
5640,360.0,372.611,-12.611,360,500
5642,360.0,371.967,-11.967,360,500
5644,360.0,371.383,-11.383,360,500
5646,360.0,370.773,-10.773,360,500
5648,360.0,370.154,-10.154,360,500
5650,360.0,369.59,-9.59,360,500
5652,360.0,368.913,-8.913,360,500
5654,360.0,368.327,-8.327,360,500
5656,360.0,367.534,-7.534,360,500
5658,360.0,366.986,-6.986,360,500
5660,360.0,366.297,-6.297,360,500
5662,360.0,365.558,-5.558,360,500
5664,360.0,364.988,-4.988,360,500
5666,360.0,364.275,-4.275,360,500
5668,360.0,363.732,-3.732,360,500
5670,360.0,362.927,-2.927,360,500
5672,360.0,362.458,-2.458,360,500
5674,360.0,361.705,-1.705,360,500
5676,360.0,360.927,-0.927,360,500
5678,360.0,360.381,-0.381,360,500
5680,360.0,359.728,0.272,360,500
5682,360.0,358.931,1.069,360,500
5684,360.0,358.277,1.723,360,500
5686,360.0,357.596,2.404,360,500
5688,360.0,356.935,3.065,360,500
5690,360.0,356.292,3.708,360,500
5692,360.0,355.604,4.396,360,500
5694,360.0,355.191,4.809,360,500
5696,360.0,354.408,5.592,360,500
5698,360.0,353.742,6.258,360,500
5700,360.0,353.066,6.934,360,500
5702,360.0,352.476,7.524,360,500
5704,360.0,351.871,8.129,360,500
5706,360.0,351.301,8.699,360,500
5708,360.0,350.555,9.445,360,500
5710,360.0,349.981,10.019,360,500
5712,360.0,349.302,10.698,360,500
5714,360.0,348.714,11.286,360,500
5716,360.0,348.123,11.877,360,500
5718,360.0,347.53,12.47,360,500
5720,360.0,347.09,12.91,360,500
5722,360.0,346.266,13.734,360,500
5724,360.0,345.809,14.191,360,500
5726,360.0,345.258,14.742,360,500
5728,360.0,344.562,15.438,360,500
5730,360.0,344.042,15.958,360,500
5732,360.0,343.556,16.444,360,500
5734,360.0,342.873,17.127,360,500
5736,360.0,342.542,17.458,360,500
5738,360.0,341.76,18.24,360,500
5740,360.0,341.258,18.742,360,500
5742,360.0,340.666,19.334,360,500
5744,360.0,340.124,19.876,360,500
5746,360.0,339.542,20.458,360,500
5748,360.0,339.031,20.969,360,500
5750,360.0,338.61,21.39,360,500
5752,360.0,338.055,21.945,360,500
5754,360.0,337.448,22.552,360,500
5756,360.0,337.074,22.926,360,500
5758,360.0,336.381,23.619,360,500
5760,360.0,335.888,24.112,360,500
5762,360.0,335.373,24.627,360,500
